fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-precuneus,0.41276041666666663,-0.14586499149789456,0.42105263157894735,0.7000621488102897,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
2,01,lh-precuneus,0.560763888888889,0.2090605025017727,0.5869565217391304,0.6894018330092703,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,31,27,21,17
3,01,lh-precuneus,0.45703125,-0.06251356778481196,0.46315789473684216,0.6966100434222312,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
4,01,lh-precuneus,0.556857638888889,0.08333333333333333,0.5416666666666666,0.6882378591388522,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
5,01,lh-precuneus,0.5013020833333333,-0.06251356778481196,0.46315789473684216,0.7002832289334453,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
6,01,lh-precuneus,0.5151909722222222,0.02083785592827065,0.5052631578947369,0.6931651332251318,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
7,01,lh-precuneus,0.4171006944444444,-0.18754070335443587,0.39999999999999997,0.7034661827363594,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
8,01,lh-precuneus,0.55078125,0.18754070335443587,0.5894736842105263,0.6912406223453565,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
9,01,lh-precuneus,0.4930555555555555,-0.02083785592827065,0.4842105263157895,0.6981436534120137,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
10,01,lh-precuneus,0.5056423611111112,0.04170288281141495,0.5106382978723404,0.6967561540419878,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
11,01,lh-precuneus,0.47309027777777773,-0.04170288281141495,0.4680851063829787,0.7015627660260054,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
12,01,lh-precuneus,0.5169270833333334,-0.06251356778481196,0.46315789473684216,0.6929087292938201,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
13,01,lh-precuneus,0.5143229166666666,-0.02083785592827065,0.4842105263157895,0.692063886235328,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
14,01,lh-precuneus,0.4383680555555555,-0.12510864843424485,0.425531914893617,0.7019488070233386,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,20,28,26
15,01,lh-precuneus,0.4631076388888889,0.02083785592827065,0.5052631578947369,0.7015755421422604,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
