fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorparietal,0.5221354166666667,0.02083785592827065,0.5052631578947369,0.6926666191708186,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
2,01,lh-superiorparietal,0.44270833333333337,-0.08333333333333333,0.4583333333333333,0.6967467308542266,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
3,01,lh-superiorparietal,0.5295138888888888,0.02083785592827065,0.5052631578947369,0.6921131372475836,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
4,01,lh-superiorparietal,0.5052083333333333,0.0,0.48936170212765956,0.6938181869384189,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
5,01,lh-superiorparietal,0.42361111111111116,0.02083785592827065,0.5052631578947369,0.7241189659792107,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
6,01,lh-superiorparietal,0.5243055555555555,0.08333333333333333,0.5416666666666666,0.6921775948431502,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
7,01,lh-superiorparietal,0.4453125,-0.08333333333333333,0.4583333333333333,0.6956238232072639,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
8,01,lh-superiorparietal,0.48350694444444453,-0.14611900125320154,0.40860215053763443,0.6930033034344034,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,19,29,26
9,01,lh-superiorparietal,0.40104166666666663,-0.22921641521097716,0.37894736842105264,0.6966762753508844,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,30,29
10,01,lh-superiorparietal,0.40017361111111105,-0.10437071518085823,0.4301075268817204,0.6954101524829066,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,20,28,25
11,01,lh-superiorparietal,0.564236111111111,0.14586499149789456,0.5684210526315789,0.6898645246693792,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
12,01,lh-superiorparietal,0.44140625000000006,-0.10418927964135326,0.4421052631578947,0.7079925277956912,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
13,01,lh-superiorparietal,0.5846354166666666,0.18754070335443587,0.5894736842105263,0.6907389423509028,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
14,01,lh-superiorparietal,0.4921875,0.0,0.48936170212765956,0.6939234660057517,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
15,01,lh-superiorparietal,0.5438368055555556,0.14586499149789456,0.5684210526315789,0.6923292612933255,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
16,01,lh-superiorparietal,0.4730902777777778,0.06262242910851494,0.5161290322580646,0.6954150190114846,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,24,21
17,01,lh-superiorparietal,0.4969618055555555,0.0,0.48936170212765956,0.6943677626852024,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
18,01,lh-superiorparietal,0.5677083333333334,0.02083785592827065,0.5052631578947369,0.6897434266109883,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
19,01,lh-superiorparietal,0.4127604166666667,-0.125,0.4375,0.6957714591361004,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,27,27
20,01,lh-superiorparietal,0.4318576388888889,-0.14586499149789456,0.42105263157894735,0.6956094377577143,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
21,01,lh-superiorparietal,0.4913194444444445,-0.041666666666666664,0.4791666666666667,0.6931992838628891,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
22,01,lh-superiorparietal,0.51171875,-0.02083785592827065,0.4842105263157895,0.6925175678147978,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
23,01,lh-superiorparietal,0.4296875,-0.22921641521097716,0.37894736842105264,0.6997760796559248,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,30,29
24,01,lh-superiorparietal,0.5082465277777778,0.06262242910851494,0.5161290322580646,0.6929186246665581,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,24,21
25,01,lh-superiorparietal,0.4639756944444445,-0.02083785592827065,0.4842105263157895,0.6955197163630622,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
26,01,lh-superiorparietal,0.49782986111111116,0.041666666666666664,0.5208333333333334,0.6930194508969704,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,23,23
27,01,lh-superiorparietal,0.4683159722222222,0.0,0.48936170212765956,0.6942252354261594,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
28,01,lh-superiorparietal,0.5464409722222222,0.08333333333333333,0.5416666666666666,0.6896839609584013,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
29,01,lh-superiorparietal,0.49479166666666663,-0.10418927964135326,0.45360824742268036,0.6935410568892634,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,22,26,27
30,01,lh-superiorparietal,0.44921874999999994,-0.14586499149789456,0.42105263157894735,0.6960471787707677,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
31,01,lh-superiorparietal,0.4678819444444445,-0.10418927964135326,0.4421052631578947,0.6948827489430794,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
32,01,lh-superiorparietal,0.5447048611111112,0.14611900125320154,0.5591397849462364,0.6926116553461766,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,22,19
33,01,lh-superiorparietal,0.4383680555555555,-0.06251356778481196,0.46315789473684216,0.6994862272103252,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
34,01,lh-superiorparietal,0.49001736111111105,-0.06251356778481196,0.46315789473684216,0.6935774235176034,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
35,01,lh-superiorparietal,0.48090277777777773,-0.14586499149789456,0.42105263157894735,0.6967963711785791,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
36,01,lh-superiorparietal,0.4422743055555556,-0.06251356778481196,0.46315789473684216,0.7058152504069973,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
37,01,lh-superiorparietal,0.4908854166666667,-0.10473644811127698,0.4175824175824176,0.6934920861768102,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,19,29,24
38,01,lh-superiorparietal,0.41970486111111116,-0.12510864843424485,0.425531914893617,0.6980789742173311,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,20,28,26
39,01,lh-superiorparietal,0.4861111111111111,0.0,0.4782608695652174,0.7003144704666568,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,22,26,22
40,01,lh-superiorparietal,0.49045138888888884,0.0,0.48936170212765956,0.6937392902631389,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
41,01,lh-superiorparietal,0.5677083333333333,0.125,0.5625,0.6885610184171452,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
42,01,lh-superiorparietal,0.5160590277777778,0.06251356778481196,0.5263157894736842,0.692549322551784,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
43,01,lh-superiorparietal,0.4127604166666667,-0.18852560660029855,0.37362637362637363,0.6975914050229409,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,17,31,26
44,01,lh-superiorparietal,0.4995659722222222,-0.02083785592827065,0.4842105263157895,0.6931894362691123,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
45,01,lh-superiorparietal,0.52734375,0.0,0.48936170212765956,0.6927509079945269,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
46,01,lh-superiorparietal,0.5021701388888888,0.0,0.48936170212765956,0.693042359611994,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
47,01,lh-superiorparietal,0.5217013888888887,-0.02083785592827065,0.4842105263157895,0.6953121692491896,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
48,01,lh-superiorparietal,0.4539930555555556,-0.08333333333333333,0.4583333333333333,0.6950061103792059,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
49,01,lh-superiorparietal,0.49348958333333337,-0.14586499149789456,0.43298969072164945,0.6928711607426769,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,20,21,27,28
50,01,lh-superiorparietal,0.4578993055555556,-0.10437071518085823,0.4301075268817204,0.6949327147725454,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,20,28,25
51,01,lh-superiorparietal,0.5655381944444445,0.12510864843424485,0.5531914893617021,0.6919716971015265,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,22,20
52,01,lh-superiorparietal,0.5043402777777779,0.0834057656228299,0.5319148936170214,0.6936092060091127,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,23,21
53,01,lh-superiorparietal,0.5217013888888888,0.02083785592827065,0.5052631578947369,0.6928830608779021,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
54,01,lh-superiorparietal,0.5855034722222221,0.02083785592827065,0.5052631578947369,0.6905363900980742,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
55,01,lh-superiorparietal,0.50390625,-0.06251356778481196,0.46315789473684216,0.6929930091932622,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
56,01,lh-superiorparietal,0.60546875,0.12510864843424485,0.5531914893617021,0.6888858772336413,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,22,20
57,01,lh-superiorparietal,0.5234375,0.14586499149789456,0.5684210526315789,0.6931016978052864,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
58,01,lh-superiorparietal,0.5434027777777778,0.14586499149789456,0.5684210526315789,0.691331620977051,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
59,01,lh-superiorparietal,0.4001736111111111,-0.18754070335443587,0.39999999999999997,0.6963587395927769,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,29,28
60,01,lh-superiorparietal,0.41232638888888884,-0.12510864843424485,0.425531914893617,0.7139258640458422,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,20,28,26
61,01,lh-superiorparietal,0.5815972222222222,0.14586499149789456,0.5684210526315789,0.6913663433905254,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
