fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiortemporal,0.5373263888888888,0.06251356778481196,0.5263157894736842,0.6918172478558574,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
2,01,lh-inferiortemporal,0.5659722222222222,0.125,0.5625,0.6863875804887827,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
3,01,lh-inferiortemporal,0.5724826388888888,0.125,0.5625,0.6875710642377889,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
4,01,lh-inferiortemporal,0.44704861111111116,-0.10418927964135326,0.4421052631578947,0.6976194012736312,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
5,01,lh-inferiortemporal,0.5047743055555556,-0.02083785592827065,0.4842105263157895,0.6929648450029778,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
6,01,lh-inferiortemporal,0.5755208333333333,0.02083785592827065,0.5052631578947369,0.6914729353002086,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
7,01,lh-inferiortemporal,0.5147569444444444,-0.08333333333333333,0.4583333333333333,0.6943771945537139,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
8,01,lh-inferiortemporal,0.5455729166666667,0.041666666666666664,0.5208333333333334,0.691778135237568,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,23,23
9,01,lh-inferiortemporal,0.5013020833333334,0.02083785592827065,0.5052631578947369,0.6940376476572286,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
10,01,lh-inferiortemporal,0.4704861111111111,-0.06251356778481196,0.46315789473684216,0.7029164238678901,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
11,01,lh-inferiortemporal,0.5577256944444444,0.04170288281141495,0.5106382978723404,0.6840125598981901,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
12,01,lh-inferiortemporal,0.49262152777777773,-0.08333333333333333,0.4583333333333333,0.7014497137548545,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
13,01,lh-inferiortemporal,0.46657986111111105,-0.10418927964135326,0.4421052631578947,0.7051502091642735,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
14,01,lh-inferiortemporal,0.5256076388888888,-0.02083785592827065,0.4948453608247423,0.6922098752455534,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,24,24,25
15,01,lh-inferiortemporal,0.4500868055555555,0.0,0.48936170212765956,0.6951912356096495,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
16,01,lh-inferiortemporal,0.48828125,0.0,0.48936170212765956,0.7155339469588755,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
17,01,lh-inferiortemporal,0.5112847222222222,0.02083785592827065,0.5052631578947369,0.6935363100958472,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
18,01,lh-inferiortemporal,0.5412326388888888,0.10418927964135326,0.5473684210526316,0.6931090324068242,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
19,01,lh-inferiortemporal,0.5928819444444444,0.10418927964135326,0.5473684210526316,0.6795583457625094,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
20,01,lh-inferiortemporal,0.5611979166666667,0.0,0.5,0.68813167655694,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,24,24
