fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorfrontal,0.45876736111111105,-0.041666666666666664,0.4791666666666667,0.6951302538424654,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,25,25
2,01,lh-superiorfrontal,0.5863715277777778,0.14586499149789456,0.5684210526315789,0.6882248322008104,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
3,01,lh-superiorfrontal,0.4900173611111111,-0.08333333333333333,0.4583333333333333,0.6935136623687791,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
4,01,lh-superiorfrontal,0.4348958333333333,-0.06251356778481196,0.46315789473684216,0.7065246425053227,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
5,01,lh-superiorfrontal,0.5577256944444444,-0.02083785592827065,0.4948453608247423,0.6907146592381898,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,24,24,25
6,01,lh-superiorfrontal,0.5542534722222223,0.06251356778481196,0.5263157894736842,0.6897264313789337,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
7,01,lh-superiorfrontal,0.4774305555555556,0.0,0.4782608695652174,0.6967141149629102,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,22,26,22
8,01,lh-superiorfrontal,0.4353298611111111,-0.08333333333333333,0.4583333333333333,0.6964398435453513,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
9,01,lh-superiorfrontal,0.4930555555555555,0.0,0.4782608695652174,0.6969421653228495,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,22,26,22
10,01,lh-superiorfrontal,0.5863715277777778,0.06251356778481196,0.5263157894736842,0.689448010063655,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
11,01,lh-superiorfrontal,0.41623263888888884,-0.125,0.4375,0.6987427410017751,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,27,27
12,01,lh-superiorfrontal,0.515625,0.04170288281141495,0.5306122448979592,0.6925050018168061,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,26,22,24
13,01,lh-superiorfrontal,0.5859375,0.14586499149789456,0.577319587628866,0.6887671784971555,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,28,20,21
14,01,lh-superiorfrontal,0.3780381944444444,-0.1668115312456598,0.4285714285714286,0.7033287582004863,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,19,21,27,29
15,01,lh-superiorfrontal,0.5464409722222222,0.06251356778481196,0.5263157894736842,0.6912441658299334,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
16,01,lh-superiorfrontal,0.529079861111111,0.0834057656228299,0.5319148936170214,0.6914093304532574,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,23,21
17,01,lh-superiorfrontal,0.5282118055555556,-0.04170288281141495,0.4680851063829787,0.6913502864052576,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,26,24
18,01,lh-superiorfrontal,0.5034722222222222,-0.04170288281141495,0.4680851063829787,0.693126203025698,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,26,24
19,01,lh-superiorfrontal,0.4635416666666667,-0.06251356778481196,0.46315789473684216,0.6957993767630738,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
20,01,lh-superiorfrontal,0.4600694444444445,-0.06251356778481196,0.46315789473684216,0.6999832236361131,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
21,01,lh-superiorfrontal,0.4748263888888889,0.0,0.48936170212765956,0.695198824829269,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
22,01,lh-superiorfrontal,0.5108506944444444,0.0,0.48936170212765956,0.6928748329584002,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
23,01,lh-superiorfrontal,0.4709201388888889,-0.08333333333333333,0.4583333333333333,0.694629522034966,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
24,01,lh-superiorfrontal,0.5151909722222222,0.020874143036171647,0.4946236559139785,0.6931094183864851,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,23,25,22
25,01,lh-superiorfrontal,0.6302083333333333,0.1668115312456598,0.5744680851063831,0.6893368232669216,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,21,19
26,01,lh-superiorfrontal,0.521267361111111,0.06251356778481196,0.5360824742268041,0.692516837472545,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,26,22,23
27,01,lh-superiorfrontal,0.35329861111111105,-0.2508726030021272,0.34782608695652173,0.69922490889344,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,20,16,32,28
28,01,lh-superiorfrontal,0.4127604166666667,-0.10418927964135326,0.4421052631578947,0.6962687122432513,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
29,01,lh-superiorfrontal,0.4144965277777778,-0.10418927964135326,0.4421052631578947,0.6971596397351699,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
30,01,lh-superiorfrontal,0.6197916666666666,0.25,0.625,0.6866763914429761,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,18,18
31,01,lh-superiorfrontal,0.5203993055555556,0.08333333333333333,0.5416666666666666,0.6928576678399706,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
32,01,lh-superiorfrontal,0.5520833333333333,0.06251356778481196,0.5263157894736842,0.69145347317823,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
33,01,lh-superiorfrontal,0.5251736111111112,0.04170288281141495,0.5306122448979592,0.6913228730015805,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,26,22,24
34,01,lh-superiorfrontal,0.41579861111111116,-0.10418927964135326,0.4421052631578947,0.6958331551776373,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
35,01,lh-superiorfrontal,0.5607638888888888,0.08333333333333333,0.5416666666666666,0.6889474660772142,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
36,01,lh-superiorfrontal,0.4796006944444445,0.02083785592827065,0.5052631578947369,0.6933067790491693,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
37,01,lh-superiorfrontal,0.5199652777777778,-0.06251356778481196,0.46315789473684216,0.6945193857290451,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
38,01,lh-superiorfrontal,0.41536458333333337,0.0,0.48936170212765956,0.7168995865737048,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
39,01,lh-superiorfrontal,0.49826388888888884,0.02083785592827065,0.5052631578947369,0.6941116858861079,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
40,01,lh-superiorfrontal,0.572048611111111,0.06251356778481196,0.5263157894736842,0.6898204040267023,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
41,01,lh-superiorfrontal,0.45095486111111105,-0.14586499149789456,0.42105263157894735,0.6956169961375296,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
42,01,lh-superiorfrontal,0.51171875,0.02083785592827065,0.5052631578947369,0.6928115222095693,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
43,01,lh-superiorfrontal,0.4730902777777778,-0.02083785592827065,0.4842105263157895,0.6990869020561661,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
44,01,lh-superiorfrontal,0.5208333333333333,0.06251356778481196,0.5263157894736842,0.6912818767896051,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
45,01,lh-superiorfrontal,0.5047743055555556,0.0,0.5,0.6949854620538908,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,24,24
