fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiorparietal,0.5581597222222222,0.06251356778481196,0.5263157894736842,0.6885635230635266,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
2,01,rh-inferiorparietal,0.4626736111111111,-0.02083785592827065,0.4842105263157895,0.7004054957531317,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
3,01,rh-inferiorparietal,0.5516493055555556,0.08333333333333333,0.5416666666666666,0.6906876491462924,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
4,01,rh-inferiorparietal,0.5247395833333334,0.02083785592827065,0.5052631578947369,0.6922547176775088,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
5,01,rh-inferiorparietal,0.56640625,0.04170288281141495,0.5106382978723404,0.6887575663248985,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
6,01,rh-inferiorparietal,0.5855034722222223,0.08333333333333333,0.5416666666666666,0.6890381071643907,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
7,01,rh-inferiorparietal,0.5512152777777778,0.0834057656228299,0.5319148936170214,0.6890590845163165,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
8,01,rh-inferiorparietal,0.4835069444444444,-0.04170288281141495,0.4680851063829787,0.6986611068795607,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
9,01,rh-inferiorparietal,0.5386284722222222,0.04170288281141495,0.5106382978723404,0.6915068281473697,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
10,01,rh-inferiorparietal,0.6085069444444445,0.0834057656228299,0.5319148936170214,0.6866529939367624,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
11,01,rh-inferiorparietal,0.55859375,0.020874143036171647,0.4946236559139785,0.6869331585264536,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,23,25,22
12,01,rh-inferiorparietal,0.5347222222222223,0.02083785592827065,0.5052631578947369,0.69022143287079,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
13,01,rh-inferiorparietal,0.5694444444444444,0.1668115312456598,0.5744680851063831,0.6876654932753148,None + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
14,01,rh-inferiorparietal,0.49392361111111116,-0.06251356778481196,0.46315789473684216,0.6953733278708197,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
15,01,rh-inferiorparietal,0.5941840277777778,0.14586499149789456,0.5684210526315789,0.6840918342797933,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
16,01,rh-inferiorparietal,0.4995659722222222,0.06251356778481196,0.5263157894736842,0.702838393595021,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
17,01,rh-inferiorparietal,0.45529513888888884,-0.04170288281141495,0.4680851063829787,0.7086929694943689,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
18,01,rh-inferiorparietal,0.560329861111111,0.04170288281141495,0.5106382978723404,0.6881040892660703,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
19,01,rh-inferiorparietal,0.5073784722222222,0.10418927964135326,0.5473684210526316,0.6954888420890807,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
20,01,rh-inferiorparietal,0.4973958333333333,-0.02083785592827065,0.4842105263157895,0.692665518065744,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
21,01,rh-inferiorparietal,0.6041666666666666,0.22921641521097716,0.6105263157894737,0.6879427305182121,None + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
22,01,rh-inferiorparietal,0.5642361111111112,0.1668115312456598,0.5744680851063831,0.693029505369443,None + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
23,01,rh-inferiorparietal,0.587673611111111,0.14586499149789456,0.5684210526315789,0.685593704087789,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
24,01,rh-inferiorparietal,0.6163194444444444,0.2708921270675185,0.631578947368421,0.6831180791063408,None + Linear-SVM,unconscious,unconscious,False,Image,False,31,30,18,17
25,01,rh-inferiorparietal,0.5373263888888888,0.12510864843424485,0.5531914893617021,0.6977886698846744,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
26,01,rh-inferiorparietal,0.6059027777777778,0.10418927964135326,0.5473684210526316,0.6803492703639192,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
27,01,rh-inferiorparietal,0.5143229166666667,-0.02083785592827065,0.4842105263157895,0.6939441987506859,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
28,01,rh-inferiorparietal,0.4848090277777778,0.06251356778481196,0.5263157894736842,0.6945070678566525,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
29,01,rh-inferiorparietal,0.58984375,0.12510864843424485,0.5531914893617021,0.6859457583944574,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
30,01,rh-inferiorparietal,0.5203993055555556,0.02083785592827065,0.5052631578947369,0.6922544586024911,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
31,01,rh-inferiorparietal,0.595920138888889,0.14586499149789456,0.5684210526315789,0.6846501286249299,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
32,01,rh-inferiorparietal,0.4192708333333333,-0.06251356778481196,0.4742268041237114,0.7325338601502042,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
33,01,rh-inferiorparietal,0.5681423611111112,0.06251356778481196,0.5263157894736842,0.686986722989125,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
34,01,rh-inferiorparietal,0.4357638888888889,-0.041666666666666664,0.4791666666666667,0.7371895594431478,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
35,01,rh-inferiorparietal,0.5269097222222223,0.02083785592827065,0.5052631578947369,0.6951675059401077,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
36,01,rh-inferiorparietal,0.46050347222222227,-0.04170288281141495,0.4897959183673469,0.7203426935217577,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,24,24,26
37,01,rh-inferiorparietal,0.3702256944444444,-0.125,0.4375,0.7016816209414701,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
38,01,rh-inferiorparietal,0.59375,0.08333333333333333,0.5416666666666666,0.6842608895012173,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
39,01,rh-inferiorparietal,0.5269097222222222,0.02083785592827065,0.5052631578947369,0.6900017490933923,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
40,01,rh-inferiorparietal,0.5546875,0.08333333333333333,0.5416666666666666,0.6897361233070595,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
41,01,rh-inferiorparietal,0.5798611111111113,0.10418927964135326,0.5473684210526316,0.6887115070526075,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
42,01,rh-inferiorparietal,0.6215277777777778,0.16666666666666666,0.5833333333333334,0.6836414852607454,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
43,01,rh-inferiorparietal,0.57421875,0.06251356778481196,0.5263157894736842,0.6857881578042102,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
44,01,rh-inferiorparietal,0.5455729166666667,0.06251356778481196,0.5263157894736842,0.6873877883529597,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
45,01,rh-inferiorparietal,0.5603298611111112,0.14586499149789456,0.5684210526315789,0.6908782571591431,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
46,01,rh-inferiorparietal,0.5099826388888888,0.06251356778481196,0.5263157894736842,0.6947352375523946,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
47,01,rh-inferiorparietal,0.5577256944444444,0.10418927964135326,0.5473684210526316,0.6856915282376193,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
48,01,rh-inferiorparietal,0.5698784722222222,0.14611900125320154,0.5591397849462364,0.6851360931496724,None + Linear-SVM,unconscious,unconscious,False,Image,False,29,26,22,19
49,01,rh-inferiorparietal,0.638888888888889,0.14586499149789456,0.5684210526315789,0.675065801318551,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
50,01,rh-inferiorparietal,0.5633680555555556,0.125,0.5625,0.6889587701178735,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
51,01,rh-inferiorparietal,0.5442708333333333,0.10418927964135326,0.5567010309278351,0.6898160422943835,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
