fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiorparietal,0.4323122529644269,-0.08998766380961665,0.4367816091954023,0.7008501507039278,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,19,25,24
2,01,rh-inferiorparietal,0.4703557312252964,-0.022727272727272728,0.4772727272727273,0.7008334184527029,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,21,23,23
3,01,rh-inferiorparietal,0.43478260869565216,-0.08891084489487741,0.44943820224719094,0.7116821061039046,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,24,25
4,01,rh-inferiorparietal,0.591897233201581,0.11067193675889328,0.5454545454545454,0.6876484984688479,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,24,20,20
5,01,rh-inferiorparietal,0.5064229249011858,0.08800991295665804,0.5287356321839081,0.6933528944049285,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,23,21,20
6,01,rh-inferiorparietal,0.4767786561264822,-0.022727272727272728,0.4772727272727273,0.6954250069175998,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,21,23,23
7,01,rh-inferiorparietal,0.44367588932806323,-0.022727272727272728,0.4772727272727273,0.7144741956965455,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,21,23,23
8,01,rh-inferiorparietal,0.475296442687747,-0.11166007905138339,0.4318181818181818,0.6950869442335723,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,19,25,25
9,01,rh-inferiorparietal,0.5133399209486166,0.044455422447438706,0.5168539325842696,0.6932377452732457,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,23,21,22
10,01,rh-inferiorparietal,0.5009881422924902,0.02079211997282689,0.48837209302325585,0.6938951984989659,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,21,23,21
11,01,rh-inferiorparietal,0.48320158102766797,0.1551383399209486,0.5681818181818182,0.7017513555567108,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,25,19,19
12,01,rh-inferiorparietal,0.47332015810276684,-0.08998766380961665,0.4367816091954023,0.6999462387652365,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,19,25,24
13,01,rh-inferiorparietal,0.5222332015810276,-0.022727272727272728,0.4772727272727273,0.6935747421456988,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,21,23,23
14,01,rh-inferiorparietal,0.48567193675889325,0.044455422447438706,0.5168539325842696,0.6998180092837207,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,23,21,22
15,01,rh-inferiorparietal,0.43033596837944665,-0.11166007905138339,0.4318181818181818,0.699471389359459,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,19,25,25
16,01,rh-inferiorparietal,0.5884387351778656,0.11067193675889328,0.5454545454545454,0.6864379095579786,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,24,20,20
17,01,rh-inferiorparietal,0.5770750988142292,0.10990120557065641,0.5348837209302325,0.6894369516981028,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,23,21,19
18,01,rh-inferiorparietal,0.5138339920948617,0.06620553359683795,0.5227272727272727,0.6939003096584176,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,23,21,21
19,01,rh-inferiorparietal,0.5103754940711462,0.13191264063931002,0.5411764705882354,0.6967356958770503,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,23,21,18
20,01,rh-inferiorparietal,0.44614624505928857,-0.04548826961804798,0.45977011494252873,0.7442476326568659,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,20,24,23
21,01,rh-inferiorparietal,0.4980237154150198,0.021739130434782608,0.5,0.6940409943069199,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,22,22,22
22,01,rh-inferiorparietal,0.4945652173913043,-0.06719367588932806,0.45454545454545453,0.6976485872164084,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,20,24,24
23,01,rh-inferiorparietal,0.5044466403162056,0.0,0.4943820224719101,0.6947423603957452,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,22,22,23
24,01,rh-inferiorparietal,0.5741106719367588,0.11067193675889328,0.5454545454545454,0.6908674737630689,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,24,20,20
25,01,rh-inferiorparietal,0.4179841897233202,-0.06719367588932806,0.45454545454545453,0.7018823413699703,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,20,24,24
26,01,rh-inferiorparietal,0.491600790513834,-0.022727272727272728,0.4772727272727273,0.6973927946638965,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,21,23,23
27,01,rh-inferiorparietal,0.4491106719367589,-0.022727272727272728,0.4772727272727273,0.7066295102076178,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,21,23,23
