fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.6205533596837944,0.31050688391450143,0.6436781609195402,0.6928641788383024,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,28,16,15
2,01,lh-lateraloccipital,0.6768774703557312,0.22150809553136405,0.5977011494252873,0.6400092099252461,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,26,18,17
3,01,lh-lateraloccipital,0.6803359683794465,0.28952569169960474,0.6444444444444444,0.642357406841443,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,15,17
4,01,lh-lateraloccipital,0.6674901185770751,0.13191264063931002,0.5411764705882354,0.6519930120435072,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,23,21,18
5,01,lh-lateraloccipital,0.6788537549407114,0.2885375494071146,0.6363636363636364,0.646633728080702,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,28,16,16
6,01,lh-lateraloccipital,0.6857707509881423,0.22150809553136405,0.5977011494252873,0.6330946162861758,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,26,18,17
7,01,lh-lateraloccipital,0.5948616600790513,0.1551383399209486,0.5681818181818182,0.7130489453538377,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,25,19,19
8,01,lh-lateraloccipital,0.7154150197628458,0.2885375494071146,0.6363636363636364,0.6259869737137753,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,28,16,16
9,01,lh-lateraloccipital,0.6230237154150197,0.11067193675889328,0.5454545454545454,0.6693363018399935,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,24,20,20
10,01,lh-lateraloccipital,0.6388339920948617,0.2440711462450593,0.6136363636363636,0.6647352843523017,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,27,17,17
11,01,lh-lateraloccipital,0.6847826086956522,0.2440711462450593,0.6136363636363636,0.6431241577207343,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,27,17,17
12,01,lh-lateraloccipital,0.7737154150197628,0.4000988020269483,0.6966292134831461,0.6113588147484672,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,31,13,14
13,01,lh-lateraloccipital,0.7282608695652174,0.3550062781060701,0.6666666666666666,0.618161359776468,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,29,15,14
14,01,lh-lateraloccipital,0.6585968379446641,0.19960474308300397,0.5909090909090909,0.6724249668846427,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,26,18,18
15,01,lh-lateraloccipital,0.6363636363636364,0.22150809553136405,0.5977011494252873,0.6653255604091673,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,26,18,17
