fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-fusiform,0.51171875,-0.06251356778481196,0.4742268041237114,0.6990954912083532,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,23,25,26
2,01,lh-fusiform,0.5451388888888888,0.0,0.48936170212765956,0.6981007238005393,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
3,01,lh-fusiform,0.5399305555555556,0.0,0.48936170212765956,0.7036772063040146,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
4,01,lh-fusiform,0.4982638888888889,-0.06251356778481196,0.46315789473684216,0.7021547064979208,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
5,01,lh-fusiform,0.5130208333333334,0.041666666666666664,0.5208333333333334,0.7083661624252162,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,23,23
6,01,lh-fusiform,0.5334201388888888,0.10418927964135326,0.5473684210526316,0.6989675754141668,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
7,01,lh-fusiform,0.51171875,0.0834057656228299,0.5510204081632654,0.7049849017221028,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,27,21,23
8,01,lh-fusiform,0.46223958333333337,-0.06251356778481196,0.4742268041237114,0.7126303998797624,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,23,25,26
9,01,lh-fusiform,0.6410590277777778,0.2708921270675185,0.631578947368421,0.6718080042047809,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,18,17
10,01,lh-fusiform,0.5104166666666666,0.06251356778481196,0.5263157894736842,0.7018226029068947,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
11,01,lh-fusiform,0.5568576388888888,0.02083785592827065,0.5052631578947369,0.688072445477289,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
12,01,lh-fusiform,0.4184027777777778,-0.18754070335443587,0.39999999999999997,0.7260911139215379,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,20,19,29,28
13,01,lh-fusiform,0.45138888888888895,-0.06251356778481196,0.46315789473684216,0.7168672662162529,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
14,01,lh-fusiform,0.5247395833333334,0.125,0.5625,0.6943995718531024,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
15,01,lh-fusiform,0.6015625,0.06251356778481196,0.5263157894736842,0.6777823297507979,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
16,01,lh-fusiform,0.5750868055555556,0.12510864843424485,0.5531914893617021,0.6854438709127374,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,22,20
17,01,lh-fusiform,0.5052083333333334,0.0,0.48936170212765956,0.7186522223970143,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
18,01,lh-fusiform,0.5750868055555556,0.14586499149789456,0.5684210526315789,0.6842683010796066,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
19,01,lh-fusiform,0.5594618055555556,0.10418927964135326,0.5473684210526316,0.6979073680653505,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
20,01,lh-fusiform,0.4986979166666667,-0.020874143036171647,0.4731182795698925,0.7093728921814751,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,26,23
21,01,lh-fusiform,0.5985243055555556,0.14586499149789456,0.5684210526315789,0.6846471971704631,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
22,01,lh-fusiform,0.5972222222222222,0.10418927964135326,0.5473684210526316,0.680059144090413,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
23,01,lh-fusiform,0.4266493055555555,-0.10418927964135326,0.4421052631578947,0.7423150853345323,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
24,01,lh-fusiform,0.44357638888888895,-0.02083785592827065,0.4842105263157895,0.7339829557274408,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,25,24
25,01,lh-fusiform,0.5329861111111112,0.0834057656228299,0.5319148936170214,0.7062558181719147,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,23,21
26,01,lh-fusiform,0.5321180555555556,0.0,0.5,0.6891043082232087,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,24,24
27,01,lh-fusiform,0.5564236111111112,0.1668115312456598,0.5744680851063831,0.6964968956875905,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,21,19
28,01,lh-fusiform,0.5616319444444444,0.23042018584480936,0.5934065934065934,0.6910205754897666,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,27,21,16
29,01,lh-fusiform,0.45486111111111105,0.02083785592827065,0.5052631578947369,0.703393673361815,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
30,01,lh-fusiform,0.5920138888888888,0.0834057656228299,0.5319148936170214,0.6779445560192148,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,23,21
31,01,lh-fusiform,0.4756944444444444,0.0,0.48936170212765956,0.707436827231133,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,25,23
32,01,lh-fusiform,0.5026041666666667,0.04170288281141495,0.5106382978723404,0.7087806100429755,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,24,22
33,01,lh-fusiform,0.5208333333333334,0.14611900125320154,0.5591397849462364,0.6936680904898346,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,22,19
34,01,lh-fusiform,0.4865451388888889,-0.06251356778481196,0.46315789473684216,0.7209052562892136,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
35,01,lh-fusiform,0.5386284722222223,0.08333333333333333,0.5416666666666666,0.7123319743242854,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
