fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorparietal,0.4817708333333333,0.0,0.48936170212765956,0.6951767038028752,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
2,01,rh-superiorparietal,0.4743923611111111,-0.06251356778481196,0.46315789473684216,0.6942370689393645,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
3,01,rh-superiorparietal,0.6241319444444444,0.22921641521097716,0.6105263157894737,0.6876083458015172,None + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
4,01,rh-superiorparietal,0.5138888888888888,-0.10418927964135326,0.45360824742268036,0.6945072583191823,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,22,26,27
5,01,rh-superiorparietal,0.5203993055555556,0.10418927964135326,0.5473684210526316,0.6920836371711813,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
6,01,rh-superiorparietal,0.6223958333333333,0.16666666666666666,0.5833333333333334,0.6871610306607147,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
7,01,rh-superiorparietal,0.45876736111111116,0.06251356778481196,0.5263157894736842,0.698618024677432,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
8,01,rh-superiorparietal,0.4826388888888889,-0.02083785592827065,0.4842105263157895,0.6959348825140589,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
9,01,rh-superiorparietal,0.4826388888888889,-0.02083785592827065,0.4842105263157895,0.6937290554067772,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
10,01,rh-superiorparietal,0.48654513888888895,0.041666666666666664,0.5208333333333334,0.695294387869847,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
11,01,rh-superiorparietal,0.49348958333333326,-0.02083785592827065,0.4842105263157895,0.6996935312938918,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
12,01,rh-superiorparietal,0.3810763888888889,-0.14586499149789456,0.42105263157894735,0.7140383286841748,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
13,01,rh-superiorparietal,0.43880208333333337,-0.041666666666666664,0.4791666666666667,0.7193968531308759,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
14,01,rh-superiorparietal,0.46874999999999994,0.0,0.48936170212765956,0.6966028269218668,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
15,01,rh-superiorparietal,0.5065104166666666,0.10418927964135326,0.5473684210526316,0.6936207969871448,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
16,01,rh-superiorparietal,0.5147569444444444,0.02083785592827065,0.5052631578947369,0.6918497008498745,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
