fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-rostralmiddlefrontal,0.5286561264822133,0.11067193675889328,0.5454545454545454,0.6961038172086044,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,24,20,20
2,01,lh-rostralmiddlefrontal,0.5059288537549407,-0.022727272727272728,0.4772727272727273,0.694913072315801,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,21,23,23
3,01,lh-rostralmiddlefrontal,0.599308300395257,0.17654473709621943,0.5647058823529411,0.679708320965431,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,24,20,17
4,01,lh-rostralmiddlefrontal,0.6047430830039526,0.17700870133979538,0.5747126436781609,0.6811334178648039,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,25,19,18
5,01,lh-rostralmiddlefrontal,0.5711462450592886,0.11067193675889328,0.5454545454545454,0.6848597076999493,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,24,20,20
6,01,lh-rostralmiddlefrontal,0.5360671936758894,0.022727272727272728,0.5111111111111111,0.6893684948443776,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,21,23
7,01,lh-rostralmiddlefrontal,0.5790513833992095,0.06534666277174166,0.5116279069767442,0.6768260674580291,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,22,22,20
8,01,lh-rostralmiddlefrontal,0.6052371541501977,0.11067193675889328,0.5454545454545454,0.6791613215311834,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,24,20,20
9,01,lh-rostralmiddlefrontal,0.5093873517786561,-0.1333662673423161,0.4269662921348315,0.7076497172440658,PCA + Linear-SVM,conscious,conscious,False,Image,False,20,19,25,26
10,01,lh-rostralmiddlefrontal,0.5014822134387351,0.0,0.4943820224719101,0.6945660716933462,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,22,22,23
11,01,lh-rostralmiddlefrontal,0.6477272727272727,0.17700870133979538,0.5747126436781609,0.6795730078686375,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,25,19,18
12,01,lh-rostralmiddlefrontal,0.6017786561264823,0.1551383399209486,0.5681818181818182,0.6834531686651435,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,25,19,19
13,01,lh-rostralmiddlefrontal,0.524209486166008,0.02079211997282689,0.48837209302325585,0.6892724503206223,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,21,23,21
14,01,lh-rostralmiddlefrontal,0.5805335968379447,0.044455422447438706,0.5168539325842696,0.6829963832126595,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,23,21,22
15,01,lh-rostralmiddlefrontal,0.5365612648221344,0.021739130434782608,0.5,0.6910763262304234,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,22,22,22
16,01,lh-rostralmiddlefrontal,0.47035573122529645,-0.11166007905138339,0.4318181818181818,0.6938700451629658,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,19,25,25
17,01,lh-rostralmiddlefrontal,0.557806324110672,0.15445574836957118,0.5581395348837208,0.6974701492108565,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,24,20,18
18,01,lh-rostralmiddlefrontal,0.5479249011857708,0.11067193675889328,0.5454545454545454,0.6888546955195117,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,24,20,20
19,01,lh-rostralmiddlefrontal,0.533102766798419,0.021739130434782608,0.5,0.6914322678252602,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,22,22,22
20,01,lh-rostralmiddlefrontal,0.5736166007905138,0.021739130434782608,0.5,0.679419331467693,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,22,22,22
21,01,lh-rostralmiddlefrontal,0.5973320158102766,0.11067193675889328,0.5454545454545454,0.6778842646262876,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,24,20,20
22,01,lh-rostralmiddlefrontal,0.5138339920948617,-0.021739130434782608,0.4888888888888889,0.6960079324531261,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,22,22,24
23,01,lh-rostralmiddlefrontal,0.617588932806324,0.1551383399209486,0.5681818181818182,0.674454865626601,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,25,19,19
24,01,lh-rostralmiddlefrontal,0.5419960474308301,0.11067193675889328,0.5454545454545454,0.69152518337191,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,24,20,20
