fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.6223958333333334,0.20851441405707477,0.5957446808510638,0.6804710154019323,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,20,18
2,01,lh-lateraloccipital,0.5698784722222222,0.08333333333333333,0.5416666666666666,0.6876806403762131,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
3,01,lh-lateraloccipital,0.5876736111111112,0.14586499149789456,0.5684210526315789,0.6870920257913714,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,21,20
4,01,lh-lateraloccipital,0.5208333333333333,0.0834057656228299,0.5319148936170214,0.6920537953870237,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,23,21
5,01,lh-lateraloccipital,0.6002604166666666,0.12510864843424485,0.5531914893617021,0.6901706950420373,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,22,20
6,01,lh-lateraloccipital,0.6019965277777778,0.12510864843424485,0.5531914893617021,0.6787906942926297,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,22,20
7,01,lh-lateraloccipital,0.6219618055555556,0.20833333333333334,0.6041666666666666,0.6776288628148303,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,29,19,19
8,01,lh-lateraloccipital,0.6015625,0.04170288281141495,0.5306122448979592,0.6821158165276718,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,24,26,22,24
9,01,lh-lateraloccipital,0.5434027777777778,0.02083785592827065,0.5052631578947369,0.6892339420747436,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
10,01,lh-lateraloccipital,0.5703125,0.10418927964135326,0.5473684210526316,0.6874046697697525,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
11,01,lh-lateraloccipital,0.6180555555555556,0.18754070335443587,0.5894736842105263,0.6821243613754991,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,20,19
12,01,lh-lateraloccipital,0.46484375,-0.10418927964135326,0.4421052631578947,0.7075649507347105,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,27,26
13,01,lh-lateraloccipital,0.5625,0.10418927964135326,0.5473684210526316,0.6871709061255747,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,22,21
14,01,lh-lateraloccipital,0.5286458333333333,0.06251356778481196,0.5360824742268041,0.69595430673361,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,26,22,23
15,01,lh-lateraloccipital,0.7109375,0.31256783892405976,0.6526315789473683,0.6822859144441716,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,17,16
16,01,lh-lateraloccipital,0.5473090277777778,0.125,0.5625,0.6918019878736246,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
17,01,lh-lateraloccipital,0.5894097222222222,0.08333333333333333,0.5416666666666666,0.6885395191843674,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
18,01,lh-lateraloccipital,0.5078125,0.06251356778481196,0.5263157894736842,0.6936958147374522,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
19,01,lh-lateraloccipital,0.4835069444444444,-0.14586499149789456,0.42105263157894735,0.7011339047009915,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,28,27
20,01,lh-lateraloccipital,0.4626736111111111,-0.08333333333333333,0.4583333333333333,0.7064373564078088,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,22,22,26,26
21,01,lh-lateraloccipital,0.6909722222222222,0.2916666666666667,0.6458333333333334,0.6848657345159185,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,31,17,17
22,01,lh-lateraloccipital,0.6245659722222222,0.20851441405707477,0.5957446808510638,0.6748203899895838,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,20,18
23,01,lh-lateraloccipital,0.6024305555555556,0.0834057656228299,0.5510204081632654,0.6883104052903962,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,27,21,23
24,01,lh-lateraloccipital,0.4796006944444445,-0.06251356778481196,0.46315789473684216,0.7043336785966886,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
25,01,lh-lateraloccipital,0.5972222222222222,0.06262242910851494,0.5161290322580646,0.6862952128093173,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,24,21
26,01,lh-lateraloccipital,0.5625,0.02083785592827065,0.5052631578947369,0.6873903559915555,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
27,01,lh-lateraloccipital,0.6250000000000001,0.22921641521097716,0.6105263157894737,0.6784209011760972,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,19,18
28,01,lh-lateraloccipital,0.5164930555555555,0.08333333333333333,0.5416666666666666,0.6922302796816582,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,22,22
29,01,lh-lateraloccipital,0.5286458333333333,0.125,0.5625,0.6926099742757712,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,21,21
30,01,lh-lateraloccipital,0.4652777777777778,-0.06251356778481196,0.46315789473684216,0.698812802339162,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,26,25
31,01,lh-lateraloccipital,0.4917534722222222,0.02083785592827065,0.5052631578947369,0.7014573199937768,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,24,23
32,01,lh-lateraloccipital,0.5720486111111112,0.06251356778481196,0.5263157894736842,0.6864613265069194,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,23,22
33,01,lh-lateraloccipital,0.5933159722222222,0.12510864843424485,0.5531914893617021,0.6868257555765931,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,22,20
34,01,lh-lateraloccipital,0.5889756944444444,0.12510864843424485,0.5531914893617021,0.6819998248737886,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,22,20
