category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_12.jpg,Insects,0,butterfly,0,12,12,10,57.0026216209,nV_V,2,57.0074919383,58.3153626174,1,2,0.992377272341,59.3283111518,3,0,1.55359513359,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_9.jpg,Buildings,0,granary,0,13,13,35,62.6148004076,nV_V,1,62.6204382177,63.9075146536,0,2,0.431166129652,64.3592483797,1,1,0.161066640634,5,7.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_1.jpg,Animals,0,cheetah,0,14,14,16,66.2527250927,V_nV,1,66.2589381728,67.5554406312,1,1,1.37321801763,68.9492166853,3,0,0.531413784251,5,6.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_15.jpg,Birds,0,sparrow,0,15,15,79,71.2134869043,V_nV,1,71.218475949,72.4861645573,0,2,0.0503395269625,72.557069012,1,1,0.140522160102,5,7.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_26.jpg,Insects,0,scorpion,0,16,16,73,74.4304797831,V_nV,1,74.436164476,75.7131732437,1,1,0.180616288912,75.9143417049,1,1,1.98452364653,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_7.jpg,Marine_creatures,0,lobster,0,17,17,49,79.6317808339,nV_V,2,79.6367255715,80.9345269362,1,2,2.3052550042,83.2603356047,1,1,0.150549463928,5,7.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_3.jpg,Vehicles,0,tractor,0,18,18,86,85.143761503,V_nV,2,85.1486928798,86.4565226533,1,2,0.681700789835,87.1587727992,3,0,0.240764529444,5,7.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_25.jpg,Musical_Inst,0,drum,0,19,19,25,89.1324350713,nV_V,1,89.1373426286,90.4251581021,1,1,0.851915810257,91.2976281713,2,0,0.270809523761,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_17.jpg,Buildings,0,factory,0,20,20,28,93.3014979688,V_nV,2,93.306393669,94.5841898918,1,2,0.361040506046,94.9657953517,2,0,0.451199042145,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_7.jpg,Vehicles,0,van,0,21,21,91,97.1498700124,V_nV,2,97.1555904113,98.4225372444,1,2,1.252948293,99.6960455212,3,0,0.290848759469,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_24.jpg,Birds,0,duck,0,22,22,26,101.719811522,V_nV,1,101.724846341,102.972427268,1,1,1.20283354446,104.195806209,1,1,0.250751288608,5,8.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_9.jpg,Musical_Inst,0,saxophone,0,23,23,72,106.179500931,nV_V,1,106.184601782,107.452165205,0,2,1.72396992287,109.196683799,1,1,0.0704109347425,5,6.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_19.jpg,Furniture,0,sofa,0,24,24,78,110.999982951,nV_V,1,111.005729793,112.292690787,1,1,1.4934665435,113.806720427,2,0,0.71222414216,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_10.jpg,Vehicles,0,boat,0,25,25,7,116.251421408,nV_V,1,116.256239124,117.534081952,1,1,0.280855105724,117.83549659,1,1,0.300725512672,5,7.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_14.jpg,Furniture,0,bedside-table,0,26,26,6,119.869259091,V_nV,2,119.874186017,121.161969435,0,1,1.03246149933,122.225019579,2,0,0.280843270943,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_6.jpg,Birds,0,pigeon,0,27,27,63,124.238756171,nV_V,2,124.244443691,125.521444696,1,2,0.250760822091,125.7927952,1,1,0.170583019499,5,6.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_24.jpg,Insects,0,dragonfly,0,28,28,24,127.696276504,V_nV,1,127.701313582,128.999011362,1,1,1.49349032156,130.513069039,3,0,0.29083751142,5,7.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_3.jpg,Birds,0,magpie,0,29,29,51,132.536794925,nV_V,2,132.541740045,133.819485032,1,2,0.22069918504,134.060740381,1,1,0.160569215193,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_13.jpg,Vehicles,0,car,0,30,30,11,135.954227504,V_nV,2,135.959104088,137.246946321,1,2,0.992377204821,138.259898013,3,0,0.280820861924,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_5.jpg,Musical_Inst,0,tuba,0,31,31,89,140.27361252,V_nV,2,140.279678207,141.526993792,1,2,0.401101293042,141.94790156,3,0,0.310886634048,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_6.jpg,Kitchen_Uten,0,pot,0,32,32,66,143.991707572,nV_V,1,143.996581765,145.234301137,0,2,0.270871184301,145.526779595,1,1,0.140523682814,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_19.jpg,Animals,0,lynx,0,33,33,50,147.399113269,nV_V,2,147.404034243,148.651747262,0,1,0.170436814893,148.842727414,1,1,0.260786922649,5,8.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_12.jpg,Marine_creatures,0,sperm-whale,0,34,34,80,150.836576912,nV_V,2,150.842448748,152.11926823,1,2,0.100439158734,152.240272249,1,1,0.170587669592,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_18.jpg,Musical_Inst,0,guitar,0,35,35,36,154.143774886,V_nV,2,154.148637576,155.436497489,1,2,1.60370981041,157.060755107,3,0,0.210660787765,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_4.jpg,Birds,0,goldfinch,0,36,36,33,159.004337354,nV_V,2,159.010250119,160.266991158,0,1,0.10043693753,160.387991745,1,1,0.260792306159,5,6.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_15.jpg,Birds,0,partridge,0,37,37,59,162.381676455,nV_V,2,162.386691166,163.654357537,1,2,0.350992412772,164.026503358,1,1,0.511328417342,5,6.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_22.jpg,Animals,0,rhino,0,38,38,68,166.270132387,V_nV,1,166.27510938,167.562843806,1,1,3.6581679252,171.241573113,2,0,0.280815609731,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_12.jpg,Furniture,0,lectern,0,39,39,47,173.255320131,nV_V,1,173.262130883,174.538012621,0,2,0.721783343237,175.290388064,2,0,0.671683079563,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_12.jpg,Musical_Inst,0,trumpet,0,40,40,88,177.694968172,V_nV,2,177.701048153,178.967646664,1,2,0.270807407331,179.258993322,1,1,0.150586527772,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_9.jpg,Birds,0,ostrich,0,41,41,56,181.142487885,nV_V,2,181.148382052,182.445200258,1,2,0.0102474209853,182.476001535,1,1,0.110454109963,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_3.jpg,Furniture,0,couch,0,42,42,19,184.319371579,V_nV,2,184.3243017,185.632130729,1,2,1.01242730161,186.66510721,2,0,0.200653679203,5,6.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_5.jpg,Furniture,0,armchair,0,43,43,2,188.598681575,V_nV,2,188.603539633,189.90141621,1,2,1.0825933381,191.004565243,2,0,0.360999664757,5,8.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_20.jpg,Kitchen_Uten,0,teapot,0,44,44,83,193.098456128,V_nV,2,193.103366177,194.391178215,1,2,0.210683283862,194.622422373,1,1,0.160608966835,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_26.jpg,Vehicles,0,train,0,45,45,87,196.515892403,V_nV,2,196.520871726,197.82865091,1,2,0.581504770089,198.430742889,2,0,0.230716774706,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_25.jpg,Tools,0,hammer,0,46,46,37,200.394319425,V_nV,2,200.401339591,201.697067595,0,1,1.0725514628,202.790190673,1,1,0.260779615026,5,7.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_20.jpg,Buildings,0,castle,0,47,47,12,204.783874225,nV_V,1,204.788693539,206.096619327,0,2,0.701745671686,206.818947915,1,1,0.180599206593,5,7.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_1.jpg,Animals,0,tiger,0,48,48,84,208.732452875,nV_V,2,208.737410371,210.075275561,0,1,0.290842248127,210.386667447,1,1,2.05468283687,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_10.jpg,Marine_creatures,0,narwhal,0,49,49,55,214.174292135,nV_V,2,214.179239466,215.527119911,1,2,1.49346780684,217.041136367,2,0,0.350990176201,5,6.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_11.jpg,Furniture,0,rocking-chair,0,50,50,69,219.125049661,nV_V,1,219.131278673,220.467869355,1,1,0.892165493686,221.380597479,3,0,0.591501010116,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_17.jpg,Furniture,0,bed,0,51,51,5,223.70500625,nV_V,1,223.709803688,225.017764318,1,1,1.53355942434,226.571876951,3,0,0.270827733912,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_19.jpg,Furniture,0,chair,0,52,52,15,228.575590563,V_nV,2,228.581702923,229.858281934,1,2,1.72398176882,231.602828817,3,0,0.23071854515,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_1.jpg,Birds,0,raven,0,53,53,67,233.566442838,nV_V,2,233.57134305,234.829096169,1,2,0.280833733734,235.130482823,1,1,0.230711312499,5,7.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_4.jpg,Musical_Inst,0,violin,0,54,54,92,237.094111111,nV_V,1,237.098913711,238.376800567,1,1,0.812005607411,239.209358824,1,1,0.250762157142,5,7.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_2.jpg,Buildings,0,palace,0,55,55,58,241.193018637,nV_V,1,241.197871004,242.505777968,0,2,0.230731184129,242.757062948,1,1,0.170653988142,5,6.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_13.jpg,Animals,0,elephant,0,56,56,27,244.660569691,V_nV,1,244.66672549,245.993367656,1,1,0.88215539651,246.896086679,3,0,0.310900427401,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_20.jpg,Animals,0,lioness,0,57,57,48,248.93986286,nV_V,2,248.944692745,250.24259586,0,1,0.290853244253,250.554032235,1,1,0.250613177661,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_0.jpg,Vehicles,0,motorbike,0,58,58,54,252.537700378,nV_V,1,252.542596146,253.860465743,1,1,0.832031993661,254.713060179,3,0,0.260787325446,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_7.jpg,Kitchen_Uten,0,frying-pan,0,59,59,31,256.706749502,nV_V,1,256.711783558,258.019506088,1,1,0.71161560202,258.761709925,3,0,0.401093695313,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_6.jpg,Vehicles,0,plane,0,60,60,64,260.895860143,V_nV,2,260.900665134,262.17854775,0,1,0.962316391058,263.161414223,1,1,0.250753661152,5,6.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_12.jpg,Furniture,0,table,0,61,61,81,265.145099115,V_nV,2,265.149974935,266.447836205,1,2,2.49565282976,268.964048046,3,0,0.27080206573,5,6.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_23.jpg,Birds,0,toucan,0,62,62,85,270.967756004,V_nV,1,270.972525217,272.240424401,1,1,0.18063347321,272.441613208,1,1,2.31510563008,5,7.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_7.jpg,Insects,0,ladybird,0,63,63,45,276.489759536,nV_V,2,276.494488292,277.772452595,1,2,0.711769580841,278.504756727,1,1,0.250757514033,5,6.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_19.jpg,Vehicles,0,ship,0,64,64,76,280.488455363,nV_V,1,280.493270098,281.791186022,1,1,0.862100337632,282.673830057,2,0,0.340960294008,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_10.jpg,Marine_creatures,0,crab,0,65,65,21,284.747707289,V_nV,1,284.752609835,286.030415663,0,2,1.75404564617,287.815028939,2,0,0.972330431454,5,7.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_0.jpg,Marine_creatures,0,pomfret,0,66,66,65,290.520258982,nV_V,2,290.526220509,291.802951706,0,1,0.180624198634,292.004136133,1,1,0.220694455784,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_2.jpg,Animals,0,turtle,0,67,67,90,293.957734643,nV_V,2,293.962596163,295.270486993,1,2,0.210684847087,295.501716042,1,1,0.190678976011,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_17.jpg,Birds,0,seagull,0,68,68,74,297.425275084,V_nV,1,297.431457849,298.75807482,1,1,0.651646073442,299.430273945,1,1,0.210676779505,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_16.jpg,Birds,0,kiwi,0,69,69,44,301.373859263,V_nV,1,301.378660394,302.726702776,1,1,0.44121703878,303.188458419,3,0,0.250759687275,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_1.jpg,Birds,0,pelican,0,70,70,60,305.172117589,V_nV,1,305.176881745,306.494895359,1,1,0.862103243358,307.377552917,3,0,0.651647257619,5,8.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_14.jpg,Animals,0,cow,0,71,71,20,309.762110308,nV_V,2,309.766889375,311.064826369,1,2,1.51351651968,312.598884335,3,0,0.29084733827,5,6.5,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_22.jpg,Buildings,0,cathedral,0,72,72,14,314.622659991,V_nV,2,314.627517808,315.895330527,0,1,0.491292527877,316.407189753,1,1,0.190627773758,5,8.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_1.jpg,Birds,0,barn-owl,0,73,73,4,318.330726141,nV_V,2,318.335480355,319.6234375,1,2,0.551423125435,320.195397015,2,0,0.411117134616,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_14.jpg,Kitchen_Uten,0,coking-pot,0,74,74,18,322.339467523,nV_V,1,322.344310672,323.622133424,1,1,0.531385164242,324.174064952,1,1,0.190632209647,5,8.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_15.jpg,Birds,0,penguin,0,75,75,61,326.097605528,nV_V,2,326.102588099,327.40034198,1,2,0.431161926594,327.852058116,1,1,0.100442238152,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_0.jpg,Marine_creatures,0,whale,0,76,76,94,329.685407025,V_nV,1,329.690134615,331.008185058,1,1,0.681708518416,331.71044952,3,0,1.2629718557,5,6.0,32,bw,99.782473388,2019_jun_10_1411,007,256,20,5,alba,Experiment_EEG_version,20,
