category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_13.jpg,Vehicles,0,train,0,0,0,87,3.71660483675,nV_V,1,3.73914285982,4.99929461675,1,1,0.902185428888,5.93233615998,1,1,0.120495059993,5,6.0,32,bw,99.7796513057,2019_jun_10_1340,004,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_8.jpg,Vehicles,0,plane,0,1,1,64,7.78544601565,nV_V,1,7.79045875231,9.06814023573,1,1,0.611554847099,9.70024230704,1,1,3.67822935246,5,6.0,32,bw,99.7796513057,2019_jun_10_1340,004,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_7.jpg,Vehicles,0,car,0,2,2,11,15.1113850744,V_nV,2,15.1164027886,16.4141036696,1,2,2.23491824092,18.6695831232,3,0,0.18067471683,5,6.5,32,bw,99.7796513057,2019_jun_10_1340,004,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_9.jpg,Vehicles,0,boat,0,3,3,7,20.5832614535,V_nV,2,20.5880950796,21.8659547637,1,2,0.671678057406,22.5581896091,2,0,0.200496989302,5,6.0,32,bw,99.7796513057,2019_jun_10_1340,004,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_20.jpg,Vehicles,0,motorbike,0,4,4,54,24.4917589398,nV_V,1,24.496636536,25.7644374203,1,1,1.47342692828,27.2584190355,3,0,0.481280464213,5,6.0,32,bw,99.7796513057,2019_jun_10_1340,004,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_22.jpg,Birds,0,penguin,0,5,5,61,29.4725872427,nV_V,2,29.4780559498,30.7252098294,0,1,1.45337621542,32.1991747613,1,1,0.521350048482,5,6.0,32,bw,99.7796513057,2019_jun_10_1340,004,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_2.jpg,Animals,0,cheetah,0,6,6,16,34.4534152402,nV_V,2,34.4584652209,35.7160663526,0,1,0.220749274828,35.9573693783,1,1,2.76623058971,5,6.5,32,bw,99.7796513057,2019_jun_10_1340,004,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_15.jpg,Marine_creatures,0,sperm-whale,0,7,7,80,40.4564609556,V_nV,1,40.4613151005,41.7291345298,1,1,0.801987931598,42.5516808396,2,0,0.811984664295,5,6.5,32,bw,99.7796513057,2019_jun_10_1340,004,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_10.jpg,Furniture,0,bedside-table,0,8,8,6,45.0965438555,V_nV,2,45.1013273662,46.3592020581,1,2,0.0803928412497,46.460138605,1,1,0.160614883993,5,8.0,32,bw,99.7796513057,2019_jun_10_1340,004,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_11.jpg,Birds,0,hen,0,9,9,38,48.3536356944,V_nV,1,48.3585996646,49.6363171516,1,1,0.160593049601,49.8174790908,1,1,0.260776739102,5,6.0,32,bw,99.7796513057,2019_jun_10_1340,004,256,20,5,alba,Experiment_EEG_version,20,
