category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_16.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,392.193115234,392.193115234375,0.0,390.920440674,390.9204406738281,0.0,6.0,6.0,4,390.926849365,390.9268493652344,0.0,1.0,1.0,0.0,'1',0.771905064583,0.7719050645828247,0.0,'nV_V',0.0,0.0,0.0,'3',0.150545865297,0.1505458652973175,0.0,392.985565186,392.9855651855469,0.0,90.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_18.jpg,Animals,0,armadillo,1.0,1.0,1,23.5917606354,23.591760635375977,0.0,22.3190956116,22.319095611572266,0.0,6.5,6.5,5,22.3239212036,22.32392120361328,0.0,1.0,1.0,0.0,'1',1.09262633324,1.0926263332366943,0.0,'V_nV',1.0,1.0,0.0,'1',0.381048709154,0.38104870915412903,0.0,24.7049484253,24.70494842529297,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_13.jpg,Furniture,0,armchair,1.0,1.0,1,98.5847854614,98.58478546142578,0.0,97.3321762085,97.3321762084961,0.0,6.5,6.5,3,97.3377304077,97.33773040771484,0.0,1.0,1.0,0.0,'1',0.220705777407,0.2207057774066925,0.0,'nV_V',1.0,1.0,0.0,'1',0.23075248301,0.23075248301029205,0.0,98.8260498047,98.8260498046875,0.0,21.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_15.jpg,Tools,0,axe,1.0,2.0,2,367.278930664,367.2789306640625,0.0,365.996246338,365.9962463378906,0.0,6.0,6.0,6,366.001068115,366.0010681152344,0.0,0.0,0.0,0.0,'1',0.190639123321,0.19063912332057953,0.0,'V_nV',1.0,1.0,0.0,'1',0.260786056519,0.2607860565185547,0.0,367.490142822,367.4901428222656,0.0,84.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_5.jpg,Birds,0,barn-owl,1.0,2.0,2,32.2004699707,32.200469970703125,0.0,30.8877182007,30.887718200683594,0.0,6.0,6.0,9,30.8925609589,30.892560958862305,0.0,1.0,1.0,0.0,'2',1.12268829346,1.1226882934570312,0.0,'nV_V',0.0,0.0,0.0,'3',0.601527512074,0.6015275120735168,0.0,33.3437309265,33.34373092651367,0.0,6.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_15.jpg,Furniture,0,bed,1.0,1.0,1,296.845794678,296.8457946777344,0.0,295.593170166,295.5931701660156,0.0,6.0,6.0,3,295.597961426,295.59796142578125,0.0,0.0,0.0,0.0,'2',0.280853837729,0.28085383772850037,0.0,'nV_V',1.0,1.0,0.0,'1',0.120478309691,0.1204783096909523,0.0,297.147247314,297.1472473144531,0.0,67.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_18.jpg,Furniture,0,bedside-table,1.0,1.0,1,12.7782554626,12.778255462646484,0.0,11.4955635071,11.495563507080078,0.0,7.5,7.5,6,11.5009288788,11.50092887878418,0.0,1.0,1.0,0.0,'1',0.140534937382,0.14053493738174438,0.0,'nV_V',1.0,1.0,0.0,'1',3.50784730911,3.507847309112549,0.0,12.9393396378,12.939339637756348,0.0,2.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_22.jpg,Vehicles,0,boat,1.0,2.0,2,304.131652832,304.13165283203125,0.0,302.87902832,302.8790283203125,0.0,6.0,6.0,3,302.88381958,302.8838195800781,0.0,1.0,1.0,0.0,'2',1.07255649567,1.072556495666504,0.0,'V_nV',0.0,0.0,0.0,'2',0.421129107475,0.42112910747528076,0.0,305.224731445,305.2247314453125,0.0,69.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_5.jpg,Furniture,0,bookcase,1.0,2.0,2,62.9473114014,62.94731140136719,0.0,61.6746559143,61.67465591430664,0.0,6.5,6.5,5,61.6795501709,61.67955017089844,0.0,1.0,1.0,0.0,'2',1.70392870903,1.7039287090301514,0.0,'V_nV',1.0,1.0,0.0,'1',0.100485593081,0.10048559308052063,0.0,64.6718063354,64.67180633544922,0.0,13.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_15.jpg,Vehicles,0,bus,1.0,2.0,2,19.4728050232,19.47280502319336,0.0,18.1800956726,18.180095672607422,0.0,6.0,6.0,7,18.1850547791,18.185054779052734,0.0,1.0,1.0,0.0,'2',0.882145226002,0.8821452260017395,0.0,'V_nV',0.0,0.0,0.0,'3',0.210679531097,0.2106795310974121,0.0,20.3754940033,20.3754940032959,0.0,3.0
