category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_17.jpg,Vehicles,0,train,0,0,0,87,3.7158295433,nV_V,1,3.73796013556,4.99851996638,1,1,8.82942104153,13.858802096,1,1,3.81851570774,5,6.0,32,bw,99.7839371135,2019_jun_10_1310,001,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_23.jpg,Birds,0,hen,0,1,1,38,19.4099689182,V_nV,1,19.414779007,20.7026533224,0,2,0.942271441221,21.6654960108,1,1,1.85425036913,5,8.0,32,bw,99.7839371135,2019_jun_10_1310,001,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_25.jpg,Marine_creatures,0,killer-whale,0,2,2,43,25.252652938,nV_V,2,25.2574742106,26.5553749613,0,1,0.28084845515,26.8567771525,1,1,1.27299088519,5,6.0,32,bw,99.7839371135,2019_jun_10_1310,001,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_20.jpg,Animals,0,turtle,0,3,3,90,29.8626675732,nV_V,2,29.8674899624,31.1954627936,1,2,0.541399543174,31.7574097607,2,0,1.78408788191,5,7.5,32,bw,99.7839371135,2019_jun_10_1310,001,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_18.jpg,Kitchen_Uten,0,fondue,0,4,4,30,35.274426565,nV_V,1,35.2793599563,36.5972071057,1,1,0.641613529529,37.259379209,3,0,2.51568806916,5,6.0,32,bw,99.7839371135,2019_jun_10_1310,001,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_9.jpg,Birds,0,hummingbird,0,5,5,42,41.5079772081,nV_V,2,41.512804511,42.8006895632,1,2,0.49127752427,43.3125364319,2,0,1.19283324387,5,6.5,32,bw,99.7839371135,2019_jun_10_1310,001,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_22.jpg,Musical_Inst,0,trumpet,0,6,6,88,46.2382564074,nV_V,1,46.2431457429,47.5209642323,1,1,0.621570917778,48.1630694726,2,0,1.17275904259,5,6.0,32,bw,99.7839371135,2019_jun_10_1310,001,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_15.jpg,Birds,0,toucan,0,7,7,85,51.0687636482,V_nV,1,51.073623484,52.3414364667,1,1,0.521376040298,52.8833615924,3,0,0.781911824364,5,7.5,32,bw,99.7839371135,2019_jun_10_1310,001,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_6.jpg,Birds,0,pelican,0,8,8,60,55.3981721969,nV_V,2,55.4030689383,56.6407820061,0,1,1.74400951946,58.405358498,1,1,0.491286091972,5,6.5,32,bw,99.7839371135,2019_jun_10_1310,001,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_4.jpg,Tools,0,axe,0,9,9,3,60.6295617078,V_nV,2,60.6343806912,61.9022171767,1,2,0.0102455862798,61.9330156944,1,1,0.731809365563,5,6.0,32,bw,99.7839371135,2019_jun_10_1310,001,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_14.jpg,Animals,0,horse,0,10,10,40,64.3977352567,nV_V,2,64.4027721053,65.6804295597,1,2,0.842053364962,66.5430504088,3,0,0.571476823185,5,7.0,32,bw,99.7839371135,2019_jun_10_1310,001,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_24.jpg,Vehicles,0,motorbike,0,11,11,54,68.8474268462,V_nV,2,68.8534132903,70.1000369894,1,2,2.15491280751,72.2755035292,1,1,0.962316195481,5,6.0,32,bw,99.7839371135,2019_jun_10_1310,001,256,20,5,alba,Experiment_EEG_version,20,
