category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_4.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,133.969207764,133.96920776367188,0.0,132.666473389,132.66647338867188,0.0,6.0,6.0,8,132.671356201,132.67135620117188,0.0,1.0,1.0,0.0,'1',0.611560106277,0.6115601062774658,0.0,'nV_V',0.0,0.0,0.0,'3',0.822029769421,0.8220297694206238,0.0,134.601303101,134.60130310058594,0.0,30.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_1.jpg,Animals,0,armadillo,1.0,2.0,2,353.095611572,353.0956115722656,0.0,351.822937012,351.82293701171875,0.0,6.0,6.0,5,351.827728271,351.8277282714844,0.0,0.0,0.0,0.0,'1',0.491290777922,0.49129077792167664,0.0,'nV_V',1.0,1.0,0.0,'1',0.200654327869,0.20065432786941528,0.0,353.607452393,353.6074523925781,0.0,80.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_4.jpg,Furniture,0,armchair,1.0,2.0,2,9.98967075348,9.989670753479004,0.0,8.73705673218,8.737056732177734,0.0,7.5,7.5,3,8.74177742004,8.741777420043945,0.0,0.0,0.0,0.0,'1',0.811995148659,0.8119951486587524,0.0,'V_nV',1.0,1.0,0.0,'1',0.27081027627,0.2708102762699127,0.0,10.8222026825,10.822202682495117,0.0,1.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_21.jpg,Tools,0,axe,1.0,1.0,1,46.6092758179,46.609275817871094,0.0,45.3165588379,45.316558837890625,0.0,7.5,7.5,7,45.3224830627,45.32248306274414,0.0,1.0,1.0,0.0,'1',0.591504514217,0.5915045142173767,0.0,'nV_V',1.0,1.0,0.0,'1',0.250755429268,0.2507554292678833,0.0,47.2213478088,47.22134780883789,0.0,10.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_4.jpg,Birds,0,barn-owl,1.0,1.0,1,247.085128784,247.0851287841797,0.0,245.772384644,245.7723846435547,0.0,6.5,6.5,8,245.777175903,245.7771759033203,0.0,1.0,1.0,0.0,'1',0.771915197372,0.7719151973724365,0.0,'V_nV',1.0,1.0,0.0,'1',0.260793805122,0.2607938051223755,0.0,247.877609253,247.8776092529297,0.0,56.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_14.jpg,Furniture,0,bed,1.0,2.0,2,231.641555786,231.6415557861328,0.0,230.338821411,230.3388214111328,0.0,7.5,7.5,8,230.344711304,230.34471130371094,0.0,1.0,1.0,0.0,'2',0.952302873135,0.952302873134613,0.0,'V_nV',0.0,0.0,0.0,'2',0.491308271885,0.4913082718849182,0.0,232.614440918,232.61444091796875,0.0,53.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_20.jpg,Furniture,0,bedside-table,1.0,2.0,2,164.06463623,164.06463623046875,0.0,162.822036743,162.82203674316406,0.0,6.5,6.5,2,162.827911377,162.82791137695312,0.0,1.0,1.0,0.0,'2',1.03231060505,1.0323106050491333,0.0,'V_nV',0.0,0.0,0.0,'2',0.270827949047,0.2708279490470886,0.0,165.117507935,165.1175079345703,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_17.jpg,Vehicles,0,boat,1.0,1.0,1,22.2162399292,22.21623992919922,0.0,20.9536056519,20.95360565185547,0.0,6.0,6.0,4,20.9584236145,20.958423614501953,0.0,1.0,1.0,0.0,'1',0.541240036488,0.5412400364875793,0.0,'nV_V',0.0,0.0,0.0,'3',0.521356344223,0.5213563442230225,0.0,22.7780609131,22.778060913085938,0.0,4.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_16.jpg,Furniture,0,bookcase,1.0,2.0,2,412.05380249,412.0538024902344,0.0,410.811187744,410.8111877441406,0.0,7.5,7.5,2,410.816009521,410.8160095214844,0.0,0.0,0.0,0.0,'1',1.33296298981,1.332962989807129,0.0,'V_nV',0.0,0.0,0.0,'2',0.190652027726,0.1906520277261734,0.0,413.407318115,413.4073181152344,0.0,93.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_24.jpg,Vehicles,0,bus,1.0,1.0,1,386.17755127,386.17755126953125,0.0,384.864776611,384.8647766113281,0.0,7.5,7.5,9,384.869598389,384.8695983886719,0.0,1.0,1.0,0.0,'1',1.23292016983,1.2329201698303223,0.0,'nV_V',0.0,0.0,0.0,'3',0.551267743111,0.5512677431106567,0.0,387.431030273,387.4310302734375,0.0,88.0
