category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,53.1038627625,53.10386276245117,0.0,51.8111419678,51.81114196777344,0.0,6.5,6.5,7,51.8171310425,51.81713104248047,0.0,1.0,1.0,0.0,'1',3.91859698296,3.9185969829559326,0.0,'nV_V',0.0,0.0,0.0,'3',0.471241593361,0.4712415933609009,0.0,57.0430107117,57.04301071166992,0.0,10.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_19.jpg,Animals,0,armadillo,1.0,1.0,1,201.406265259,201.40626525878906,0.0,200.073471069,200.07347106933594,0.0,6.5,6.5,11,200.080474854,200.08047485351562,0.0,1.0,1.0,0.0,'1',0.641633152962,0.641633152961731,0.0,'V_nV',0.0,0.0,0.0,'3',0.340958654881,0.3409586548805237,0.0,202.068466187,202.06846618652344,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_12.jpg,Furniture,0,armchair,1.0,1.0,1,77.2062454224,77.20624542236328,0.0,75.8934936523,75.89349365234375,0.0,7.0,7.0,9,75.8983688354,75.89836883544922,0.0,1.0,1.0,0.0,'1',1.53355467319,1.5335546731948853,0.0,'nV_V',0.0,0.0,0.0,'3',0.351002216339,0.35100221633911133,0.0,78.7603759766,78.7603759765625,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_14.jpg,Tools,0,axe,1.0,1.0,1,355.060302734,355.060302734375,0.0,353.777648926,353.77764892578125,0.0,6.0,6.0,6,353.782409668,353.78240966796875,0.0,1.0,1.0,0.0,'1',0.340968966484,0.3409689664840698,0.0,'nV_V',1.0,1.0,0.0,'1',0.290875375271,0.2908753752708435,0.0,355.421844482,355.4218444824219,0.0,78.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_17.jpg,Birds,0,barn-owl,1.0,1.0,1,164.045028687,164.04502868652344,0.0,162.76234436,162.76234436035156,0.0,6.5,6.5,6,162.767288208,162.7672882080078,0.0,1.0,1.0,0.0,'1',0.250765740871,0.25076574087142944,0.0,'V_nV',1.0,1.0,0.0,'1',0.250754505396,0.2507545053958893,0.0,164.316360474,164.3163604736328,0.0,33.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_5.jpg,Furniture,0,bed,1.0,2.0,2,197.808441162,197.80844116210938,0.0,196.485656738,196.48565673828125,0.0,6.5,6.5,10,196.491470337,196.49147033691406,0.0,0.0,0.0,0.0,'1',0.220699906349,0.22069990634918213,0.0,'V_nV',1.0,1.0,0.0,'1',0.29085496068,0.29085496068000793,0.0,198.049713135,198.04971313476562,0.0,41.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_10.jpg,Furniture,0,bedside-table,1.0,2.0,2,46.3592033386,46.35920333862305,0.0,45.0965423584,45.09654235839844,0.0,8.0,8.0,4,45.1013259888,45.10132598876953,0.0,1.0,1.0,0.0,'2',0.0803928375244,0.08039283752441406,0.0,'V_nV',1.0,1.0,0.0,'1',0.160614877939,0.16061487793922424,0.0,46.4601402283,46.460140228271484,0.0,8.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_9.jpg,Vehicles,0,boat,1.0,2.0,2,21.8659553528,21.865955352783203,0.0,20.5832614899,20.583261489868164,0.0,6.0,6.0,6,20.5880947113,20.58809471130371,0.0,1.0,1.0,0.0,'2',0.671678066254,0.6716780662536621,0.0,'V_nV',0.0,0.0,0.0,'2',0.200496986508,0.20049698650836945,0.0,22.5581893921,22.558189392089844,0.0,3.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_4.jpg,Furniture,0,bookcase,1.0,1.0,1,210.876846313,210.87684631347656,0.0,209.604217529,209.60421752929688,0.0,7.5,7.5,5,209.609008789,209.6090087890625,0.0,1.0,1.0,0.0,'1',0.451223701239,0.4512237012386322,0.0,'nV_V',0.0,0.0,0.0,'2',0.601521015167,0.6015210151672363,0.0,211.34866333,211.34866333007812,0.0,44.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_13.jpg,Vehicles,0,bus,1.0,2.0,2,430.734832764,430.7348327636719,0.0,429.452178955,429.4521789550781,0.0,7.5,7.5,6,429.456939697,429.4569396972656,0.0,1.0,1.0,0.0,'2',0.431163340807,0.43116334080696106,0.0,'V_nV',0.0,0.0,0.0,'3',2.35533905029,2.3553390502929688,0.0,431.186584473,431.18658447265625,0.0,95.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_2.jpg,Insects,0,butterfly,1.0,1.0,1,214.94569397,214.94569396972656,0.0,213.683044434,213.68304443359375,0.0,6.0,6.0,4,213.687896729,213.68789672851562,0.0,1.0,1.0,0.0,'1',0.541239380836,0.5412393808364868,0.0,'V_nV',0.0,0.0,0.0,'3',0.431179344654,0.43117934465408325,0.0,215.507522583,215.5075225830078,0.0,45.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_7.jpg,Vehicles,0,car,1.0,2.0,2,16.4141044617,16.414104461669922,0.0,15.1113853455,15.111385345458984,0.0,6.5,6.5,8,15.116402626,15.116402626037598,0.0,1.0,1.0,0.0,'2',2.23491835594,2.2349183559417725,0.0,'V_nV',0.0,0.0,0.0,'3',0.18067471683,0.1806747168302536,0.0,18.6695823669,18.66958236694336,0.0,2.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_12.jpg,Buildings,0,castle,1.0,1.0,1,171.39100647,171.39100646972656,0.0,170.05821228,170.05821228027344,0.0,6.5,6.5,11,170.063186646,170.0631866455078,0.0,1.0,1.0,0.0,'1',0.811985492706,0.8119854927062988,0.0,'nV_V',0.0,0.0,0.0,'3',0.371019870043,0.3710198700428009,0.0,172.223556519,172.2235565185547,0.0,35.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_8.jpg,Animals,0,cat,1.0,1.0,1,248.208023071,248.20802307128906,0.0,246.945358276,246.9453582763672,0.0,6.0,6.0,3,246.951400757,246.95140075683594,0.0,0.0,0.0,0.0,'2',1.16275286674,1.1627528667449951,0.0,'V_nV',1.0,1.0,0.0,'1',0.140529692173,0.14052969217300415,0.0,249.391326904,249.39132690429688,0.0,53.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_24.jpg,Buildings,0,cathedral,1.0,2.0,2,152.079025269,152.0790252685547,0.0,150.846435547,150.846435546875,0.0,6.0,6.0,1,150.851318359,150.851318359375,0.0,1.0,1.0,0.0,'2',0.581486165524,0.581486165523529,0.0,'V_nV',1.0,1.0,0.0,'1',0.230562508106,0.2305625081062317,0.0,152.681060791,152.68106079101562,0.0,30.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_3.jpg,Furniture,0,chair,1.0,1.0,1,369.652038574,369.65203857421875,0.0,368.379364014,368.3793640136719,0.0,8.0,8.0,4,368.387145996,368.38714599609375,0.0,1.0,1.0,0.0,'1',0.611569523811,0.6115695238113403,0.0,'nV_V',1.0,1.0,0.0,'1',0.330939620733,0.3309396207332611,0.0,370.284179688,370.2841796875,0.0,81.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_2.jpg,Animals,0,cheetah,1.0,2.0,2,35.7160644531,35.716064453125,0.0,34.453414917,34.45341491699219,0.0,6.5,6.5,4,34.4584655762,34.458465576171875,0.0,0.0,0.0,0.0,'1',0.220749273896,0.22074927389621735,0.0,'nV_V',1.0,1.0,0.0,'1',2.76623058319,2.766230583190918,0.0,35.9573707581,35.95737075805664,0.0,6.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_0.jpg,Buildings,0,church,1.0,1.0,1,100.24634552,100.24634552001953,0.0,98.8934936523,98.89349365234375,0.0,6.5,6.5,13,98.8983917236,98.89839172363281,0.0,1.0,1.0,0.0,'1',0.47122964263,0.4712296426296234,0.0,'nV_V',0.0,0.0,0.0,'3',0.471252053976,0.47125205397605896,0.0,100.738136292,100.7381362915039,0.0,20.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_13.jpg,Kitchen_Uten,0,coking-pot,1.0,2.0,2,179.989700317,179.9897003173828,0.0,178.656906128,178.6569061279297,0.0,7.0,7.0,11,178.661911011,178.6619110107422,0.0,1.0,1.0,0.0,'2',2.82620334625,2.8262033462524414,0.0,'V_nV',0.0,0.0,0.0,'3',0.521351456642,0.5213514566421509,0.0,182.836486816,182.83648681640625,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_25.jpg,Furniture,0,couch,1.0,1.0,1,346.551818848,346.55181884765625,0.0,345.279144287,345.2791442871094,0.0,6.0,6.0,5,345.283905029,345.2839050292969,0.0,1.0,1.0,0.0,'1',0.922240793705,0.9222407937049866,0.0,'nV_V',0.0,0.0,0.0,'3',0.39106836915,0.39106836915016174,0.0,347.494628906,347.49462890625,0.0,76.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_1.jpg,Animals,0,cow,1.0,2.0,2,382.790618896,382.7906188964844,0.0,381.548034668,381.54803466796875,0.0,6.5,6.5,2,381.552764893,381.5527648925781,0.0,0.0,0.0,0.0,'1',0.0303148627281,0.030314862728118896,0.0,'nV_V',1.0,1.0,0.0,'1',0.340977340937,0.34097734093666077,0.0,382.841461182,382.8414611816406,0.0,84.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_11.jpg,Marine_creatures,0,crab,1.0,1.0,1,223.073379517,223.07337951660156,0.0,221.820739746,221.82073974609375,0.0,6.5,6.5,3,221.825637817,221.8256378173828,0.0,1.0,1.0,0.0,'1',0.310898572206,0.3108985722064972,0.0,'V_nV',1.0,1.0,0.0,'1',0.220688939095,0.22068893909454346,0.0,223.404815674,223.40481567382812,0.0,47.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_21.jpg,Kitchen_Uten,0,cup,1.0,1.0,1,317.218048096,317.2180480957031,0.0,315.93536377,315.93536376953125,0.0,6.5,6.5,5,315.941436768,315.9414367675781,0.0,1.0,1.0,0.0,'1',1.99456298351,1.9945629835128784,0.0,'nV_V',0.0,0.0,0.0,'3',0.310893684626,0.3108936846256256,0.0,319.233154297,319.233154296875,0.0,69.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_19.jpg,Marine_creatures,0,dolphin,1.0,2.0,2,263.521331787,263.5213317871094,0.0,262.258666992,262.2586669921875,0.0,7.0,7.0,3,262.263427734,262.263427734375,0.0,1.0,1.0,0.0,'2',0.962327778339,0.962327778339386,0.0,'nV_V',0.0,0.0,0.0,'2',0.260785698891,0.26078569889068604,0.0,264.504211426,264.50421142578125,0.0,56.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_25.jpg,Insects,0,dragonfly,1.0,1.0,1,148.050262451,148.05026245117188,0.0,146.797637939,146.79763793945312,0.0,7.0,7.0,3,146.802581787,146.80258178710938,0.0,1.0,1.0,0.0,'1',0.701756417751,0.7017564177513123,0.0,'V_nV',0.0,0.0,0.0,'3',0.340980350971,0.3409803509712219,0.0,148.772567749,148.77256774902344,0.0,29.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_4.jpg,Musical_Inst,0,drum,1.0,2.0,2,280.528289795,280.5282897949219,0.0,279.245574951,279.2455749511719,0.0,7.0,7.0,6,279.251617432,279.2516174316406,0.0,1.0,1.0,0.0,'2',0.982361555099,0.9823615550994873,0.0,'V_nV',0.0,0.0,0.0,'3',0.310898244381,0.3108982443809509,0.0,281.531188965,281.53118896484375,0.0,60.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_17.jpg,Birds,0,duck,1.0,2.0,2,339.255950928,339.2559509277344,0.0,338.013366699,338.01336669921875,0.0,6.5,6.5,1,338.018218994,338.0182189941406,0.0,0.0,0.0,0.0,'1',0.721796810627,0.7217968106269836,0.0,'nV_V',1.0,1.0,0.0,'1',0.250790864229,0.25079086422920227,0.0,339.998321533,339.9983215332031,0.0,74.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_17.jpg,Animals,0,elephant,1.0,2.0,2,343.234619141,343.234619140625,0.0,341.981994629,341.98199462890625,0.0,7.5,7.5,2,341.986724854,341.9867248535156,0.0,0.0,0.0,0.0,'1',0.0703844502568,0.0703844502568245,0.0,'nV_V',1.0,1.0,0.0,'1',0.220693826675,0.22069382667541504,0.0,343.325561523,343.3255615234375,0.0,75.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_5.jpg,Buildings,0,factory,1.0,1.0,1,276.299072266,276.299072265625,0.0,275.016387939,275.0163879394531,0.0,6.0,6.0,5,275.021240234,275.021240234375,0.0,1.0,1.0,0.0,'1',0.0102680977434,0.01026809774339199,0.0,'nV_V',1.0,1.0,0.0,'1',1.18281519413,1.1828151941299438,0.0,276.329925537,276.3299255371094,0.0,59.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_20.jpg,Furniture,0,filling-cabinet,1.0,1.0,1,226.631103516,226.631103515625,0.0,225.358428955,225.35842895507812,0.0,6.0,6.0,5,225.363250732,225.36325073242188,0.0,1.0,1.0,0.0,'1',0.661658585072,0.6616585850715637,0.0,'nV_V',0.0,0.0,0.0,'3',0.290844351053,0.2908443510532379,0.0,227.313308716,227.3133087158203,0.0,48.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_4.jpg,Kitchen_Uten,0,fondue,1.0,2.0,2,413.998443604,413.9984436035156,0.0,412.755859375,412.755859375,0.0,6.0,6.0,2,412.760559082,412.76055908203125,0.0,0.0,0.0,0.0,'1',0.320941388607,0.32094138860702515,0.0,'V_nV',1.0,1.0,0.0,'1',0.280829191208,0.28082919120788574,0.0,414.33996582,414.3399658203125,0.0,91.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_23.jpg,Kitchen_Uten,0,frying-pan,1.0,1.0,1,296.422851562,296.4228515625,0.0,295.170196533,295.1701965332031,0.0,6.0,6.0,3,295.174865723,295.17486572265625,0.0,1.0,1.0,0.0,'1',2.07473158836,2.0747315883636475,0.0,'nV_V',0.0,0.0,0.0,'3',0.200660437346,0.20066043734550476,0.0,298.518157959,298.5181579589844,0.0,64.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_21.jpg,Animals,0,giraffe,1.0,1.0,1,358.758361816,358.75836181640625,0.0,357.445617676,357.44561767578125,0.0,6.0,6.0,9,357.451904297,357.451904296875,0.0,1.0,1.0,0.0,'1',1.30289626122,1.30289626121521,0.0,'V_nV',0.0,0.0,0.0,'3',0.912209808826,0.9122098088264465,0.0,360.081817627,360.0818176269531,0.0,79.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_6.jpg,Birds,0,goldfinch,1.0,1.0,1,73.6885986328,73.6885986328125,0.0,72.3958816528,72.39588165283203,0.0,6.0,6.0,7,72.4007644653,72.40076446533203,0.0,0.0,0.0,0.0,'2',0.270812094212,0.27081209421157837,0.0,'V_nV',1.0,1.0,0.0,'1',0.180609673262,0.18060967326164246,0.0,73.9799804688,73.97998046875,0.0,14.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_8.jpg,Birds,0,goose,1.0,2.0,2,305.151824951,305.1518249511719,0.0,303.899200439,303.8992004394531,0.0,6.5,6.5,3,303.903961182,303.9039611816406,0.0,1.0,1.0,0.0,'2',0.190637484193,0.1906374841928482,0.0,'nV_V',1.0,1.0,0.0,'1',0.120506115258,0.12050611525774002,0.0,305.363006592,305.3630065917969,0.0,66.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_4.jpg,Buildings,0,granary,1.0,2.0,2,252.527404785,252.52740478515625,0.0,251.264755249,251.26475524902344,0.0,7.0,7.0,4,251.270828247,251.2708282470703,0.0,1.0,1.0,0.0,'2',1.95448088646,1.9544808864593506,0.0,'V_nV',0.0,0.0,0.0,'3',0.481283009052,0.4812830090522766,0.0,254.502441406,254.50244140625,0.0,54.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_16.jpg,Musical_Inst,0,guitar,1.0,2.0,2,334.445495605,334.44549560546875,0.0,333.192901611,333.1929016113281,0.0,6.0,6.0,3,333.197753906,333.19775390625,0.0,1.0,1.0,0.0,'2',1.37323307991,1.3732330799102783,0.0,'V_nV',0.0,0.0,0.0,'3',0.441178321838,0.4411783218383789,0.0,335.839294434,335.83929443359375,0.0,73.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_4.jpg,Tools,0,hammer,1.0,2.0,2,230.589706421,230.58970642089844,0.0,229.337097168,229.33709716796875,0.0,6.5,6.5,3,229.341903687,229.34190368652344,0.0,1.0,1.0,0.0,'2',0.421133577824,0.4211335778236389,0.0,'V_nV',1.0,1.0,0.0,'1',0.110468916595,0.11046891659498215,0.0,231.031402588,231.03140258789062,0.0,49.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_11.jpg,Birds,0,hen,1.0,1.0,1,49.6363182068,49.63631820678711,0.0,48.3536338806,48.353633880615234,0.0,6.0,6.0,6,48.3586006165,48.35860061645508,0.0,1.0,1.0,0.0,'1',0.160593047738,0.16059304773807526,0.0,'V_nV',1.0,1.0,0.0,'1',0.260776728392,0.26077672839164734,0.0,49.8174781799,49.81747817993164,0.0,9.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_13.jpg,Animals,0,hippopotamus,1.0,2.0,2,92.389251709,92.38925170898438,0.0,91.0965423584,91.09654235839844,0.0,6.5,6.5,7,91.1014556885,91.10145568847656,0.0,0.0,0.0,0.0,'1',0.942304968834,0.9423049688339233,0.0,'nV_V',1.0,1.0,0.0,'1',0.350979059935,0.3509790599346161,0.0,93.3521347046,93.35213470458984,0.0,18.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_2.jpg,Animals,0,horse,1.0,1.0,1,114.507339478,114.50733947753906,0.0,113.214622498,113.2146224975586,0.0,8.0,8.0,7,113.219688416,113.21968841552734,0.0,1.0,1.0,0.0,'1',1.35317969322,1.353179693222046,0.0,'V_nV',0.0,0.0,0.0,'3',0.371025830507,0.37102583050727844,0.0,115.881088257,115.88108825683594,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_19.jpg,Buildings,0,house,1.0,2.0,2,267.740478516,267.740478515625,0.0,266.49786377,266.49786376953125,0.0,6.0,6.0,2,266.502716064,266.5027160644531,0.0,0.0,0.0,0.0,'1',1.80414772034,1.804147720336914,0.0,'V_nV',1.0,1.0,0.0,'1',0.200652733445,0.20065273344516754,0.0,269.565185547,269.565185546875,0.0,57.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_14.jpg,Birds,0,hummingbird,1.0,1.0,1,322.529602051,322.52960205078125,0.0,321.276977539,321.2769775390625,0.0,6.5,6.5,3,321.281890869,321.2818908691406,0.0,1.0,1.0,0.0,'1',0.200671568513,0.20067156851291656,0.0,'V_nV',1.0,1.0,0.0,'1',0.27065050602,0.2706505060195923,0.0,322.76083374,322.7608337402344,0.0,70.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_12.jpg,Marine_creatures,0,killer-whale,1.0,2.0,2,60.5199775696,60.51997756958008,0.0,59.2473068237,59.24730682373047,0.0,7.5,7.5,5,59.2522125244,59.25221252441406,0.0,0.0,0.0,0.0,'1',0.791949152946,0.7919491529464722,0.0,'nV_V',1.0,1.0,0.0,'1',0.330933064222,0.3309330642223358,0.0,61.3324890137,61.332489013671875,0.0,11.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_17.jpg,Birds,0,kiwi,1.0,2.0,2,69.5295639038,69.5295639038086,0.0,68.2669143677,68.26691436767578,0.0,6.0,6.0,4,68.2718505859,68.2718505859375,0.0,0.0,0.0,0.0,'1',0.801984012127,0.8019840121269226,0.0,'nV_V',1.0,1.0,0.0,'1',0.31088757515,0.31088757514953613,0.0,70.3521118164,70.35211181640625,0.0,13.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_2.jpg,Insects,0,ladybird,1.0,2.0,2,301.684265137,301.68426513671875,0.0,300.451690674,300.4516906738281,0.0,6.5,6.5,1,300.456451416,300.4564514160156,0.0,0.0,0.0,0.0,'1',0.19063821435,0.1906382143497467,0.0,'nV_V',1.0,1.0,0.0,'1',0.260778903961,0.26077890396118164,0.0,301.905487061,301.9054870605469,0.0,65.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_4.jpg,Furniture,0,lamp,1.0,1.0,1,364.019805908,364.0198059082031,0.0,362.727081299,362.7270812988281,0.0,6.0,6.0,7,362.731903076,362.7319030761719,0.0,1.0,1.0,0.0,'1',2.13470458984,2.13470458984375,0.0,'nV_V',0.0,0.0,0.0,'3',0.471259534359,0.47125953435897827,0.0,366.175048828,366.175048828125,0.0,80.0
