category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_23.jpg,Furniture,0,Chest-of-drawers,0,0,0,0,3.71647924045,V_nV,2,3.73932923237,4.99918505782,1,2,1.61374185467,6.64375227224,3,0,0.190627661068,5,7.5,32,bw,99.7864636129,2019_jun_13_1028,016,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_14.jpg,Vehicles,0,van,0,1,1,91,8.56702484097,nV_V,1,8.57193363877,9.80962998094,0,2,0.962321274448,10.7925088857,2,0,0.190629882738,5,6.0,32,bw,99.7864636129,2019_jun_13_1028,016,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_19.jpg,Furniture,0,bedside-table,0,2,2,6,12.7160501536,V_nV,2,12.7209910676,13.948624358,0,1,0.401098917238,14.3702848796,1,1,0.190654438455,5,6.5,32,bw,99.7864636129,2019_jun_13_1028,016,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_6.jpg,Birds,0,partridge,0,3,3,59,16.2938235421,nV_V,2,16.2987760315,17.5364339077,1,2,0.160579564516,17.7175558591,3,0,0.210684561636,5,7.0,32,bw,99.7864636129,2019_jun_13_1028,016,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_8.jpg,Animals,0,tapir,0,4,4,82,19.6611510725,nV_V,2,19.6660046685,20.8937229128,1,2,0.0804005553946,20.9946638918,1,1,0.160565798637,5,6.0,32,bw,99.7864636129,2019_jun_13_1028,016,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_23.jpg,Buildings,0,palace,0,5,5,58,22.8881556652,V_nV,2,22.8931335527,24.1508037364,0,1,0.150667485315,24.32203663,1,1,2.81635531224,5,6.0,32,bw,99.7864636129,2019_jun_13_1028,016,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_3.jpg,Vehicles,0,train,0,6,6,87,28.8711625473,nV_V,1,28.8760917024,30.1638713456,0,2,2.54577606311,32.7302082237,2,0,0.200668881647,5,6.0,32,bw,99.7864636129,2019_jun_13_1028,016,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_16.jpg,Birds,0,hummingbird,0,7,7,42,34.6637576558,nV_V,2,34.6686033877,35.9464453878,0,1,0.942112928722,36.9091174165,2,0,0.2207376468,5,6.0,32,bw,99.7864636129,2019_jun_13_1028,016,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_3.jpg,Birds,0,barn-owl,0,8,8,4,38.8628852325,V_nV,1,38.8677745801,40.1355522429,0,2,0.561462597921,40.7175839934,2,0,0.240759435575,5,6.0,32,bw,99.7864636129,2019_jun_13_1028,016,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_14.jpg,Birds,0,owl,0,9,9,57,42.6912031346,V_nV,1,42.6960857036,43.953853386,0,2,0.581498604268,44.5559104816,2,0,0.250768103637,5,7.0,32,bw,99.7864636129,2019_jun_13_1028,016,256,20,5,alba,Experiment_EEG_version,20,
