category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_17.jpg,Birds,0,pigeon,0,0,0,63,3.71675071027,V_nV,1,3.73737899773,4.99944018619,1,1,0.340977252461,5.37127169175,1,1,0.180606868118,5,6.0,32,bw,99.7816912375,2019_jun_13_1045,018,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_22.jpg,Marine_creatures,0,killer-whale,0,1,1,43,7.28450485878,nV_V,2,7.28937336104,8.58723528869,1,2,1.15275142295,9.76054085325,3,0,0.210686125327,5,6.5,32,bw,99.7816912375,2019_jun_13_1045,018,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_16.jpg,Insects,0,ladybird,0,2,2,45,11.7041081125,nV_V,2,11.7090115161,12.9867961751,1,2,0.421139652841,13.4284785297,3,0,0.220546149649,5,6.0,32,bw,99.7816912375,2019_jun_13_1045,018,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_9.jpg,Birds,0,toucan,0,3,3,85,15.3821066073,nV_V,2,15.3879125165,16.6347372392,1,2,0.45104452502,17.106334263,3,0,0.150547923055,5,6.0,32,bw,99.7816912375,2019_jun_13_1045,018,256,20,5,alba,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_17.jpg,Kitchen_Uten,0,fondue,0,4,4,30,18.9899519561,nV_V,1,18.9948982541,20.2225244581,1,1,0.0603777780198,20.3034669189,1,1,0.200652412139,5,6.5,32,bw,99.7816912375,2019_jun_13_1045,018,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_2.jpg,Birds,0,duck,0,5,5,26,22.2370076114,nV_V,2,22.2427123305,23.4796089092,0,1,0.0202722023241,23.5204334864,1,1,0.200652276631,5,6.0,32,bw,99.7816912375,2019_jun_13_1045,018,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_5.jpg,Birds,0,seagull,0,6,6,74,25.4539933624,nV_V,2,25.4588693827,26.7166401329,1,2,1.44337827992,28.1805772572,3,0,0.381755092647,5,6.0,32,bw,99.7816912375,2019_jun_13_1045,018,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_19.jpg,Animals,0,lioness,0,7,7,48,30.2945369482,V_nV,1,30.3000227418,31.5371196377,1,1,0.150558355264,31.7082285103,1,1,0.250765618868,5,7.5,32,bw,99.7816912375,2019_jun_13_1045,018,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_6.jpg,Birds,0,kiwi,0,8,8,44,33.6919025262,V_nV,1,33.6968908077,34.9445262896,1,1,1.43334622402,36.39844561,1,1,0.200660219882,5,6.5,32,bw,99.7816912375,2019_jun_13_1045,018,256,20,5,alba,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_13.jpg,Insects,0,butterfly,0,9,9,10,38.3319893698,nV_V,2,38.3368135151,39.6046651169,1,2,0.85208207136,40.4773062887,3,0,0.561443365179,5,6.0,32,bw,99.7816912375,2019_jun_13_1045,018,256,20,5,alba,Experiment_EEG_version,20,
