category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_19.jpg,Tools,0,axe,0,0,0,3,3.71509571187,nV_V,1,3.7370877238,4.99774376303,1,1,0.542288079858,5.57087269053,1,1,0.28082242934,5,6.5,32,bw,99.780785312,2019_jun_14_1249,013,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_0.jpg,Birds,0,partridge,0,1,1,59,7.58346395753,nV_V,2,7.58836468076,8.86615335802,1,2,0.832040098961,9.71873933962,2,0,0.210677456111,5,6.5,32,bw,99.780785312,2019_jun_14_1249,013,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_24.jpg,Furniture,0,lamp,0,2,2,46,11.6623226958,V_nV,2,11.6670925603,12.9349949318,0,1,0.0703994468786,13.0259583658,1,1,0.230721703265,5,6.0,32,bw,99.780785312,2019_jun_14_1249,013,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_13.jpg,Tools,0,hammer,0,3,3,37,14.9895656276,V_nV,2,14.9951427546,16.2822705163,1,2,1.49348260695,17.7963163857,1,1,0.340812175069,5,6.0,32,bw,99.780785312,2019_jun_14_1249,013,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_23.jpg,Kitchen_Uten,0,cup,0,4,4,22,19.8701734515,nV_V,1,19.8754621693,21.1929451353,1,1,0.641620547976,21.8551266259,3,0,0.290850064252,5,6.5,32,bw,99.780785312,2019_jun_14_1249,013,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_1.jpg,Birds,0,hen,0,5,5,38,23.8788848454,nV_V,2,23.8836655365,25.1716003693,1,2,0.631613300182,25.8237518189,2,0,0.28083109064,5,6.5,32,bw,99.780785312,2019_jun_14_1249,013,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_1.jpg,Marine_creatures,0,manatee,0,6,6,52,27.8374894415,nV_V,2,27.8422741736,29.1201757705,1,2,0.571469943505,29.7122039236,2,0,0.250783727504,5,6.5,32,bw,99.780785312,2019_jun_14_1249,013,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_2.jpg,Marine_creatures,0,crab,0,7,7,21,31.6958756684,nV_V,2,31.7013142412,32.9685428329,0,1,0.741846826859,33.7309472677,1,1,0.461225244217,5,6.0,32,bw,99.780785312,2019_jun_14_1249,013,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_5.jpg,Furniture,0,table,0,8,8,81,35.9250735887,nV_V,1,35.9310031845,37.2278005369,1,1,0.501328421757,37.7496848521,3,0,0.21068466315,5,6.5,32,bw,99.780785312,2019_jun_14_1249,013,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_6.jpg,Musical_Inst,0,drum,0,9,9,25,39.6932585286,V_nV,2,39.6987914233,40.9759546397,1,2,1.53356248466,42.5300574689,3,0,0.240754390135,5,6.0,32,bw,99.780785312,2019_jun_14_1249,013,256,20,5,jesica,Experiment_EEG_version,20,
