category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_7.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,233.770065308,233.7700653076172,0.0,232.467330933,232.4673309326172,0.0,6.0,6.0,8,232.474685669,232.4746856689453,0.0,1.0,1.0,0.0,'1',0.791946530342,0.791946530342102,0.0,'nV_V',0.0,0.0,0.0,'2',0.180613458157,0.1806134581565857,0.0,234.582550049,234.58255004882812,0.0,57.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_0.jpg,Animals,0,armadillo,1.0,1.0,1,286.634979248,286.6349792480469,0.0,285.352294922,285.352294921875,0.0,6.5,6.5,5,285.357299805,285.3572998046875,0.0,1.0,1.0,0.0,'1',0.531382441521,0.5313824415206909,0.0,'V_nV',0.0,0.0,0.0,'2',0.200658679008,0.2006586790084839,0.0,287.186920166,287.1869201660156,0.0,71.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_20.jpg,Furniture,0,armchair,1.0,2.0,2,12.8497962952,12.849796295166016,0.0,11.5671072006,11.567107200622559,0.0,6.0,6.0,6,11.5719146729,11.571914672851562,0.0,1.0,1.0,0.0,'2',0.53122407198,0.5312240719795227,0.0,'V_nV',0.0,0.0,0.0,'3',0.18063339591,0.18063339591026306,0.0,13.401558876,13.401558876037598,0.0,2.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_6.jpg,Tools,0,axe,1.0,1.0,1,43.1857376099,43.18573760986328,0.0,41.9331207275,41.93312072753906,0.0,6.0,6.0,3,41.9379386902,41.93793869018555,0.0,1.0,1.0,0.0,'1',0.200685843825,0.20068584382534027,0.0,'nV_V',1.0,1.0,0.0,'1',0.220690220594,0.22069022059440613,0.0,43.4069786072,43.406978607177734,0.0,10.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_23.jpg,Birds,0,barn-owl,1.0,1.0,1,140.998382568,140.99838256835938,0.0,139.745742798,139.74574279785156,0.0,7.5,7.5,3,139.750671387,139.75067138671875,0.0,1.0,1.0,0.0,'1',0.551271319389,0.5512713193893433,0.0,'V_nV',1.0,1.0,0.0,'1',0.150546625257,0.1505466252565384,0.0,141.57019043,141.5701904296875,0.0,34.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_9.jpg,Furniture,0,bed,1.0,1.0,1,62.5077514648,62.50775146484375,0.0,61.215045929,61.21504592895508,0.0,7.5,7.5,7,61.2197799683,61.21977996826172,0.0,1.0,1.0,0.0,'1',0.711771309376,0.7117713093757629,0.0,'nV_V',0.0,0.0,0.0,'2',0.230718761683,0.23071876168251038,0.0,63.2401046753,63.24010467529297,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_21.jpg,Furniture,0,bedside-table,1.0,1.0,1,100.420166016,100.420166015625,0.0,99.1675415039,99.16754150390625,0.0,8.0,8.0,3,99.1732330322,99.17323303222656,0.0,1.0,1.0,0.0,'1',0.200646400452,0.20064640045166016,0.0,'nV_V',1.0,1.0,0.0,'1',1.12266469002,1.1226646900177002,0.0,100.641387939,100.64138793945312,0.0,24.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_23.jpg,Vehicles,0,boat,1.0,2.0,2,225.041091919,225.0410919189453,0.0,223.72833252,223.72833251953125,0.0,6.0,6.0,9,223.733398438,223.7333984375,0.0,1.0,1.0,0.0,'2',5.45207929611,5.4520792961120605,0.0,'V_nV',0.0,0.0,0.0,'2',0.220695823431,0.22069582343101501,0.0,230.513702393,230.51370239257812,0.0,56.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_2.jpg,Furniture,0,bookcase,1.0,2.0,2,205.959594727,205.9595947265625,0.0,204.696960449,204.69696044921875,0.0,6.0,6.0,4,204.701950073,204.7019500732422,0.0,1.0,1.0,0.0,'2',0.130511939526,0.13051193952560425,0.0,'V_nV',0.0,0.0,0.0,'2',0.180627003312,0.1806270033121109,0.0,206.110671997,206.1106719970703,0.0,51.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_4.jpg,Vehicles,0,bus,1.0,1.0,1,362.018890381,362.0188903808594,0.0,360.756225586,360.7562255859375,0.0,6.0,6.0,3,360.761749268,360.7617492675781,0.0,1.0,1.0,0.0,'1',1.27299177647,1.2729917764663696,0.0,'nV_V',0.0,0.0,0.0,'3',0.210697263479,0.2106972634792328,0.0,363.312408447,363.3124084472656,0.0,90.0
