category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_7.jpg,Kitchen_Uten,0,frying-pan,0,10,10,31,48.9931274005,V_nV,2,48.9980795961,50.3159067607,1,2,0.551424234174,50.8878706521,3,0,0.230716297403,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_1.jpg,Birds,0,pelican,0,11,11,60,52.8515101387,V_nV,1,52.8565273602,54.1442291513,1,1,1.58367590979,55.7484390829,2,0,0.351007439196,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_22.jpg,Marine_creatures,0,manatee,0,12,12,52,57.8323329152,V_nV,1,57.8371739658,59.115021368,0,2,3.04684696952,62.1824184083,1,1,0.280832654797,5,7.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_19.jpg,Furniture,0,sofa,0,13,13,78,64.1961690686,nV_V,1,64.2009833339,65.5089214034,1,1,1.28285568394,66.8123386912,3,0,0.18062049197,5,7.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_7.jpg,Marine_creatures,0,dolphin,0,14,14,23,68.7260206714,nV_V,2,68.7315941779,70.0087085534,0,1,1.40329712816,71.4325591577,1,1,0.170584598556,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__5.jpg,Musical_Inst,0,piano,0,15,15,62,73.3360405662,V_nV,2,73.3416029075,74.6387691014,1,2,6.66472235555,81.3240555907,1,1,0.170593150891,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_4.jpg,Furniture,0,wardrobe,0,16,16,93,83.2275318713,V_nV,2,83.2330297432,84.5603440995,1,2,0.972346649971,85.553223154,3,0,0.220698598772,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_17.jpg,Birds,0,seagull,0,17,17,74,87.5068423147,nV_V,2,87.511708613,88.8195954389,1,2,0.671711605508,89.5118452618,1,1,0.210695633199,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_20.jpg,Animals,0,lioness,0,18,18,48,91.4554256331,V_nV,1,91.460334559,92.7782058846,0,2,0.872129551601,93.67088007,1,1,0.370869880076,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_0.jpg,Vehicles,0,motorbike,0,19,19,54,95.7748051188,nV_V,1,95.7808755655,97.1076091104,1,1,2.02462338004,99.1527726133,3,0,0.210669907741,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_12.jpg,Birds,0,owl,0,20,20,57,101.096386658,V_nV,1,101.101255738,102.399109685,1,1,0.601528148167,103.021199667,3,0,0.972326191608,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_10.jpg,Marine_creatures,0,crab,0,21,21,21,105.726445247,V_nV,1,105.731363627,106.999109054,0,2,1.03247145424,108.052138917,1,1,1.43335885927,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_13.jpg,Vehicles,0,car,0,22,22,11,111.218393278,nV_V,1,111.224137587,112.521111584,1,1,1.22273096628,113.764409409,3,0,0.240757968742,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_1.jpg,Kitchen_Uten,0,small-saucepan,0,23,23,77,115.73821622,V_nV,2,115.743246114,117.010871949,1,2,2.32527921721,119.356720251,1,1,0.190741764382,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_3.jpg,Furniture,0,couch,0,24,24,19,121.280254019,V_nV,2,121.285190568,122.572963818,1,2,0.98236039374,123.575905311,1,1,0.210672437679,5,7.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_18.jpg,Buildings,0,mill,0,25,25,53,125.519465277,V_nV,2,125.525310095,126.832222743,0,1,0.862091916613,127.714890847,1,1,1.88433493115,5,8.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_10.jpg,Marine_creatures,0,killer-whale,0,26,26,43,131.332100245,nV_V,2,131.336974957,132.674927078,1,2,0.741878251079,133.447374884,1,1,0.902184195817,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_9.jpg,Birds,0,ostrich,0,27,27,56,136.082440623,nV_V,2,136.087384413,137.455314413,1,2,1.36318203341,138.839059039,1,1,0.270830858033,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_4.jpg,Animals,0,hippopotamus,0,28,28,39,140.842783824,V_nV,1,140.847576544,142.225684248,1,1,0.701771100052,142.948033884,3,0,0.240738992114,5,7.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_4.jpg,Musical_Inst,0,violin,0,29,29,92,144.921668051,nV_V,1,144.926560856,146.275458031,1,1,0.912205270492,147.207238848,1,1,0.230711477809,5,7.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_26.jpg,Vehicles,0,train,0,30,30,87,149.17088579,V_nV,2,149.175841496,150.543765132,1,2,0.801970146596,151.366279724,1,1,0.250757702161,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_5.jpg,Furniture,0,armchair,0,31,31,2,153.349964724,nV_V,1,153.355671853,154.732880148,1,1,1.58366336068,156.337088982,3,0,0.2407371765,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_11.jpg,Furniture,0,rocking-chair,0,32,32,69,158.310754005,nV_V,1,158.315761945,159.663590578,1,1,0.701754273381,160.38591397,2,0,0.401087766979,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_1.jpg,Animals,0,tiger,0,33,33,84,162.519899288,nV_V,2,162.525034552,163.862720369,0,1,0.41096498305,164.29426482,1,1,0.180605439935,5,7.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_26.jpg,Insects,0,scorpion,0,34,34,73,166.207919808,nV_V,2,166.213122692,167.560766674,0,1,0.350983323064,167.932322387,1,1,0.150552235078,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_2.jpg,Animals,0,turtle,0,35,35,90,169.81576215,V_nV,1,169.82161766,171.188650198,1,1,0.31090258155,171.520096647,1,1,0.300729971379,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_7.jpg,Insects,0,ladybird,0,36,36,45,173.553886832,nV_V,2,173.558784766,174.956837052,0,1,0.641614743508,175.619021633,1,1,0.210675723385,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_10.jpg,Marine_creatures,0,narwhal,0,37,37,55,177.562598219,nV_V,2,177.567513603,178.97557208,1,2,0.952318958938,179.948451485,2,0,0.431153795216,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_14.jpg,Kitchen_Uten,0,coking-pot,0,38,38,18,182.112494775,V_nV,2,182.119320989,183.515441521,1,2,0.84205733519,184.378090088,3,0,0.300875285175,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_0.jpg,Marine_creatures,0,pomfret,0,39,39,65,186.411906005,V_nV,1,186.418907461,187.784723608,1,1,1.48344704835,189.288723794,1,1,0.200676438399,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_18.jpg,Animals,0,horse,0,40,40,40,191.222295433,V_nV,1,191.227223182,192.605213169,1,1,0.491292591672,193.117061861,3,0,0.200647314545,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_18.jpg,Musical_Inst,0,guitar,0,41,41,36,195.050618312,V_nV,2,195.055478716,196.403470802,1,2,0.932089109439,197.356107279,3,0,1.38322780654,5,7.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_7.jpg,Vehicles,0,van,0,42,42,91,200.472403642,nV_V,1,200.477543493,201.795189911,1,1,0.60152984038,202.417255262,3,0,0.260781675112,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_22.jpg,Animals,0,armadillo,0,43,43,1,204.410967513,nV_V,2,204.41590554,205.70367641,1,2,0.912196048535,206.636424018,1,1,0.210674997885,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_11.jpg,Furniture,0,Chest-of-drawers,0,44,44,0,208.580031659,nV_V,1,208.584871955,209.882773318,0,2,0.802070122212,210.705401251,1,1,0.330933181569,5,7.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_22.jpg,Buildings,0,cathedral,0,45,45,14,212.769132432,V_nV,2,212.775080768,214.101932645,1,2,0.801988980267,214.924485083,1,1,0.310916953254,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_12.jpg,Furniture,0,table,0,46,46,81,216.968269546,V_nV,2,216.973177025,218.311096292,1,2,0.641642224044,218.973301053,1,1,0.310909088701,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_12.jpg,Marine_creatures,0,sperm-whale,0,47,47,80,221.017063253,nV_V,2,221.024172966,222.379927648,1,2,1.48345902096,223.883965811,1,1,0.210698944982,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_26.jpg,Buildings,0,church,0,48,48,17,225.827522247,V_nV,2,225.832403967,227.210438036,1,2,0.912215822842,228.143212541,3,0,0.731801184826,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_19.jpg,Animals,0,lynx,0,49,49,50,230.607915916,V_nV,1,230.612847981,231.970778187,0,2,0.79264040757,232.783971425,3,0,0.501330166124,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_9.jpg,Buildings,0,granary,0,50,50,35,235.017499163,V_nV,2,235.022507933,236.360326003,1,2,0.801805783529,237.182695485,3,0,0.551416554023,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_3.jpg,Birds,0,hummingbird,0,51,51,42,239.467177392,nV_V,2,239.472113181,240.779935076,1,2,1.48345075035,242.283935713,2,0,0.220698094927,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_7.jpg,Furniture,0,filling-cabinet,0,52,52,29,244.237550125,nV_V,1,244.242321034,245.540288972,1,1,0.57147005247,246.132305527,2,0,0.210677189287,5,7.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_3.jpg,Kitchen_Uten,0,cup,0,53,53,22,248.075896898,V_nV,2,248.08182905,249.368613693,1,2,1.05254100123,250.441689994,3,0,0.290851026308,5,7.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_19.jpg,Furniture,0,chair,0,54,54,15,252.465440308,nV_V,1,252.470398706,253.738100454,1,1,1.45338949328,255.212057164,3,0,0.210708396044,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_11.jpg,Kitchen_Uten,0,saucepan,0,55,55,71,257.155623228,nV_V,1,257.160475485,258.408250958,1,1,0.591513969004,259.020320113,3,0,0.320916990284,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_23.jpg,Birds,0,toucan,0,56,56,85,261.074174131,V_nV,1,261.079109744,262.306724558,1,1,0.74184034951,263.069124594,1,1,0.21068988461,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_25.jpg,Tools,0,hammer,0,57,57,37,265.012724292,nV_V,1,265.017682556,266.255308764,1,1,3.02680058032,269.302671534,1,1,0.561454353854,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_22.jpg,Animals,0,rhino,0,58,58,68,271.597022326,V_nV,1,271.60439275,272.849652819,1,1,1.60371138202,274.473915944,1,1,0.390917205717,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_17.jpg,Animals,0,cat,0,59,59,13,276.597889405,V_nV,1,276.602816131,277.880581779,0,2,3.08695285767,280.988111767,1,1,1.09259533416,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_12.jpg,Musical_Inst,0,trumpet,0,60,60,88,283.813575216,nV_V,1,283.81877122,285.126329374,0,2,0.641615134198,285.788526646,1,1,1.33312608814,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_2.jpg,Birds,0,hen,0,61,61,38,288.854554555,nV_V,2,288.859468602,290.18734572,1,2,4.2795322896,294.487419076,3,0,0.220685745589,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_1.jpg,Birds,0,barn-owl,0,62,62,4,296.441031616,V_nV,1,296.446041345,297.753782496,1,1,0.95229100436,298.72665283,3,0,0.14051863784,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_15.jpg,Birds,0,partridge,0,63,63,59,300.60006565,nV_V,2,300.604968283,301.892778948,1,2,0.892165294383,302.805501144,2,0,0.210675881244,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_15.jpg,Birds,0,penguin,0,64,64,61,304.749083493,V_nV,1,304.754097763,306.031778747,1,1,1.73400637321,307.786340818,2,0,0.340967342257,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_12.jpg,Insects,0,butterfly,0,65,65,10,309.860200144,nV_V,2,309.866456479,311.132868293,1,2,1.54359416058,312.7070485,3,0,0.20067057712,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_14.jpg,Animals,0,cow,0,66,66,20,314.640590463,V_nV,1,314.645546216,315.893216347,0,2,2.02465241356,317.938427504,1,1,0.200657107402,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_5.jpg,Musical_Inst,0,tuba,0,67,67,89,319.871971324,V_nV,2,319.877028977,321.144664499,1,2,1.52353498526,322.688713014,3,0,0.250759359915,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_17.jpg,Tools,0,axe,0,68,68,3,324.672399439,V_nV,2,324.677400473,325.925021026,1,2,2.69608760998,328.641664402,2,0,1.48344192049,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_17.jpg,Marine_creatures,0,shark,0,69,69,75,331.858019654,nV_V,2,331.863012007,333.110642737,0,1,1.06253862474,334.193753696,1,1,0.340971552767,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_20.jpg,Kitchen_Uten,0,teapot,0,70,70,83,336.267605897,V_nV,2,336.273690095,337.54027479,1,2,1.11264577182,338.673480215,2,0,0.751887837425,5,6.5,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_10.jpg,Vehicles,0,boat,0,71,71,7,341.158234021,nV_V,1,341.163256502,342.41086766,1,1,0.621572594158,343.052990919,2,0,0.290854695719,5,7.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_17.jpg,Furniture,0,bed,0,72,72,5,345.076757011,nV_V,1,345.081731977,346.329380462,1,1,0.501311459579,346.851240835,1,1,0.240740319248,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_16.jpg,Birds,0,kiwi,0,73,73,44,348.824899538,V_nV,1,348.83135319,350.087561448,1,1,1.83422346832,351.942348956,2,0,0.240742375609,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_25.jpg,Musical_Inst,0,drum,0,74,74,25,353.915966653,nV_V,1,353.921183857,355.168613221,1,1,3.26733923657,358.456494453,1,1,0.771964922082,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_12.jpg,Furniture,0,bookcase,0,75,75,8,360.961302441,V_nV,2,360.966373162,362.243990571,1,2,0.922240796033,363.186763607,2,0,0.371030904353,5,6.0,32,bw,99.7821622882,2019_jun_07_1344,007,256,20,5,jesica,Experiment_EEG_version,20,
