category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_24.jpg,Birds,0,toucan,0,0,0,85,3.7242561141,V_nV,1,3.74741932005,5.00696079992,1,1,0.421158825513,5.45895267278,1,1,0.17058859067,5,7.0,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_24.jpg,Birds,0,rooster,0,1,1,70,7.36216678051,V_nV,1,7.36723684706,8.64485760219,1,1,0.781929343008,9.44733680831,3,0,0.180615209974,5,6.0,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_19.jpg,Kitchen_Uten,0,cup,0,2,2,22,11.3608599417,V_nV,2,11.3656732151,12.6134827239,0,1,0.681713646278,13.3157377755,1,1,0.150541284122,5,6.0,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_18.jpg,Insects,0,dragonfly,0,3,3,24,15.1992049972,nV_V,2,15.2042330154,16.4818919953,1,2,0.80196192814,17.3044099901,3,0,0.180614759214,5,6.0,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_12.jpg,Animals,0,lynx,0,4,4,50,19.217938236,nV_V,2,19.2229021876,20.4805831229,1,2,0.801971950568,21.3031279105,3,0,0.18061805563,5,6.0,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_22.jpg,Furniture,0,chair,0,5,5,15,23.2166346377,V_nV,2,23.2215904202,24.4592447099,0,1,0.0703828567639,24.5501639117,1,1,0.200677047018,5,7.5,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_21.jpg,Furniture,0,filling-cabinet,0,6,6,29,26.4837308666,nV_V,1,26.4885548353,27.7363554724,1,1,0.681710755453,28.4386100243,1,1,0.170587910339,5,6.5,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_24.jpg,Animals,0,lioness,0,7,7,48,30.3421214097,nV_V,2,30.3472083178,31.6047646157,0,1,0.501317733899,32.1266452773,1,1,0.170591203496,5,6.0,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_25.jpg,Animals,0,giraffe,0,8,8,32,34.0301358658,V_nV,1,34.0361859147,35.3028165339,1,1,0.240756424144,35.5641273293,1,1,0.170600071549,5,6.0,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_26.jpg,Marine_creatures,0,pomfret,0,9,9,65,37.4676180794,V_nV,1,37.4731996129,38.7703426932,1,1,1.13269184576,39.9235750493,2,0,0.250764622819,5,6.5,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_23.jpg,Animals,0,cat,0,10,10,13,41.9072631812,V_nV,1,41.9128242112,43.1999725136,1,1,2.22506158892,45.4455735711,2,0,0.351004048251,5,6.5,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_3.jpg,Furniture,0,bed,0,11,11,5,47.5294865309,nV_V,1,47.5344430241,48.8121713903,1,1,0.551426591817,49.3841595333,1,1,0.180610361043,5,6.0,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_1.jpg,Birds,0,kiwi,0,12,12,44,51.2976752641,nV_V,2,51.3025392285,52.5903933328,1,2,0.661662426312,53.2726070741,3,0,0.180643890519,5,6.5,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_20.jpg,Furniture,0,Chest-of-drawers,0,13,13,0,55.1861283462,V_nV,2,55.1909304732,56.4487747592,0,1,0.130500713829,56.5998319383,1,1,0.180618424434,5,6.0,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_26.jpg,Marine_creatures,0,shark,0,14,14,75,58.5133614545,V_nV,1,58.5182805914,59.8060783129,1,1,0.791943097953,60.6285964469,3,0,0.210774504114,5,7.0,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_11.jpg,Birds,0,hummingbird,0,15,15,42,62.5721929725,nV_V,2,62.5784192332,63.8448520885,1,2,0.621579071973,64.486987764,3,0,0.200658224057,5,6.0,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_17.jpg,Furniture,0,table,0,16,16,81,66.4205653919,V_nV,2,66.4255832601,67.6731725954,0,1,0.290861410089,67.9845762299,1,1,0.200646573678,5,7.0,32,bw,99.7815637393,2019_jun_14_1258,014,256,20,5,jesica,Experiment_EEG_version,20,
