category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_23.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,281.357421875,281.357421875,0.0,280.044677734,280.044677734375,0.0,7.5,7.5,9,280.04977417,280.0497741699219,0.0,1.0,1.0,0.0,'2',1.23291790485,1.2329179048538208,0.0,'V_nV',0.0,0.0,0.0,'3',0.371022969484,0.3710229694843292,0.0,282.610931396,282.6109313964844,0.0,62.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_24.jpg,Animals,0,armadillo,1.0,1.0,1,150.452850342,150.45285034179688,0.0,149.20022583,149.20022583007812,0.0,6.0,6.0,3,149.206283569,149.20628356933594,0.0,1.0,1.0,0.0,'1',1.82419025898,1.8241902589797974,0.0,'V_nV',1.0,1.0,0.0,'1',0.200648099184,0.20064809918403625,0.0,152.297592163,152.29759216308594,0.0,35.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_10.jpg,Furniture,0,armchair,1.0,2.0,2,70.7896652222,70.78966522216797,0.0,69.4969558716,69.49695587158203,0.0,6.0,6.0,7,69.5018310547,69.5018310546875,0.0,1.0,1.0,0.0,'2',0.571468114853,0.5714681148529053,0.0,'V_nV',0.0,0.0,0.0,'2',0.260784447193,0.26078444719314575,0.0,71.3816757202,71.38167572021484,0.0,17.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_26.jpg,Tools,0,axe,1.0,1.0,1,323.699493408,323.6994934082031,0.0,322.396759033,322.3967590332031,0.0,6.0,6.0,8,322.401885986,322.4018859863281,0.0,1.0,1.0,0.0,'1',0.50115442276,0.5011544227600098,0.0,'nV_V',0.0,0.0,0.0,'3',0.190627083182,0.1906270831823349,0.0,324.221191406,324.22119140625,0.0,72.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_3.jpg,Birds,0,barn-owl,1.0,2.0,2,375.912994385,375.9129943847656,0.0,374.650360107,374.6503601074219,0.0,6.0,6.0,3,374.655548096,374.6555480957031,0.0,0.0,0.0,0.0,'1',1.75405466557,1.7540546655654907,0.0,'nV_V',1.0,1.0,0.0,'1',0.180611729622,0.1806117296218872,0.0,377.68762207,377.6876220703125,0.0,84.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_13.jpg,Furniture,0,bed,1.0,1.0,1,114.895553589,114.89555358886719,0.0,113.642913818,113.64291381835938,0.0,6.0,6.0,3,113.647727966,113.6477279663086,0.0,1.0,1.0,0.0,'1',0.491293877363,0.49129387736320496,0.0,'nV_V',1.0,1.0,0.0,'1',0.230717033148,0.2307170331478119,0.0,115.40737915,115.40737915039062,0.0,27.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_19.jpg,Furniture,0,bedside-table,1.0,1.0,1,51.1068725586,51.10687255859375,0.0,49.7941207886,49.79412078857422,0.0,6.0,6.0,9,49.7989730835,49.798973083496094,0.0,1.0,1.0,0.0,'1',0.531373500824,0.5313735008239746,0.0,'nV_V',0.0,0.0,0.0,'3',0.200673371553,0.20067337155342102,0.0,51.6588134766,51.6588134765625,0.0,12.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_11.jpg,Vehicles,0,boat,1.0,1.0,1,138.897735596,138.89773559570312,0.0,137.63508606,137.6350860595703,0.0,8.0,8.0,4,137.639968872,137.6399688720703,0.0,1.0,1.0,0.0,'1',4.22942018509,4.229420185089111,0.0,'nV_V',1.0,1.0,0.0,'1',0.210692033172,0.21069203317165375,0.0,143.147735596,143.14773559570312,0.0,33.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_22.jpg,Furniture,0,bookcase,1.0,1.0,1,155.503845215,155.50384521484375,0.0,154.231155396,154.2311553955078,0.0,6.0,6.0,5,154.236190796,154.23619079589844,0.0,1.0,1.0,0.0,'1',0.350989937782,0.3509899377822876,0.0,'nV_V',1.0,1.0,0.0,'1',0.180695548654,0.1806955486536026,0.0,155.87538147,155.87538146972656,0.0,36.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_21.jpg,Vehicles,0,bus,1.0,2.0,2,194.378341675,194.3783416748047,0.0,193.0756073,193.0756072998047,0.0,6.0,6.0,8,193.080490112,193.0804901123047,0.0,1.0,1.0,0.0,'2',0.511334478855,0.5113344788551331,0.0,'V_nV',0.0,0.0,0.0,'3',0.200649857521,0.20064985752105713,0.0,194.910232544,194.9102325439453,0.0,45.0
