category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_4.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,368.477935791,368.4779357910156,0.0,367.235321045,367.2353210449219,0.0,6.0,6.0,2,367.240783691,367.24078369140625,0.0,1.0,1.0,0.0,'2',0.561281859875,0.5612818598747253,0.0,'V_nV',0.0,0.0,0.0,'2',0.400934070349,0.4009340703487396,0.0,369.059783936,369.0597839355469,0.0,71.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_1.jpg,Animals,0,armadillo,1.0,1.0,1,56.9206390381,56.92063903808594,0.0,55.6479759216,55.64797592163086,0.0,6.0,6.0,5,55.6529083252,55.65290832519531,0.0,1.0,1.0,0.0,'1',1.04249048233,1.0424904823303223,0.0,'V_nV',0.0,0.0,0.0,'2',0.260784715414,0.26078471541404724,0.0,57.9836730957,57.983673095703125,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_4.jpg,Furniture,0,armchair,1.0,1.0,1,160.385559082,160.38555908203125,0.0,159.13293457,159.1329345703125,0.0,6.5,6.5,3,159.137954712,159.13795471191406,0.0,1.0,1.0,0.0,'1',0.651663422585,0.6516634225845337,0.0,'nV_V',1.0,1.0,0.0,'1',0.471089959145,0.4710899591445923,0.0,161.057769775,161.05776977539062,0.0,29.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_21.jpg,Tools,0,axe,1.0,2.0,2,273.200805664,273.2008056640625,0.0,271.938171387,271.93817138671875,0.0,6.0,6.0,4,271.943206787,271.9432067871094,0.0,1.0,1.0,0.0,'2',3.41765093803,3.4176509380340576,0.0,'V_nV',1.0,1.0,0.0,'1',0.350987106562,0.35098710656166077,0.0,276.639007568,276.6390075683594,0.0,52.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_4.jpg,Birds,0,barn-owl,1.0,2.0,2,61.2400283813,61.240028381347656,0.0,59.9773864746,59.977386474609375,0.0,6.5,6.5,4,59.9824142456,59.98241424560547,0.0,1.0,1.0,0.0,'2',3.64815378189,3.648153781890869,0.0,'nV_V',1.0,1.0,0.0,'1',0.29084572196,0.29084572196006775,0.0,64.908744812,64.90874481201172,0.0,11.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_14.jpg,Furniture,0,bed,1.0,2.0,2,445.90625,445.90625,0.0,444.613555908,444.6135559082031,0.0,6.0,6.0,7,444.619506836,444.6195068359375,0.0,1.0,1.0,0.0,'2',0.95229613781,0.9522961378097534,0.0,'V_nV',1.0,1.0,0.0,'1',0.340960621834,0.34096062183380127,0.0,446.879119873,446.8791198730469,0.0,87.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_20.jpg,Furniture,0,bedside-table,1.0,2.0,2,86.3646469116,86.3646469116211,0.0,85.1220397949,85.12203979492188,0.0,6.0,6.0,2,85.1276702881,85.12767028808594,0.0,1.0,1.0,0.0,'2',1.16274642944,1.1627464294433594,0.0,'V_nV',1.0,1.0,0.0,'1',0.26080045104,0.26080045104026794,0.0,87.5479812622,87.54798126220703,0.0,15.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_17.jpg,Vehicles,0,boat,1.0,2.0,2,377.427398682,377.4273986816406,0.0,376.184814453,376.184814453125,0.0,6.0,6.0,2,376.190246582,376.19024658203125,0.0,1.0,1.0,0.0,'2',0.641455292702,0.6414552927017212,0.0,'V_nV',1.0,1.0,0.0,'1',0.240737393498,0.24073739349842072,0.0,378.089416504,378.08941650390625,0.0,73.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_16.jpg,Furniture,0,bookcase,1.0,1.0,1,198.177719116,198.17771911621094,0.0,196.945129395,196.94512939453125,0.0,6.0,6.0,1,196.950317383,196.9503173828125,0.0,1.0,1.0,0.0,'1',6.26383972168,6.2638397216796875,0.0,'nV_V',1.0,1.0,0.0,'1',0.250780135393,0.2507801353931427,0.0,204.462112427,204.4621124267578,0.0,37.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_24.jpg,Vehicles,0,bus,1.0,2.0,2,152.167694092,152.16769409179688,0.0,150.91506958,150.91506958007812,0.0,7.0,7.0,3,150.920059204,150.92005920410156,0.0,1.0,1.0,0.0,'2',0.98235720396,0.9823572039604187,0.0,'V_nV',1.0,1.0,0.0,'1',0.381046742201,0.38104674220085144,0.0,153.170623779,153.17062377929688,0.0,27.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_7.jpg,Insects,0,butterfly,1.0,1.0,1,458.35333252,458.35333251953125,0.0,457.06060791,457.06060791015625,0.0,6.0,6.0,7,457.066558838,457.0665588378906,0.0,1.0,1.0,0.0,'1',1.07255506516,1.0725550651550293,0.0,'V_nV',0.0,0.0,0.0,'3',0.300874322653,0.3008743226528168,0.0,459.446411133,459.4464111328125,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_24.jpg,Vehicles,0,car,1.0,2.0,2,125.299301147,125.29930114746094,0.0,124.056678772,124.05667877197266,0.0,6.0,6.0,2,124.061676025,124.06167602539062,0.0,1.0,1.0,0.0,'2',1.3030564785,1.3030564785003662,0.0,'V_nV',1.0,1.0,0.0,'1',0.310891538858,0.3108915388584137,0.0,126.622901917,126.6229019165039,0.0,22.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_16.jpg,Buildings,0,castle,1.0,1.0,1,232.833053589,232.8330535888672,0.0,231.570404053,231.57040405273438,0.0,7.5,7.5,4,231.576522827,231.57652282714844,0.0,1.0,1.0,0.0,'1',0.97233492136,0.9723349213600159,0.0,'nV_V',1.0,1.0,0.0,'1',0.230722054839,0.23072205483913422,0.0,233.825942993,233.82594299316406,0.0,43.0
