category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,167.942550659,167.9425506591797,0.0,166.699951172,166.699951171875,0.0,6.0,6.0,2,166.704910278,166.7049102783203,0.0,1.0,1.0,0.0,'1',0.401092082262,0.4010920822620392,0.0,'nV_V',1.0,1.0,0.0,'1',0.21067686379,0.2106768637895584,0.0,168.364196777,168.36419677734375,0.0,36.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_19.jpg,Animals,0,armadillo,1.0,2.0,2,281.178710938,281.1787109375,0.0,279.91607666,279.91607666015625,0.0,6.5,6.5,3,279.921203613,279.92120361328125,0.0,1.0,1.0,0.0,'2',1.25295078754,1.2529507875442505,0.0,'nV_V',1.0,1.0,0.0,'1',0.28081843257,0.2808184325695038,0.0,282.45223999,282.4522399902344,0.0,59.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_12.jpg,Furniture,0,armchair,1.0,2.0,2,175.809661865,175.80966186523438,0.0,174.52696228,174.52696228027344,0.0,6.5,6.5,6,174.532806396,174.53280639648438,0.0,1.0,1.0,0.0,'2',0.661675989628,0.6616759896278381,0.0,'V_nV',0.0,0.0,0.0,'3',0.240737482905,0.24073748290538788,0.0,176.491882324,176.49188232421875,0.0,38.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_14.jpg,Tools,0,axe,1.0,2.0,2,88.6301422119,88.63014221191406,0.0,87.3474655151,87.34746551513672,0.0,6.0,6.0,6,87.3524398804,87.3524398803711,0.0,1.0,1.0,0.0,'2',0.822016477585,0.8220164775848389,0.0,'V_nV',0.0,0.0,0.0,'2',0.511336147785,0.5113361477851868,0.0,89.4727172852,89.47271728515625,0.0,18.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_17.jpg,Birds,0,barn-owl,1.0,1.0,1,336.298553467,336.2985534667969,0.0,335.015869141,335.015869140625,0.0,7.0,7.0,6,335.023468018,335.0234680175781,0.0,1.0,1.0,0.0,'1',2.91659212112,2.9165921211242676,0.0,'V_nV',0.0,0.0,0.0,'2',0.290846705437,0.29084670543670654,0.0,339.235687256,339.2356872558594,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_5.jpg,Furniture,0,bed,1.0,2.0,2,56.2798309326,56.27983093261719,0.0,55.0472450256,55.047245025634766,0.0,6.5,6.5,1,55.0520782471,55.05207824707031,0.0,1.0,1.0,0.0,'2',2.98671722412,2.9867172241210938,0.0,'V_nV',1.0,1.0,0.0,'1',0.310893893242,0.3108938932418823,0.0,59.2871017456,59.28710174560547,0.0,11.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_10.jpg,Furniture,0,bedside-table,1.0,1.0,1,9.25761699677,9.257616996765137,0.0,8.00498771667,8.004987716674805,0.0,6.0,6.0,3,8.01074504852,8.01074504852295,0.0,0.0,0.0,0.0,'2',1.37320780754,1.3732078075408936,0.0,'nV_V',1.0,1.0,0.0,'1',0.451216220856,0.4512162208557129,0.0,10.6513690948,10.651369094848633,0.0,1.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_9.jpg,Vehicles,0,boat,1.0,1.0,1,416.3125,416.3125,0.0,415.039825439,415.0398254394531,0.0,7.5,7.5,5,415.04675293,415.0467529296875,0.0,1.0,1.0,0.0,'1',2.49564647675,2.4956464767456055,0.0,'nV_V',0.0,0.0,0.0,'2',3.41765213013,3.417652130126953,0.0,418.828704834,418.8287048339844,0.0,86.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_4.jpg,Furniture,0,bookcase,1.0,1.0,1,235.950393677,235.9503936767578,0.0,234.667724609,234.667724609375,0.0,6.0,6.0,6,234.672668457,234.67266845703125,0.0,0.0,0.0,0.0,'2',1.34313905239,1.3431390523910522,0.0,'nV_V',0.0,0.0,0.0,'2',0.45119151473,0.4511915147304535,0.0,237.314117432,237.31411743164062,0.0,50.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_13.jpg,Vehicles,0,bus,1.0,1.0,1,187.25453186,187.25453186035156,0.0,186.001907349,186.0019073486328,0.0,7.5,7.5,3,186.006912231,186.0069122314453,0.0,1.0,1.0,0.0,'1',0.511327922344,0.5113279223442078,0.0,'nV_V',0.0,0.0,0.0,'2',0.230708166957,0.23070816695690155,0.0,187.786407471,187.78640747070312,0.0,40.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_2.jpg,Insects,0,butterfly,1.0,2.0,2,190.992660522,190.99266052246094,0.0,189.750061035,189.75006103515625,0.0,8.0,8.0,2,189.754959106,189.7549591064453,0.0,1.0,1.0,0.0,'2',1.18281900883,1.1828190088272095,0.0,'nV_V',1.0,1.0,0.0,'1',0.27080181241,0.2708018124103546,0.0,192.196044922,192.196044921875,0.0,41.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_7.jpg,Vehicles,0,car,1.0,1.0,1,397.421417236,397.4214172363281,0.0,396.178833008,396.1788330078125,0.0,8.0,8.0,1,396.184265137,396.18426513671875,0.0,0.0,0.0,0.0,'2',0.872118890285,0.8721188902854919,0.0,'nV_V',1.0,1.0,0.0,'1',0.270803719759,0.2708037197589874,0.0,398.314117432,398.3141174316406,0.0,82.0
