category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_24.jpg,Buildings,0,castle,0,0,0,12,3.72391274711,V_nV,2,3.74594239751,5.00660171127,1,2,1.24295082688,6.28040700266,1,1,0.72178698238,5,6.0,32,bw,99.7818632447,2019_jun_07_1246,001,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_26.jpg,Animals,0,cat,0,1,1,13,8.7348057013,nV_V,2,8.74015559489,10.0174970906,1,2,2.00458646426,12.0426207497,2,0,1.57364447042,5,6.5,32,bw,99.7818632447,2019_jun_07_1246,001,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_13.jpg,Buildings,0,house,0,2,2,41,15.3491787668,V_nV,2,15.3540193103,16.6218480477,1,2,1.16275938135,17.8051608,2,0,1.00239974586,5,6.0,32,bw,99.7818632447,2019_jun_07_1246,001,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_14.jpg,Animals,0,rhino,0,3,3,68,20.5404591416,nV_V,2,20.5454380065,21.8031099085,1,2,1.43333942303,23.2569895713,1,1,0.701777923387,5,6.0,32,bw,99.7818632447,2019_jun_07_1246,001,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_0.jpg,Animals,0,lynx,0,4,4,50,25.6916566808,V_nV,1,25.6967164013,26.9643274127,1,1,0.982359979767,27.9672452677,2,0,0.481115316506,5,6.5,32,bw,99.7818632447,2019_jun_07_1246,001,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_24.jpg,Buildings,0,factory,0,5,5,28,30.1814152342,nV_V,1,30.1863738471,31.4440616961,1,1,2.90655011451,34.3711894816,2,0,0.852073936258,5,7.0,32,bw,99.7818632447,2019_jun_07_1246,001,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_1.jpg,Furniture,0,bed,0,6,6,5,36.9561404763,nV_V,1,36.9609814747,38.2087711534,1,1,0.922232904937,39.1515516061,1,1,0.46123515768,5,6.0,32,bw,99.7818632447,2019_jun_07_1246,001,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_26.jpg,Birds,0,sparrow,0,7,7,79,41.3457043706,nV_V,2,41.3506818367,42.6183537231,1,2,2.08482667943,44.7237186315,2,0,0.671672906727,5,6.0,32,bw,99.7818632447,2019_jun_07_1246,001,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_2.jpg,Animals,0,hippopotamus,0,8,8,39,47.1282531009,V_nV,1,47.1341951471,48.3909066231,1,1,1.72399027552,50.1354508079,1,1,0.431155430619,5,6.0,32,bw,99.7818632447,2019_jun_07_1246,001,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_22.jpg,Musical_Inst,0,trumpet,0,9,9,88,52.2994980183,V_nV,2,52.3044413384,53.5721606603,1,2,1.35318708606,54.9459049073,3,0,0.511327726301,5,8.0,32,bw,99.7818632447,2019_jun_07_1246,001,256,20,5,jesica,Experiment_EEG_version,20,
