category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_16.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,249.667907715,249.66790771484375,0.0,248.415267944,248.41526794433594,0.0,7.5,7.5,3,248.420074463,248.42007446289062,0.0,0.0,0.0,0.0,'1',1.26318728924,1.263187289237976,0.0,'V_nV',1.0,1.0,0.0,'1',0.260773479939,0.2607734799385071,0.0,250.951629639,250.95162963867188,0.0,52.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_18.jpg,Animals,0,armadillo,1.0,1.0,1,366.301422119,366.3014221191406,0.0,365.038818359,365.038818359375,0.0,6.5,6.5,4,365.044189453,365.044189453125,0.0,0.0,0.0,0.0,'2',0.852078378201,0.852078378200531,0.0,'V_nV',1.0,1.0,0.0,'1',0.381072312593,0.3810723125934601,0.0,367.174072266,367.174072265625,0.0,78.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_13.jpg,Furniture,0,armchair,1.0,1.0,1,161.175521851,161.17552185058594,0.0,159.902877808,159.9028778076172,0.0,6.0,6.0,5,159.908538818,159.90853881835938,0.0,0.0,0.0,0.0,'2',0.531390726566,0.5313907265663147,0.0,'nV_V',0.0,0.0,0.0,'2',0.72178953886,0.721789538860321,0.0,161.727508545,161.72750854492188,0.0,32.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_15.jpg,Tools,0,axe,1.0,2.0,2,354.415588379,354.41558837890625,0.0,353.152954102,353.1529541015625,0.0,7.5,7.5,3,353.158294678,353.1582946777344,0.0,1.0,1.0,0.0,'2',0.67171728611,0.6717172861099243,0.0,'V_nV',0.0,0.0,0.0,'2',0.150540187955,0.15054018795490265,0.0,355.107879639,355.1078796386719,0.0,75.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_5.jpg,Birds,0,barn-owl,1.0,2.0,2,350.617370605,350.61737060546875,0.0,349.334655762,349.33465576171875,0.0,7.0,7.0,6,349.33984375,349.33984375,0.0,1.0,1.0,0.0,'2',0.55141890049,0.5514189004898071,0.0,'nV_V',0.0,0.0,0.0,'3',0.230717092752,0.23071709275245667,0.0,351.189331055,351.1893310546875,0.0,74.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_15.jpg,Furniture,0,bed,1.0,2.0,2,84.3685684204,84.36856842041016,0.0,83.1259689331,83.12596893310547,0.0,6.5,6.5,2,83.1307601929,83.1307601928711,0.0,0.0,0.0,0.0,'1',0.871963202953,0.8719632029533386,0.0,'V_nV',1.0,1.0,0.0,'1',0.320915907621,0.32091590762138367,0.0,85.2610931396,85.26109313964844,0.0,16.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_18.jpg,Furniture,0,bedside-table,1.0,1.0,1,385.463104248,385.4631042480469,0.0,384.210449219,384.21044921875,0.0,6.5,6.5,3,384.215820312,384.2158203125,0.0,1.0,1.0,0.0,'1',0.481268197298,0.4812681972980499,0.0,'nV_V',1.0,1.0,0.0,'1',0.751853883266,0.751853883266449,0.0,385.964904785,385.96490478515625,0.0,82.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_22.jpg,Vehicles,0,boat,1.0,2.0,2,116.277931213,116.2779312133789,0.0,115.035331726,115.03533172607422,0.0,6.0,6.0,2,115.040214539,115.04021453857422,0.0,1.0,1.0,0.0,'2',0.661666035652,0.6616660356521606,0.0,'V_nV',0.0,0.0,0.0,'2',1.27298629284,1.2729862928390503,0.0,116.960159302,116.96015930175781,0.0,23.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_5.jpg,Furniture,0,bookcase,1.0,2.0,2,74.6374130249,74.63741302490234,0.0,73.3948059082,73.39480590820312,0.0,6.0,6.0,2,73.3997192383,73.39971923828125,0.0,0.0,0.0,0.0,'1',0.391079694033,0.39107969403266907,0.0,'V_nV',1.0,1.0,0.0,'1',0.892157495022,0.8921574950218201,0.0,75.0490722656,75.049072265625,0.0,14.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_15.jpg,Vehicles,0,bus,1.0,1.0,1,111.868347168,111.86834716796875,0.0,110.605735779,110.6057357788086,0.0,6.0,6.0,4,110.611358643,110.61135864257812,0.0,1.0,1.0,0.0,'1',1.07257926464,1.072579264640808,0.0,'nV_V',0.0,0.0,0.0,'3',0.34098264575,0.3409826457500458,0.0,112.961479187,112.96147918701172,0.0,22.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_11.jpg,Insects,0,butterfly,1.0,1.0,1,433.878356934,433.87835693359375,0.0,432.55557251,432.5555725097656,0.0,6.0,6.0,10,432.561401367,432.5614013671875,0.0,1.0,1.0,0.0,'1',1.14270591736,1.1427059173583984,0.0,'V_nV',0.0,0.0,0.0,'3',0.220707088709,0.22070708870887756,0.0,435.041625977,435.0416259765625,0.0,94.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_26.jpg,Vehicles,0,car,1.0,1.0,1,374.91015625,374.91015625,0.0,373.607421875,373.607421875,0.0,7.0,7.0,8,373.612731934,373.61273193359375,0.0,1.0,1.0,0.0,'1',2.73617076874,2.736170768737793,0.0,'nV_V',0.0,0.0,0.0,'3',0.200647622347,0.20064762234687805,0.0,377.666900635,377.6669006347656,0.0,80.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_26.jpg,Buildings,0,castle,1.0,1.0,1,18.5555515289,18.555551528930664,0.0,17.3028907776,17.30289077758789,0.0,7.0,7.0,3,17.3077907562,17.307790756225586,0.0,1.0,1.0,0.0,'1',0.872134506702,0.8721345067024231,0.0,'nV_V',0.0,0.0,0.0,'2',0.27080437541,0.27080437541007996,0.0,19.4482097626,19.448209762573242,0.0,3.0
