category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_15.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,65.4591445923,65.45914459228516,0.0,64.1965103149,64.1965103149414,0.0,7.0,7.0,4,64.2020187378,64.20201873779297,0.0,1.0,1.0,0.0,'2',0.932246446609,0.9322464466094971,0.0,'V_nV',0.0,0.0,0.0,'2',0.230721160769,0.23072116076946259,0.0,66.4119491577,66.41194915771484,0.0,12.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_13.jpg,Animals,0,armadillo,1.0,1.0,1,30.873966217,30.873966217041016,0.0,29.6113376617,29.611337661743164,0.0,6.0,6.0,4,29.6162128448,29.616212844848633,0.0,1.0,1.0,0.0,'1',4.63030910492,4.630309104919434,0.0,'V_nV',0.0,0.0,0.0,'3',0.531386256218,0.5313862562179565,0.0,35.5248374939,35.524837493896484,0.0,6.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_3.jpg,Furniture,0,armchair,1.0,1.0,1,222.951522827,222.95152282714844,0.0,221.658798218,221.65879821777344,0.0,6.0,6.0,7,221.663742065,221.6637420654297,0.0,0.0,0.0,0.0,'2',0.872120201588,0.872120201587677,0.0,'nV_V',0.0,0.0,0.0,'2',1.32308745384,1.323087453842163,0.0,223.844192505,223.8441925048828,0.0,44.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_10.jpg,Tools,0,axe,1.0,2.0,2,298.034729004,298.03472900390625,0.0,296.701934814,296.7019348144531,0.0,6.0,6.0,11,296.709411621,296.70941162109375,0.0,0.0,0.0,0.0,'1',2.46557879448,2.46557879447937,0.0,'V_nV',1.0,1.0,0.0,'1',0.340953409672,0.34095340967178345,0.0,300.520904541,300.5209045410156,0.0,58.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_9.jpg,Birds,0,barn-owl,1.0,1.0,1,475.911437988,475.91143798828125,0.0,474.588653564,474.5886535644531,0.0,6.0,6.0,10,474.593994141,474.593994140625,0.0,1.0,1.0,0.0,'1',1.23292040825,1.2329204082489014,0.0,'V_nV',0.0,0.0,0.0,'3',0.250755608082,0.2507556080818176,0.0,477.164916992,477.1649169921875,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_4.jpg,Furniture,0,bed,1.0,1.0,1,138.848678589,138.8486785888672,0.0,137.535919189,137.53591918945312,0.0,6.0,6.0,9,137.540756226,137.54075622558594,0.0,1.0,1.0,0.0,'1',0.741987943649,0.741987943649292,0.0,'nV_V',0.0,0.0,0.0,'3',0.250760167837,0.25076016783714294,0.0,139.611221313,139.61122131347656,0.0,27.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_3.jpg,Furniture,0,bedside-table,1.0,1.0,1,246.993774414,246.9937744140625,0.0,245.671005249,245.67100524902344,0.0,6.0,6.0,10,245.6771698,245.6771697998047,0.0,1.0,1.0,0.0,'1',3.90872073174,3.9087207317352295,0.0,'nV_V',1.0,1.0,0.0,'1',0.200649082661,0.20064908266067505,0.0,250.923034668,250.92303466796875,0.0,49.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_24.jpg,Vehicles,0,boat,1.0,2.0,2,326.596832275,326.5968322753906,0.0,325.304107666,325.3041076660156,0.0,6.5,6.5,7,325.309020996,325.30902099609375,0.0,1.0,1.0,0.0,'2',0.862094163895,0.8620941638946533,0.0,'V_nV',0.0,0.0,0.0,'2',0.93224221468,0.932242214679718,0.0,327.489501953,327.489501953125,0.0,63.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_7.jpg,Furniture,0,bookcase,1.0,2.0,2,102.649986267,102.64998626708984,0.0,101.347251892,101.34725189208984,0.0,6.5,6.5,8,101.352386475,101.35238647460938,0.0,1.0,1.0,0.0,'2',1.05251455307,1.0525145530700684,0.0,'V_nV',0.0,0.0,0.0,'3',1.18278431892,1.1827843189239502,0.0,103.723052979,103.72305297851562,0.0,20.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_5.jpg,Vehicles,0,bus,1.0,1.0,1,502.168518066,502.16851806640625,0.0,500.855743408,500.8557434082031,0.0,6.5,6.5,9,500.861358643,500.8613586425781,0.0,1.0,1.0,0.0,'1',2.7562482357,2.7562482357025146,0.0,'nV_V',0.0,0.0,0.0,'2',0.340951144695,0.340951144695282,0.0,504.9453125,504.9453125,0.0,94.0
