category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_1.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,395.836242676,395.83624267578125,0.0,394.583587646,394.5835876464844,0.0,6.5,6.5,2,394.58883667,394.5888366699219,0.0,0.0,0.0,0.0,'1',1.98455452919,1.9845545291900635,0.0,'V_nV',1.0,1.0,0.0,'1',0.250778973103,0.2507789731025696,0.0,397.841339111,397.8413391113281,0.0,75.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_16.jpg,Animals,0,armadillo,1.0,2.0,2,346.168243408,346.1682434082031,0.0,344.915618896,344.9156188964844,0.0,6.5,6.5,3,344.920959473,344.92095947265625,0.0,0.0,0.0,0.0,'1',0.651666104794,0.6516661047935486,0.0,'nV_V',1.0,1.0,0.0,'1',0.330953627825,0.3309536278247833,0.0,346.840484619,346.8404846191406,0.0,64.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_26.jpg,Furniture,0,armchair,1.0,2.0,2,409.345581055,409.3455810546875,0.0,408.072937012,408.07293701171875,0.0,7.5,7.5,5,408.078460693,408.0784606933594,0.0,1.0,1.0,0.0,'2',1.41329813004,1.4132981300354004,0.0,'V_nV',0.0,0.0,0.0,'3',0.571466326714,0.571466326713562,0.0,410.779418945,410.7794189453125,0.0,78.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_4.jpg,Tools,0,axe,1.0,2.0,2,424.839263916,424.8392639160156,0.0,423.55657959,423.55657958984375,0.0,6.0,6.0,6,423.563476562,423.5634765625,0.0,1.0,1.0,0.0,'2',0.781927227974,0.781927227973938,0.0,'V_nV',1.0,1.0,0.0,'1',0.340957671404,0.3409576714038849,0.0,425.641784668,425.64178466796875,0.0,81.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_11.jpg,Birds,0,barn-owl,1.0,2.0,2,66.9211807251,66.92118072509766,0.0,65.6585388184,65.65853881835938,0.0,6.0,6.0,4,65.6635894775,65.66358947753906,0.0,0.0,0.0,0.0,'1',1.1727823019,1.172782301902771,0.0,'nV_V',1.0,1.0,0.0,'1',0.37104010582,0.37104010581970215,0.0,68.1145248413,68.1145248413086,0.0,11.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_1.jpg,Furniture,0,bed,1.0,1.0,1,38.208770752,38.208770751953125,0.0,36.9561386108,36.956138610839844,0.0,6.0,6.0,3,36.9609832764,36.96098327636719,0.0,1.0,1.0,0.0,'1',0.922232925892,0.9222329258918762,0.0,'nV_V',1.0,1.0,0.0,'1',0.461235165596,0.4612351655960083,0.0,39.151550293,39.15155029296875,0.0,6.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_24.jpg,Furniture,0,bedside-table,1.0,1.0,1,342.239715576,342.2397155761719,0.0,340.99710083,340.9971008300781,0.0,6.5,6.5,1,341.002410889,341.0024108886719,0.0,1.0,1.0,0.0,'1',0.551442742348,0.5514427423477173,0.0,'nV_V',1.0,1.0,0.0,'1',0.371037483215,0.37103748321533203,0.0,342.811737061,342.8117370605469,0.0,63.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_14.jpg,Vehicles,0,boat,1.0,1.0,1,236.620101929,236.62010192871094,0.0,235.347427368,235.34742736816406,0.0,8.0,8.0,5,235.352600098,235.35260009765625,0.0,1.0,1.0,0.0,'1',0.801971197128,0.8019711971282959,0.0,'nV_V',1.0,1.0,0.0,'1',1.91439163685,1.9143916368484497,0.0,237.442611694,237.44261169433594,0.0,44.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,0,bookcase,1.0,2.0,2,213.399612427,213.3996124267578,0.0,212.066802979,212.06680297851562,0.0,6.0,6.0,11,212.072235107,212.07223510742188,0.0,1.0,1.0,0.0,'2',1.08258843422,1.0825884342193604,0.0,'V_nV',0.0,0.0,0.0,'3',0.391066163778,0.39106616377830505,0.0,214.502761841,214.5027618408203,0.0,39.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,0,bus,1.0,2.0,2,414.326416016,414.326416015625,0.0,413.083831787,413.0838317871094,0.0,7.0,7.0,2,413.089111328,413.089111328125,0.0,1.0,1.0,0.0,'2',1.40327835083,1.4032783508300781,0.0,'V_nV',1.0,1.0,0.0,'1',0.310891896486,0.31089189648628235,0.0,415.750244141,415.750244140625,0.0,79.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_26.jpg,Insects,0,butterfly,1.0,2.0,2,186.942092896,186.9420928955078,0.0,185.659408569,185.65940856933594,0.0,6.0,6.0,6,185.664596558,185.6645965576172,0.0,1.0,1.0,0.0,'2',1.49347913265,1.4934791326522827,0.0,'nV_V',0.0,0.0,0.0,'3',0.421141833067,0.4211418330669403,0.0,188.456100464,188.4561004638672,0.0,34.0
