category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_20.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,56.4487762451,56.44877624511719,0.0,55.186126709,55.186126708984375,0.0,6.0,6.0,4,55.1909294128,55.1909294128418,0.0,0.0,0.0,0.0,'1',0.130500718951,0.13050071895122528,0.0,'V_nV',1.0,1.0,0.0,'1',0.180618420243,0.18061842024326324,0.0,56.5998306274,56.599830627441406,0.0,13.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_11.jpg,Animals,0,armadillo,1.0,1.0,1,248.78692627,248.78692626953125,0.0,247.434082031,247.43408203125,0.0,6.5,6.5,13,247.439254761,247.4392547607422,0.0,1.0,1.0,0.0,'1',3.92875695229,3.9287569522857666,0.0,'V_nV',0.0,0.0,0.0,'3',0.651651620865,0.6516516208648682,0.0,252.73626709,252.73626708984375,0.0,57.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_16.jpg,Furniture,0,armchair,1.0,2.0,2,185.639633179,185.63963317871094,0.0,184.356948853,184.35694885253906,0.0,7.0,7.0,6,184.362106323,184.3621063232422,0.0,1.0,1.0,0.0,'2',0.812022030354,0.8120220303535461,0.0,'V_nV',0.0,0.0,0.0,'3',0.200676262379,0.20067626237869263,0.0,186.472213745,186.4722137451172,0.0,44.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_3.jpg,Tools,0,axe,1.0,1.0,1,148.057922363,148.05792236328125,0.0,146.735153198,146.7351531982422,0.0,6.5,6.5,10,146.740341187,146.74034118652344,0.0,1.0,1.0,0.0,'1',0.671681582928,0.6716815829277039,0.0,'nV_V',0.0,0.0,0.0,'2',0.180716454983,0.18071645498275757,0.0,148.750183105,148.75018310546875,0.0,35.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_8.jpg,Birds,0,barn-owl,1.0,2.0,2,211.62612915,211.62612915039062,0.0,210.343444824,210.34344482421875,0.0,6.0,6.0,6,210.348678589,210.3486785888672,0.0,0.0,0.0,0.0,'1',0.35099413991,0.35099413990974426,0.0,'nV_V',1.0,1.0,0.0,'1',0.180612400174,0.18061240017414093,0.0,211.997680664,211.9976806640625,0.0,49.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_3.jpg,Furniture,0,bed,1.0,1.0,1,48.812171936,48.812171936035156,0.0,47.5294876099,47.52948760986328,0.0,6.0,6.0,6,47.5344429016,47.53444290161133,0.0,1.0,1.0,0.0,'1',0.551426589489,0.5514265894889832,0.0,'nV_V',1.0,1.0,0.0,'1',0.180610358715,0.18061035871505737,0.0,49.3841590881,49.384159088134766,0.0,11.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_11.jpg,Furniture,0,bedside-table,1.0,2.0,2,108.321540833,108.32154083251953,0.0,107.048873901,107.04887390136719,0.0,6.0,6.0,5,107.055656433,107.05565643310547,0.0,0.0,0.0,0.0,'1',0.31089246273,0.3108924627304077,0.0,'V_nV',1.0,1.0,0.0,'1',0.210677146912,0.2106771469116211,0.0,108.663040161,108.66304016113281,0.0,26.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_25.jpg,Vehicles,0,boat,1.0,1.0,1,485.681945801,485.68194580078125,0.0,484.319091797,484.319091796875,0.0,7.5,7.5,14,484.324676514,484.3246765136719,0.0,1.0,1.0,0.0,'1',0.491289705038,0.4912897050380707,0.0,'nV_V',0.0,0.0,0.0,'2',0.250788807869,0.2507888078689575,0.0,486.193817139,486.1938171386719,0.0,93.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_15.jpg,Furniture,0,bookcase,1.0,2.0,2,221.186920166,221.18692016601562,0.0,219.90423584,219.90423583984375,0.0,7.5,7.5,6,219.9115448,219.9115447998047,0.0,0.0,0.0,0.0,'1',5.98324251175,5.983242511749268,0.0,'V_nV',1.0,1.0,0.0,'1',0.160582780838,0.1605827808380127,0.0,227.190734863,227.19073486328125,0.0,51.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_17.jpg,Vehicles,0,bus,1.0,1.0,1,264.010009766,264.010009765625,0.0,262.667205811,262.6672058105469,0.0,6.0,6.0,12,262.672241211,262.6722412109375,0.0,1.0,1.0,0.0,'1',0.591509640217,0.5915096402168274,0.0,'nV_V',0.0,0.0,0.0,'3',0.230721130967,0.2307211309671402,0.0,264.62210083,264.6221008300781,0.0,59.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_14.jpg,Insects,0,butterfly,1.0,2.0,2,86.8147888184,86.81478881835938,0.0,85.5321044922,85.5321044921875,0.0,6.0,6.0,6,85.5369949341,85.53699493408203,0.0,1.0,1.0,0.0,'2',0.902193486691,0.9021934866905212,0.0,'nV_V',0.0,0.0,0.0,'3',0.180619180202,0.18061918020248413,0.0,87.7375411987,87.73754119873047,0.0,21.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_10.jpg,Vehicles,0,car,1.0,2.0,2,175.307189941,175.30718994140625,0.0,174.044525146,174.04452514648438,0.0,6.0,6.0,4,174.050765991,174.05076599121094,0.0,1.0,1.0,0.0,'2',0.501320958138,0.5013209581375122,0.0,'V_nV',0.0,0.0,0.0,'3',0.180611655116,0.18061165511608124,0.0,175.829040527,175.82904052734375,0.0,41.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_17.jpg,Buildings,0,castle,1.0,1.0,1,406.770385742,406.7703857421875,0.0,405.427581787,405.4275817871094,0.0,6.0,6.0,12,405.432922363,405.43292236328125,0.0,1.0,1.0,0.0,'1',5.73269367218,5.732693672180176,0.0,'nV_V',1.0,1.0,0.0,'1',0.220705881715,0.22070588171482086,0.0,412.523651123,412.5236511230469,0.0,83.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_23.jpg,Animals,0,cat,1.0,1.0,1,43.1999740601,43.199974060058594,0.0,41.9072647095,41.907264709472656,0.0,6.5,6.5,7,41.9128227234,41.91282272338867,0.0,1.0,1.0,0.0,'1',2.22506165504,2.2250616550445557,0.0,'V_nV',0.0,0.0,0.0,'2',0.351004034281,0.351004034280777,0.0,45.4455718994,45.44557189941406,0.0,10.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_3.jpg,Buildings,0,cathedral,1.0,2.0,2,342.089752197,342.0897521972656,0.0,340.78704834,340.78704833984375,0.0,6.0,6.0,8,340.792358398,340.7923583984375,0.0,0.0,0.0,0.0,'1',0.210706785321,0.21070678532123566,0.0,'V_nV',1.0,1.0,0.0,'1',0.260780155659,0.2607801556587219,0.0,342.321044922,342.321044921875,0.0,72.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_22.jpg,Furniture,0,chair,1.0,2.0,2,24.4592437744,24.459243774414062,0.0,23.2166347504,23.21663475036621,0.0,7.5,7.5,2,23.2215900421,23.221590042114258,0.0,0.0,0.0,0.0,'1',0.0703828558326,0.07038285583257675,0.0,'V_nV',1.0,1.0,0.0,'1',0.20067705214,0.2006770521402359,0.0,24.550163269,24.55016326904297,0.0,5.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_3.jpg,Animals,0,cheetah,1.0,1.0,1,230.396942139,230.39694213867188,0.0,229.084182739,229.0841827392578,0.0,6.0,6.0,9,229.089538574,229.08953857421875,0.0,1.0,1.0,0.0,'1',0.240770936012,0.24077093601226807,0.0,'V_nV',1.0,1.0,0.0,'1',0.230722501874,0.23072250187397003,0.0,230.658279419,230.6582794189453,0.0,52.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_21.jpg,Buildings,0,church,1.0,1.0,1,119.565994263,119.56599426269531,0.0,118.293319702,118.29331970214844,0.0,6.5,6.5,5,118.298477173,118.29847717285156,0.0,1.0,1.0,0.0,'1',0.1806229949,0.18062299489974976,0.0,'nV_V',1.0,1.0,0.0,'1',0.230718165636,0.23071816563606262,0.0,119.767150879,119.76715087890625,0.0,29.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_24.jpg,Kitchen_Uten,0,coking-pot,1.0,1.0,1,302.193023682,302.1930236816406,0.0,300.840179443,300.8401794433594,0.0,6.0,6.0,12,300.845336914,300.8453369140625,0.0,1.0,1.0,0.0,'1',0.561446368694,0.5614463686943054,0.0,'nV_V',0.0,0.0,0.0,'2',0.340958237648,0.34095823764801025,0.0,302.775024414,302.7750244140625,0.0,64.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_2.jpg,Furniture,0,couch,1.0,1.0,1,79.2082595825,79.20825958251953,0.0,77.965675354,77.9656753540039,0.0,7.5,7.5,2,77.9705123901,77.97051239013672,0.0,1.0,1.0,0.0,'1',0.170446202159,0.17044620215892792,0.0,'nV_V',1.0,1.0,0.0,'1',0.190649405122,0.19064940512180328,0.0,79.3992462158,79.39924621582031,0.0,19.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_7.jpg,Animals,0,cow,1.0,2.0,2,449.864074707,449.86407470703125,0.0,448.431060791,448.4310607910156,0.0,6.0,6.0,21,448.436676025,448.4366760253906,0.0,1.0,1.0,0.0,'2',0.902192950249,0.9021929502487183,0.0,'nV_V',0.0,0.0,0.0,'3',0.230734974146,0.23073497414588928,0.0,450.786834717,450.7868347167969,0.0,88.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_6.jpg,Marine_creatures,0,crab,1.0,2.0,2,481.532928467,481.5329284667969,0.0,480.140014648,480.1400146484375,0.0,6.0,6.0,17,480.145721436,480.1457214355469,0.0,1.0,1.0,0.0,'2',0.801988422871,0.801988422870636,0.0,'nV_V',0.0,0.0,0.0,'3',0.230848968029,0.23084896802902222,0.0,482.35546875,482.35546875,0.0,92.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_19.jpg,Kitchen_Uten,0,cup,1.0,2.0,2,12.6134824753,12.613482475280762,0.0,11.3608598709,11.360859870910645,0.0,6.0,6.0,3,11.3656730652,11.365673065185547,0.0,0.0,0.0,0.0,'1',0.68171364069,0.6817136406898499,0.0,'V_nV',1.0,1.0,0.0,'1',0.150541290641,0.150541290640831,0.0,13.3157377243,13.3157377243042,0.0,2.0
