category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,0,Chest-of-drawers,1.0,2.0,2,131.69543457,131.6954345703125,0.0,130.36265564,130.36265563964844,0.0,6.5,6.5,11,130.368438721,130.36843872070312,0.0,1.0,1.0,0.0,'2',8.40852737427,8.408527374267578,0.0,'V_nV',0.0,0.0,0.0,'2',0.240749746561,0.24074974656105042,0.0,140.124542236,140.12454223632812,0.0,23.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_8.jpg,Animals,0,armadillo,1.0,2.0,2,253.319854736,253.31985473632812,0.0,251.977050781,251.97705078125,0.0,6.0,6.0,12,251.982009888,251.9820098876953,0.0,1.0,1.0,0.0,'2',2.80633234978,2.8063323497772217,0.0,'nV_V',0.0,0.0,0.0,'3',1.03246605396,1.0324660539627075,0.0,256.146759033,256.1467590332031,0.0,40.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_22.jpg,Furniture,0,armchair,1.0,1.0,1,13.2078609467,13.207860946655273,0.0,11.9151420593,11.915142059326172,0.0,6.0,6.0,7,11.9200277328,11.920027732849121,0.0,1.0,1.0,0.0,'1',0.551423370838,0.5514233708381653,0.0,'nV_V',0.0,0.0,0.0,'2',0.250767201185,0.25076720118522644,0.0,13.7798109055,13.779810905456543,0.0,2.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_23.jpg,Tools,0,axe,1.0,1.0,1,448.073303223,448.07330322265625,0.0,446.840698242,446.8406982421875,0.0,6.5,6.5,1,446.84564209,446.84564208984375,0.0,1.0,1.0,0.0,'1',3.39762020111,3.39762020111084,0.0,'nV_V',1.0,1.0,0.0,'1',0.21067866683,0.21067866683006287,0.0,451.491455078,451.491455078125,0.0,73.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_26.jpg,Birds,0,barn-owl,1.0,1.0,1,291.573028564,291.5730285644531,0.0,290.250274658,290.2502746582031,0.0,6.0,6.0,10,290.256072998,290.2560729980469,0.0,1.0,1.0,0.0,'1',0.711777925491,0.711777925491333,0.0,'V_nV',0.0,0.0,0.0,'2',0.250760823488,0.2507608234882355,0.0,292.305358887,292.30535888671875,0.0,42.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_21.jpg,Furniture,0,bed,1.0,2.0,2,82.9394378662,82.93943786621094,0.0,81.5866012573,81.58660125732422,0.0,6.0,6.0,13,81.5914535522,81.5914535522461,0.0,1.0,1.0,0.0,'2',0.992375433445,0.9923754334449768,0.0,'V_nV',0.0,0.0,0.0,'2',0.200656697154,0.2006566971540451,0.0,83.9524078369,83.95240783691406,0.0,14.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_12.jpg,Furniture,0,bedside-table,1.0,1.0,1,560.417541504,560.4175415039062,0.0,559.124816895,559.1248168945312,0.0,6.5,6.5,7,559.129943848,559.1299438476562,0.0,1.0,1.0,0.0,'1',0.481270313263,0.48127031326293945,0.0,'nV_V',0.0,0.0,0.0,'2',0.200649991632,0.20064999163150787,0.0,560.919372559,560.9193725585938,0.0,89.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,0,boat,1.0,1.0,1,431.0262146,431.0262145996094,0.0,429.73348999,429.7334899902344,0.0,8.0,8.0,6,429.739654541,429.7396545410156,0.0,1.0,1.0,0.0,'1',6.14358711243,6.143587112426758,0.0,'nV_V',1.0,1.0,0.0,'1',0.230723470449,0.23072347044944763,0.0,437.190368652,437.19036865234375,0.0,70.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_10.jpg,Furniture,0,bookcase,1.0,1.0,1,440.446685791,440.4466857910156,0.0,439.153991699,439.15399169921875,0.0,6.0,6.0,7,439.158996582,439.15899658203125,0.0,1.0,1.0,0.0,'1',0.541404604912,0.5414046049118042,0.0,'nV_V',0.0,0.0,0.0,'3',0.18061158061,0.18061158061027527,0.0,441.008666992,441.0086669921875,0.0,71.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_25.jpg,Vehicles,0,bus,1.0,2.0,2,248.93031311,248.93031311035156,0.0,247.567459106,247.5674591064453,0.0,6.5,6.5,14,247.572280884,247.57228088378906,0.0,1.0,1.0,0.0,'2',0.781927406788,0.7819274067878723,0.0,'V_nV',0.0,0.0,0.0,'3',0.511337757111,0.5113377571105957,0.0,249.732788086,249.7327880859375,0.0,39.0
