category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_8.jpg,Kitchen_Uten,0,small-saucepan,0,0,0,77,3.71590945171,nV_V,1,3.73833477357,4.99858710403,1,1,0.811997578014,5.84143014997,2,0,0.451209022664,5,6.5,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_14.jpg,Vehicles,0,train,0,1,1,87,8.02526096441,nV_V,1,8.0303314263,9.28791860305,1,1,0.411118751392,9.71960798837,1,1,0.240748176351,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_1.jpg,Birds,0,seagull,0,2,2,74,11.6932425615,V_nV,1,11.698236445,12.9859468937,1,1,0.992451000959,13.9989757654,3,0,0.320919046644,5,6.5,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_12.jpg,Birds,0,rooster,0,3,3,70,16.0527098789,V_nV,1,16.0576941841,17.3153537433,1,1,0.491294753272,17.8272207021,2,0,0.280682303477,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_11.jpg,Kitchen_Uten,0,teapot,0,4,4,83,19.8409418622,V_nV,2,19.845878751,21.0935768327,0,1,0.571470980998,21.6856045495,1,1,0.260787419509,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_6.jpg,Birds,0,hen,0,5,5,38,23.6792916697,V_nV,1,23.6841535778,24.9519563229,1,1,0.461227206513,25.4337252239,1,1,0.260781174991,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_10.jpg,Vehicles,0,motorbike,0,6,6,54,27.427441603,V_nV,2,27.4324592534,28.7301738258,1,2,0.892006315291,29.6427450087,3,0,0.260812396184,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_16.jpg,Animals,0,cow,0,7,7,20,31.6365840249,V_nV,1,31.6415840704,32.9192763502,1,1,0.60154805379,33.5413692682,3,0,0.561444384046,5,7.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_9.jpg,Furniture,0,couch,0,8,8,19,35.835714594,nV_V,1,35.8405092852,37.0883376696,0,2,1.39309464302,38.5019878601,2,0,0.611558154691,5,6.5,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_25.jpg,Vehicles,0,plane,0,9,9,64,40.8466050145,nV_V,1,40.8520794176,42.0892065158,1,1,0.0904206223786,42.2001705281,1,1,0.210670892615,5,6.5,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_14.jpg,Furniture,0,lamp,0,10,10,46,44.1437927,nV_V,1,44.1498188847,45.416436248,1,1,0.56144748535,45.9984564199,3,0,0.240743770264,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_25.jpg,Kitchen_Uten,0,cup,0,11,11,22,47.9721203796,nV_V,1,47.9770444562,49.224731185,1,1,0.020277577918,49.2655506227,1,1,0.230734755285,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_5.jpg,Furniture,0,sofa,0,12,12,78,51.2291749292,V_nV,2,51.2340119844,52.5118617513,1,2,0.82201345684,53.3544230228,1,1,0.180671664421,5,7.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_4.jpg,Insects,0,scorpion,0,13,13,73,55.267954614,V_nV,1,55.2730078241,56.5706872726,1,1,0.78192381328,57.3731820732,2,0,0.240743292961,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_2.jpg,Musical_Inst,0,violin,0,14,14,92,59.3468442699,V_nV,2,59.351748121,60.6395328692,1,2,1.60372010386,62.2638055808,3,0,0.200659645256,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_0.jpg,Furniture,0,bedside-table,0,15,15,6,64.1973632504,nV_V,1,64.2024228699,65.4600095507,1,1,0.80180596048,66.2823764049,1,1,0.471248254646,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_22.jpg,Animals,0,giraffe,0,16,16,32,68.486688253,nV_V,2,68.4923232966,69.7693785219,1,2,0.702932617161,70.4928630064,2,0,0.190625781193,5,7.5,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_25.jpg,Tools,0,axe,0,17,17,3,72.4152307347,nV_V,1,72.4215108631,73.6878992226,1,1,0.691730867606,74.4001770853,3,0,0.260787171312,5,6.5,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_16.jpg,Furniture,0,lectern,0,18,18,47,76.3938856791,V_nV,2,76.400200367,77.6465015402,1,2,0.581493604463,78.2485447978,2,0,0.210675715934,5,8.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_24.jpg,Marine_creatures,0,dolphin,0,19,19,23,80.19213288,V_nV,1,80.1971293427,81.4347485877,1,1,1.02244869526,82.477732331,1,1,0.190482260659,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_20.jpg,Birds,0,penguin,0,20,20,61,84.4012880689,nV_V,2,84.40705293,85.6639329032,0,1,0.681924046017,86.3664265224,2,0,0.391068452038,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_16.jpg,Marine_creatures,0,pomfret,0,21,21,65,88.490180457,nV_V,2,88.4950568085,89.7428039536,0,1,0.290869334247,90.0542413653,1,1,0.190631770063,5,6.0,32,bw,99.7826903709,2019_jun_14_1218,010,256,20,5,jesica,Experiment_EEG_version,20,
