category,probe_path,subcategory,fixation_duration,label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_onset_time,response_window,correctAns,probe_onset,discrim_resptime,response.corr,response.keys,response.rt,visible_resptime,visible.keys,visible.corr,visible.rt,probeFrames,jitter2,n_square,experiment_color,frameRate,date,session,image_size,premask_dur,probeFrames,participant,expName,postmask_dur,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_26.jpg,Birds,0,raven,0,0,0,67,3.71509528672,V_nV,1,3.73662426043,4.99778192816,1,1,0.992380505428,6.02099851472,3,0,1.08257713495,5,6.0,32,bw,99.7839074398,2019_jun_07_1256,002,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_24.jpg,Birds,0,pigeon,0,1,1,63,8.83622966241,V_nV,1,8.84125837218,10.088850975,1,1,0.78194329422,10.8913546661,1,1,0.621570425108,5,6.0,32,bw,99.7839074398,2019_jun_07_1256,002,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_8.jpg,Birds,0,partridge,0,2,2,59,13.2458206234,V_nV,1,13.2507874276,14.5184858292,0,2,4.34969576588,18.8887376538,1,1,0.471242690925,5,6.0,32,bw,99.7839074398,2019_jun_07_1256,002,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_12.jpg,Kitchen_Uten,0,pot,0,3,3,66,21.0928663015,nV_V,1,21.0977838286,22.3956036186,1,1,0.962325153872,23.378477918,3,0,0.621591364965,5,6.0,32,bw,99.7839074398,2019_jun_07_1256,002,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_25.jpg,Animals,0,cow,0,4,4,20,25.7329544425,nV_V,2,25.7384537132,27.015638832,1,2,1.23290481279,28.2691126587,2,0,0.260790321045,5,6.5,32,bw,99.7839074398,2019_jun_07_1256,002,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__18.jpg,Musical_Inst,0,piano,0,5,5,62,30.2627959745,V_nV,2,30.2677981541,31.5354663683,1,2,3.47778814752,35.0337982704,1,1,0.381049381569,5,7.0,32,bw,99.7839074398,2019_jun_07_1256,002,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_13.jpg,Animals,0,tiger,0,6,6,84,37.1477670479,V_nV,1,37.1527059805,38.4304525089,1,1,0.982374690007,39.4333823784,2,0,0.330934572965,5,6.0,32,bw,99.7839074398,2019_jun_07_1256,002,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_6.jpg,Kitchen_Uten,0,small-saucepan,0,7,7,77,41.4972097799,V_nV,2,41.5027592867,42.7698815195,1,2,2.70610673679,45.4965537251,2,0,0.371052926406,5,7.0,32,bw,99.7839074398,2019_jun_07_1256,002,256,20,5,jesica,Experiment_EEG_version,20,
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_22.jpg,Animals,0,tapir,0,8,8,82,47.6004745374,V_nV,1,47.6064821878,48.8631250672,1,1,0.721811708063,49.605483965,2,0,0.260781046934,5,8.0,32,bw,99.7839074398,2019_jun_07_1256,002,256,20,5,jesica,Experiment_EEG_version,20,
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_15.jpg,Furniture,0,table,0,9,9,81,51.5991709316,V_nV,2,51.6041245218,52.8517921236,0,1,0.781937414315,53.6542922659,1,1,0.260782934725,5,6.0,32,bw,99.7839074398,2019_jun_07_1256,002,256,20,5,jesica,Experiment_EEG_version,20,
