category,probe_path,subcategory,fixation_duration,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter2_mean,jitter2_raw,probeFrames_raw,probe_onset_mean,probe_onset_raw,probe_onset_std,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_25.jpg,Furniture,0,Chest-of-drawers,1.0,1.0,1,186.642623901,186.6426239013672,0.0,185.359939575,185.3599395751953,0.0,6.0,6.0,6,185.364868164,185.3648681640625,0.0,1.0,1.0,0.0,'1',0.892165482044,0.89216548204422,0.0,'nV_V',0.0,0.0,0.0,'2',0.210678979754,0.21067897975444794,0.0,187.555343628,187.5553436279297,0.0,42.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_14.jpg,Animals,0,armadillo,1.0,2.0,2,233.083587646,233.08358764648438,0.0,231.780853271,231.78085327148438,0.0,6.0,6.0,8,231.786972046,231.78697204589844,0.0,0.0,0.0,0.0,'1',1.07258009911,1.072580099105835,0.0,'nV_V',1.0,1.0,0.0,'1',5.63247108459,5.632471084594727,0.0,234.176742554,234.17674255371094,0.0,53.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_1.jpg,Furniture,0,armchair,1.0,1.0,1,342.391235352,342.3912353515625,0.0,341.088500977,341.0885009765625,0.0,6.5,6.5,8,341.093383789,341.0933837890625,0.0,1.0,1.0,0.0,'1',0.571473002434,0.5714730024337769,0.0,'nV_V',1.0,1.0,0.0,'1',0.220713362098,0.22071336209774017,0.0,342.983276367,342.9832763671875,0.0,73.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_19.jpg,Tools,0,axe,1.0,1.0,1,4.99774360657,4.997743606567383,0.0,3.71509575844,3.7150957584381104,0.0,6.5,6.5,'5.0',3.73708772659,3.7370877265930176,0.0,1.0,1.0,0.0,'1',0.542288064957,0.542288064956665,0.0,'nV_V',1.0,1.0,0.0,'1',0.280822426081,0.28082242608070374,0.0,5.57087278366,5.570872783660889,0.0,0.0
Living_Things,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_12.jpg,Birds,0,barn-owl,1.0,1.0,1,360.530670166,360.5306701660156,0.0,359.24798584,359.24798583984375,0.0,6.0,6.0,6,359.252929688,359.2529296875,0.0,0.0,0.0,0.0,'2',0.861941576004,0.8619415760040283,0.0,'V_nV',0.0,0.0,0.0,'2',0.180610537529,0.1806105375289917,0.0,361.413146973,361.41314697265625,0.0,77.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_6.jpg,Furniture,0,bed,1.0,2.0,2,424.790405273,424.7904052734375,0.0,423.497680664,423.4976806640625,0.0,7.0,7.0,6,423.502868652,423.50286865234375,0.0,0.0,0.0,0.0,'1',9.05991840363,9.059918403625488,0.0,'V_nV',1.0,1.0,0.0,'1',0.230724543333,0.2307245433330536,0.0,433.870849609,433.870849609375,0.0,92.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_2.jpg,Furniture,0,bedside-table,1.0,2.0,2,259.4609375,259.4609375,0.0,258.168243408,258.1682434082031,0.0,7.5,7.5,7,258.173156738,258.17315673828125,0.0,0.0,0.0,0.0,'1',0.852088272572,0.8520882725715637,0.0,'V_nV',1.0,1.0,0.0,'1',8.69914245605,8.699142456054688,0.0,260.333587646,260.3335876464844,0.0,58.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_6.jpg,Vehicles,0,boat,1.0,1.0,1,217.629989624,217.62998962402344,0.0,216.347305298,216.34730529785156,0.0,6.0,6.0,6,216.352142334,216.35214233398438,0.0,1.0,1.0,0.0,'1',0.671703875065,0.6717038750648499,0.0,'nV_V',0.0,0.0,0.0,'3',0.300887018442,0.30088701844215393,0.0,218.322265625,218.322265625,0.0,49.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_23.jpg,Furniture,0,bookcase,1.0,2.0,2,314.841339111,314.8413391113281,0.0,313.558654785,313.55865478515625,0.0,6.0,6.0,5,313.563476562,313.5634765625,0.0,1.0,1.0,0.0,'2',0.91205984354,0.9120598435401917,0.0,'V_nV',1.0,1.0,0.0,'1',0.350985974073,0.35098597407341003,0.0,315.773956299,315.7739562988281,0.0,69.0
Nonliving_Things,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_22.jpg,Vehicles,0,bus,1.0,1.0,1,333.902770996,333.90277099609375,0.0,332.610076904,332.6100769042969,0.0,6.0,6.0,7,332.614959717,332.6149597167969,0.0,1.0,1.0,0.0,'1',1.08257746696,1.0825774669647217,0.0,'nV_V',0.0,0.0,0.0,'3',0.210692644119,0.2106926441192627,0.0,335.00592041,335.00592041015625,0.0,71.0
