fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_pericalc,0.49423758865248224,0.010638297872340425,0.5052631578947369,0.7022098621301768,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,24,23,24
2,01,rh_pericalc,0.5917553191489362,0.15780141843971632,0.574468085106383,0.6816411641019078,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
3,01,rh_pericalc,0.5851063829787234,0.17871398653044923,0.5806451612903226,0.6873736377822477,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
4,01,rh_pericalc,0.4033687943262411,-0.22118794326241134,0.38297872340425526,0.7096350606281343,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,19,18,29,29
5,01,rh_pericalc,0.49822695035460995,0.010199557543921422,0.4946236559139785,0.6960859207280172,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
6,01,rh_pericalc,0.5540780141843972,0.09445677203718533,0.5376344086021505,0.6907487426446518,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
7,01,rh_pericalc,0.6085992907801419,0.13658537928381728,0.5591397849462365,0.6801700128538491,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
8,01,rh_pericalc,0.5438829787234043,0.05200018488987498,0.5054945054945055,0.6905301668151775,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,23,24,21
9,01,rh_pericalc,0.43395390070921985,-0.05274822695035461,0.46808510638297873,0.7200443794959972,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
10,01,rh_pericalc,0.48537234042553196,-0.09542840239802591,0.4347826086956522,0.6956815744252605,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,20,27,25
11,01,rh_pericalc,0.4875886524822695,-0.010638297872340425,0.48936170212765956,0.70452156007318,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
12,01,rh_pericalc,0.4964539007092199,0.052328164790553376,0.5161290322580645,0.7247601036323609,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
13,01,rh_pericalc,0.6085992907801419,0.05274822695035461,0.5263157894736842,0.6761152361290111,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,22,23
14,01,rh_pericalc,0.5571808510638299,0.09445677203718533,0.5376344086021505,0.6893087374191523,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
15,01,rh_pericalc,0.4454787234042553,-0.07466693214956406,0.43956043956043955,0.734076824990678,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,20,27,24
16,01,rh_pericalc,0.5562943262411347,0.17871398653044923,0.5806451612903226,0.6928940511557002,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
17,01,rh_pericalc,0.4530141843971631,-0.05274822695035461,0.46808510638297873,0.69874799373359,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
18,01,rh_pericalc,0.588209219858156,0.11569148936170212,0.5531914893617021,0.6835258350415483,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
19,01,rh_pericalc,0.7012411347517731,0.3683510638297872,0.6808510638297872,0.6805317395167508,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,33,32,15,15
20,01,rh_pericalc,0.5403368794326241,0.07323575067755476,0.5217391304347825,0.6893736742308653,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
21,01,rh_pericalc,0.44193262411347517,-0.05274822695035461,0.46808510638297873,0.7009669378110184,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
22,01,rh_pericalc,0.5398936170212766,0.052328164790553376,0.5161290322580645,0.6912412504416979,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
23,01,rh_pericalc,0.4707446808510638,0.07358156028368794,0.5319148936170213,0.697613568031233,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
24,01,rh_pericalc,0.5585106382978724,0.11540178894644994,0.5434782608695652,0.6903278176509381,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
25,01,rh_pericalc,0.5252659574468085,0.010199557543921422,0.4946236559139785,0.6919479433826591,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
26,01,rh_pericalc,0.5917553191489362,0.11569148936170212,0.5531914893617021,0.6863843911568253,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
27,01,rh_pericalc,0.45833333333333337,-0.05274822695035461,0.46808510638297873,0.7106471749212923,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
28,01,rh_pericalc,0.451241134751773,-0.09485815602836879,0.44680851063829785,0.7090011244700006,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
29,01,rh_pericalc,0.4929078014184397,0.031471631205673756,0.5106382978723404,0.697356948201963,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
30,01,rh_pericalc,0.561613475177305,0.11540178894644994,0.5434782608695652,0.6885828135081928,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
31,01,rh_pericalc,0.5164007092198581,-0.010638297872340425,0.48936170212765956,0.6959079902837413,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
32,01,rh_pericalc,0.5709219858156028,0.19973386548424027,0.5869565217391305,0.6861091756536327,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
33,01,rh_pericalc,0.4153368794326241,-0.13696808510638298,0.42553191489361697,0.7043803697254245,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,21,20,27,27
34,01,rh_pericalc,0.5487588652482269,0.07323575067755476,0.5217391304347825,0.6907779551407556,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
35,01,rh_pericalc,0.5483156028368794,-0.010638297872340425,0.48936170212765956,0.6887671397391444,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
36,01,rh_pericalc,0.44680851063829785,-0.03192904970271054,0.47311827956989244,0.7036890171134763,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
37,01,rh_pericalc,0.5261524822695035,0.05274822695035461,0.5263157894736842,0.6971999012362661,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,22,23
38,01,rh_pericalc,0.499113475177305,-0.03192904970271054,0.47311827956989244,0.6929571789708011,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,24,22,25,24
39,01,rh_pericalc,0.5620567375886525,0.07358156028368794,0.5319148936170213,0.6937823956751988,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
40,01,rh_pericalc,0.5585106382978723,0.052328164790553376,0.5161290322580645,0.6865822212413645,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
41,01,rh_pericalc,0.5749113475177305,0.13658537928381728,0.5591397849462365,0.6876887664754243,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
42,01,rh_pericalc,0.5203900709219857,0.07323575067755476,0.5217391304347825,0.6960724888411061,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
43,01,rh_pericalc,0.6196808510638298,0.17871398653044923,0.5806451612903226,0.6874134024128055,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
44,01,rh_pericalc,0.4813829787234043,-0.052328164790553376,0.47916666666666663,0.6986020140096898,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,22,23,24,26
45,01,rh_pericalc,0.46542553191489366,0.031471631205673756,0.5106382978723404,0.6969778242961786,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,24,23,23
46,01,rh_pericalc,0.5518617021276595,0.052328164790553376,0.5161290322580645,0.6918657607887393,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
47,01,rh_pericalc,0.5673758865248227,0.07323575067755476,0.5217391304347825,0.6898480063606857,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
48,01,rh_pericalc,0.47650709219858156,-0.05274822695035461,0.46808510638297873,0.709270297338905,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
49,01,rh_pericalc,0.5230496453900709,0.010199557543921422,0.4946236559139785,0.693484678873137,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
50,01,rh_pericalc,0.44858156028368795,-0.05274822695035461,0.46808510638297873,0.7091197704744872,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
