fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_lingual,0.6245567375886526,0.1999113475177305,0.5957446808510638,0.7022127529330234,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
2,01,lh_lingual,0.6148049645390071,0.17871398653044923,0.5806451612903226,0.6805154032790334,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
3,01,lh_lingual,0.5802304964539007,0.11569148936170212,0.5531914893617021,0.7059155024663127,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
4,01,lh_lingual,0.7021276595744681,0.3050998082703451,0.6451612903225806,0.642905762208239,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
5,01,lh_lingual,0.5921985815602837,0.052328164790553376,0.5161290322580645,0.6951073746133648,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,24,23,22
6,01,lh_lingual,0.6453900709219859,0.13658537928381728,0.5591397849462365,0.664200984460064,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
7,01,lh_lingual,0.6365248226950354,0.1575678272153451,0.5652173913043478,0.6662786178318798,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
8,01,lh_lingual,0.588209219858156,0.13658537928381728,0.5591397849462365,0.701140701073982,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
9,01,lh_lingual,0.5554078014184397,0.07358156028368794,0.5319148936170213,0.7217922957232491,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
10,01,lh_lingual,0.6054964539007093,0.2208896742757937,0.5934065934065934,0.6922975330946016,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,27,20,17
11,01,lh_lingual,0.6657801418439717,0.3054078014184397,0.6526315789473683,0.6546620526542553,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,31,16,17
12,01,lh_lingual,0.6192375886524822,0.2208425937770812,0.6021505376344086,0.6821257440070512,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
13,01,lh_lingual,0.5740248226950355,0.09445677203718533,0.5376344086021505,0.7223845988138213,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
14,01,lh_lingual,0.6094858156028369,0.1575678272153451,0.5652173913043478,0.6940678735978763,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
15,01,lh_lingual,0.6325354609929078,0.17907801418439717,0.5894736842105263,0.6645424589065306,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,28,19,20
16,01,lh_lingual,0.5926418439716312,0.11540178894644994,0.5434782608695652,0.7040199919548749,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
17,01,lh_lingual,0.6015070921985816,0.13658537928381728,0.5591397849462365,0.6830191301211279,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
18,01,lh_lingual,0.674645390070922,0.2208896742757937,0.5934065934065934,0.6470619291897997,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,27,20,17
19,01,lh_lingual,0.5780141843971631,0.13658537928381728,0.5591397849462365,0.716239112758774,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
20,01,lh_lingual,0.6719858156028369,0.26297120102371313,0.6236559139784946,0.6487639638223103,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
21,01,lh_lingual,0.5948581560283688,0.07323575067755476,0.5217391304347825,0.6883931674473092,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
22,01,lh_lingual,0.512854609929078,-0.010638297872340425,0.48936170212765956,0.7592992423174774,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
23,01,lh_lingual,0.7340425531914894,0.3475177304964539,0.6736842105263158,0.6168819942181092,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,32,15,16
24,01,lh_lingual,0.6551418439716312,0.26297120102371313,0.6236559139784946,0.6649691687076861,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
25,01,lh_lingual,0.660904255319149,0.19973386548424027,0.5869565217391305,0.6535357440455781,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
26,01,lh_lingual,0.6520390070921986,0.22118794326241134,0.6105263157894737,0.6505219402222752,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,29,18,19
27,01,lh_lingual,0.651595744680851,0.2208425937770812,0.6021505376344086,0.658927979359396,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
28,01,lh_lingual,0.6365248226950354,0.24202127659574468,0.6170212765957447,0.6869561241856482,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
29,01,lh_lingual,0.573581560283688,0.010199557543921422,0.4946236559139785,0.6942583097858197,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
30,01,lh_lingual,0.7012411347517731,0.3262411347517731,0.6595744680851063,0.6317943168307818,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
31,01,lh_lingual,0.5815602836879433,0.13696808510638298,0.5684210526315789,0.6929411522991998,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,27,20,21
32,01,lh_lingual,0.5452127659574468,0.05274822695035461,0.5263157894736842,0.7072954946670521,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,25,22,23
33,01,lh_lingual,0.6148049645390071,0.17871398653044923,0.5806451612903226,0.6861309139022035,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
34,01,lh_lingual,0.6143617021276595,0.09445677203718533,0.5376344086021505,0.6840841430874565,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
35,01,lh_lingual,0.6374113475177304,0.13658537928381728,0.5591397849462365,0.6647238689381681,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
36,01,lh_lingual,0.6414007092198581,0.2208425937770812,0.6021505376344086,0.658998483972429,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
37,01,lh_lingual,0.6870567375886526,0.26297120102371313,0.6236559139784946,0.6457905553285286,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
38,01,lh_lingual,0.587322695035461,0.13658537928381728,0.5591397849462365,0.7219169684751915,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
39,01,lh_lingual,0.6657801418439716,0.26297120102371313,0.6236559139784946,0.6502704040253984,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
40,01,lh_lingual,0.6329787234042553,0.17871398653044923,0.5806451612903226,0.6623958753055226,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
41,01,lh_lingual,0.6312056737588653,0.1999113475177305,0.5957446808510638,0.6822906029261279,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
42,01,lh_lingual,0.5345744680851064,0.11540178894644994,0.5434782608695652,0.7388259705205216,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
43,01,lh_lingual,0.5820035460992907,0.11540178894644994,0.5434782608695652,0.7007986974050266,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
44,01,lh_lingual,0.6684397163120567,0.26297120102371313,0.6236559139784946,0.6568390798594843,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
45,01,lh_lingual,0.56072695035461,0.05200018488987498,0.5054945054945055,0.7053483872895729,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,23,24,21
46,01,lh_lingual,0.6843971631205673,0.3050998082703451,0.6451612903225806,0.6335983097999142,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
47,01,lh_lingual,0.5793439716312058,0.11569148936170212,0.5531914893617021,0.7000406644639352,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
48,01,lh_lingual,0.6143617021276596,0.17871398653044923,0.5806451612903226,0.6888748709074382,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
49,01,lh_lingual,0.5492021276595745,0.09445677203718533,0.5376344086021505,0.753300702041615,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
50,01,lh_lingual,0.5921985815602837,0.15780141843971632,0.574468085106383,0.6924139447934825,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
51,01,lh_lingual,0.62322695035461,0.24202127659574468,0.6170212765957447,0.693926023496473,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
52,01,lh_lingual,0.674645390070922,0.2208425937770812,0.6021505376344086,0.6438438713116633,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
53,01,lh_lingual,0.5735815602836879,0.17871398653044923,0.5806451612903226,0.6946464707630081,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
54,01,lh_lingual,0.5961879432624114,0.17871398653044923,0.5806451612903226,0.6937302558669826,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
55,01,lh_lingual,0.6125886524822696,0.17871398653044923,0.5806451612903226,0.7264542379436542,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
56,01,lh_lingual,0.6671099290780143,0.2208425937770812,0.6021505376344086,0.6596927502080927,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
57,01,lh_lingual,0.5961879432624113,0.13658537928381728,0.5591397849462365,0.7087211084800289,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
58,01,lh_lingual,0.5465425531914894,0.11569148936170212,0.5531914893617021,0.7420080432229035,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,26,21,21
59,01,lh_lingual,0.6555851063829787,0.26297120102371313,0.6236559139784946,0.6570255253965877,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
60,01,lh_lingual,0.6733156028368795,0.3050998082703451,0.6451612903225806,0.6561901743641969,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
61,01,lh_lingual,0.703014184397163,0.431485630010241,0.7096774193548387,0.6410596940943287,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,35,33,14,13
62,01,lh_lingual,0.5970744680851063,0.13658537928381728,0.5591397849462365,0.6961067211388066,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
63,01,lh_lingual,0.6524822695035462,0.17871398653044923,0.5806451612903226,0.6497701570591022,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
64,01,lh_lingual,0.6063829787234042,0.09485815602836879,0.5473684210526316,0.6794774006710529,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,26,21,22
65,01,lh_lingual,0.6298758865248226,0.15780141843971632,0.574468085106383,0.6656693796611032,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
66,01,lh_lingual,0.5802304964539008,0.09445677203718533,0.5376344086021505,0.6912513677081249,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
67,01,lh_lingual,0.6023936170212766,0.1999113475177305,0.5957446808510638,0.6926550787291427,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
68,01,lh_lingual,0.6289893617021277,0.24189990375313544,0.608695652173913,0.6730632718110217,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
69,01,lh_lingual,0.6041666666666667,0.09445677203718533,0.5376344086021505,0.6779602373750262,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
70,01,lh_lingual,0.6019503546099291,0.13658537928381728,0.5591397849462365,0.6953458246338907,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
71,01,lh_lingual,0.5554078014184397,0.09445677203718533,0.5376344086021505,0.7245102744093074,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
72,01,lh_lingual,0.5421099290780141,0.11618626419597444,0.5625,0.739101338675126,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,26,27,20,22
73,01,lh_lingual,0.6037234042553192,0.11540178894644994,0.5434782608695652,0.7044789656543466,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
74,01,lh_lingual,0.6125886524822696,0.2208425937770812,0.6021505376344086,0.6849246046421393,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
75,01,lh_lingual,0.6657801418439717,0.2208425937770812,0.6021505376344086,0.6554661856756736,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
76,01,lh_lingual,0.6906028368794326,0.2841312056737589,0.6382978723404256,0.6460975408108164,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
77,01,lh_lingual,0.734485815602837,0.4527300950976113,0.7173913043478262,0.6211886191886602,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,36,33,14,12
78,01,lh_lingual,0.7433510638297873,0.3050998082703451,0.6451612903225806,0.614258389939585,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
