fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_superiorparietal,0.6704545454545454,0.2450592885375494,0.6222222222222223,0.6596034549150817,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
2,01,rh_superiorparietal,0.5815217391304349,0.15612648221343872,0.5777777777777778,0.6871582369975852,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
3,01,rh_superiorparietal,0.608201581027668,0.17782168978975482,0.5934065934065934,0.6735081733163416,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
4,01,rh_superiorparietal,0.6037549407114624,0.13448705800118532,0.5617977528089888,0.6771935233758047,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
5,01,rh_superiorparietal,0.6887351778656127,0.2450592885375494,0.6222222222222223,0.6624041890415738,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
6,01,rh_superiorparietal,0.5731225296442688,0.06719367588932806,0.5333333333333332,0.688679672929058,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
7,01,rh_superiorparietal,0.6126482213438734,0.22348584638432267,0.6067415730337078,0.6825822153154418,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
8,01,rh_superiorparietal,0.5785573122529644,0.022727272727272728,0.5111111111111111,0.6842610532341615,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
9,01,rh_superiorparietal,0.6264822134387351,0.17782168978975482,0.5934065934065934,0.6692842309208352,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
10,01,rh_superiorparietal,0.6141304347826086,0.1333662673423161,0.5714285714285713,0.6742204930259119,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
11,01,rh_superiorparietal,0.48863636363636365,-0.021739130434782608,0.4888888888888889,0.6924036413461441,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
12,01,rh_superiorparietal,0.5988142292490118,0.06620553359683795,0.5434782608695652,0.6826271722040294,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,25,21,21
13,01,rh_superiorparietal,0.4856719367588933,-0.06620553359683795,0.4666666666666666,0.6974054720660584,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
14,01,rh_superiorparietal,0.6259881422924901,0.15612648221343872,0.5777777777777778,0.6739520341121585,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
15,01,rh_superiorparietal,0.6146245059288538,0.20059288537549408,0.6,0.6690821249209091,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
16,01,rh_superiorparietal,0.6299407114624506,0.17782168978975482,0.5934065934065934,0.6681334012070127,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
17,01,rh_superiorparietal,0.6704545454545455,0.31248463476746,0.651685393258427,0.648681070156603,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
18,01,rh_superiorparietal,0.6230237154150197,0.08891084489487741,0.5494505494505495,0.6701753489132202,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
