fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_inftemp,0.7198616600790514,0.3339920948616601,0.6666666666666666,0.6076571119861423,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
2,01,lh_inftemp,0.741106719367589,0.4000988020269483,0.7032967032967032,0.5990911309921569,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
3,01,lh_inftemp,0.7080039525691699,0.3339920948616601,0.6666666666666666,0.6204331827610378,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
4,01,lh_inftemp,0.7149209486166008,0.3339920948616601,0.6666666666666666,0.62839265290321,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
5,01,lh_inftemp,0.724802371541502,0.4000988020269483,0.7032967032967032,0.6101118878782938,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
6,01,lh_inftemp,0.700098814229249,0.28952569169960474,0.6444444444444444,0.6235227928029888,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
7,01,lh_inftemp,0.7569169960474309,0.4000988020269483,0.7032967032967032,0.5846820936985003,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
8,01,lh_inftemp,0.7860671936758894,0.42292490118577075,0.711111111111111,0.5773450451195661,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
9,01,lh_inftemp,0.724802371541502,0.35564337957950964,0.6813186813186812,0.6167651694302542,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
10,01,lh_inftemp,0.7450592885375494,0.35564337957950964,0.6813186813186812,0.5937327614075177,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
11,01,lh_inftemp,0.7633399209486167,0.3784584980237154,0.688888888888889,0.5818789517721558,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
12,01,lh_inftemp,0.7801383399209486,0.4000988020269483,0.7032967032967032,0.5659819567941885,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
13,01,lh_inftemp,0.758399209486166,0.3784584980237154,0.688888888888889,0.6041942876878046,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
14,01,lh_inftemp,0.7534584980237153,0.4014834231505974,0.6966292134831461,0.589776515479453,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,31,15,12
15,01,lh_inftemp,0.6971343873517787,0.2450592885375494,0.6222222222222223,0.6250314568066858,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
16,01,lh_inftemp,0.7870553359683794,0.3784584980237154,0.688888888888889,0.5627294165043398,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
17,01,lh_inftemp,0.7223320158102766,0.3339920948616601,0.6666666666666666,0.616185463069868,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
18,01,lh_inftemp,0.7613636363636364,0.444554224474387,0.7252747252747253,0.5811140029680237,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,12
19,01,lh_inftemp,0.6511857707509882,0.2465351368206617,0.6136363636363638,0.6618132892104994,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,27,19,15
20,01,lh_inftemp,0.6818181818181818,0.3339920948616601,0.6666666666666666,0.6908748767333259,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
21,01,lh_inftemp,0.8033596837944663,0.4673913043478261,0.7333333333333332,0.569410114749215,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
22,01,lh_inftemp,0.6936758893280632,0.31248463476746,0.651685393258427,0.6227833520090085,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
23,01,lh_inftemp,0.7396245059288538,0.3784584980237154,0.688888888888889,0.6155409886365517,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
24,01,lh_inftemp,0.7860671936758893,0.3784584980237154,0.688888888888889,0.5621632009817621,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
25,01,lh_inftemp,0.7682806324110673,0.3569840289590287,0.6741573033707865,0.5731720660092446,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,30,16,13
26,01,lh_inftemp,0.7603754940711462,0.3784584980237154,0.688888888888889,0.5833519670100928,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
27,01,lh_inftemp,0.6699604743083004,0.2450592885375494,0.6222222222222223,0.6511003712113652,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
28,01,lh_inftemp,0.7672924901185771,0.35564337957950964,0.6813186813186812,0.5925815136457767,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
29,01,lh_inftemp,0.7188735177865613,0.2450592885375494,0.6222222222222223,0.6158672534326132,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
30,01,lh_inftemp,0.7425889328063241,0.380198765217406,0.6818181818181819,0.602777003746268,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,30,16,12
31,01,lh_inftemp,0.7104743083003952,0.29108967961957644,0.6363636363636365,0.6399517743193386,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,28,18,14
32,01,lh_inftemp,0.7366600790513833,0.28952569169960474,0.6444444444444444,0.5984837594335616,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
33,01,lh_inftemp,0.7055335968379447,0.3111879571320709,0.6593406593406593,0.6273285499220849,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
34,01,lh_inftemp,0.7564229249011858,0.31248463476746,0.651685393258427,0.5844827030787364,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
