fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_infpar,0.6773715415019763,0.178986452192754,0.5842696629213482,0.6244391215783881,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
2,01,rh_infpar,0.6808300395256917,0.20059288537549408,0.6,0.6400128602650907,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
3,01,rh_infpar,0.682806324110672,0.2465351368206617,0.6136363636363638,0.6433539310811139,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,27,19,15
4,01,rh_infpar,0.7341897233201581,0.3784584980237154,0.688888888888889,0.6170990663946527,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
5,01,rh_infpar,0.7386363636363636,0.3784584980237154,0.688888888888889,0.6134114519299081,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
6,01,rh_infpar,0.724802371541502,0.3784584980237154,0.688888888888889,0.6153013216168874,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
7,01,rh_infpar,0.7035573122529644,0.3569840289590287,0.6741573033707865,0.6376716291914868,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,30,16,13
8,01,rh_infpar,0.7109683794466403,0.31248463476746,0.651685393258427,0.627922529517946,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
9,01,rh_infpar,0.7168972332015809,0.2465351368206617,0.6136363636363638,0.6321066099485234,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,27,19,15
10,01,rh_infpar,0.7351778656126482,0.3774703557312253,0.6956521739130435,0.6415455677143498,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,32,14,14
11,01,rh_infpar,0.7272727272727273,0.2667325346846322,0.6373626373626373,0.6200341249693042,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
12,01,rh_infpar,0.7514822134387351,0.35564337957950964,0.6813186813186812,0.6219600666087499,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
13,01,rh_infpar,0.6763833992094861,0.3339920948616601,0.6666666666666666,0.6456548744016132,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
14,01,rh_infpar,0.6482213438735178,0.17782168978975482,0.5934065934065934,0.6579504839456473,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
15,01,rh_infpar,0.7638339920948616,0.444554224474387,0.7252747252747253,0.6134084029428883,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,12
16,01,rh_infpar,0.7075098814229249,0.3339920948616601,0.6666666666666666,0.621175104867962,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
17,01,rh_infpar,0.682806324110672,0.2222771122371935,0.6153846153846154,0.6399168849962545,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
18,01,rh_infpar,0.6343873517786561,0.2222771122371935,0.6153846153846154,0.662160676536359,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
19,01,rh_infpar,0.6640316205533597,0.15612648221343872,0.5777777777777778,0.6591489915563709,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
20,01,rh_infpar,0.6566205533596837,0.28952569169960474,0.6444444444444444,0.6614536590862837,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
21,01,rh_infpar,0.6818181818181819,0.20059288537549408,0.6,0.6372491373191276,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
22,01,rh_infpar,0.7845849802371542,0.3784584980237154,0.688888888888889,0.5883978332145459,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
23,01,rh_infpar,0.683300395256917,0.28952569169960474,0.6444444444444444,0.6477528744798577,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
24,01,rh_infpar,0.7396245059288538,0.35564337957950964,0.6813186813186812,0.6186314277628081,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
25,01,rh_infpar,0.7574110671936758,0.42292490118577075,0.711111111111111,0.5917821444328573,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
26,01,rh_infpar,0.7475296442687747,0.3339920948616601,0.6666666666666666,0.6186164166719648,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
27,01,rh_infpar,0.7213438735177865,0.31248463476746,0.651685393258427,0.6239247627988227,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
28,01,rh_infpar,0.7099802371541502,0.3339920948616601,0.6666666666666666,0.6303112925913049,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
29,01,rh_infpar,0.7440711462450593,0.3784584980237154,0.688888888888889,0.6012209494373809,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
30,01,rh_infpar,0.6912055335968379,0.3339920948616601,0.6666666666666666,0.6339135844472744,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
31,01,rh_infpar,0.7485177865612648,0.28952569169960474,0.6444444444444444,0.5913226863608705,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
32,01,rh_infpar,0.7761857707509882,0.3784584980237154,0.688888888888889,0.6029678575731222,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
33,01,rh_infpar,0.782608695652174,0.5108695652173914,0.7608695652173914,0.6223123606199946,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,35,11,11
34,01,rh_infpar,0.7514822134387352,0.42292490118577075,0.711111111111111,0.6139195867626221,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
35,01,rh_infpar,0.6887351778656127,0.3339920948616601,0.6666666666666666,0.6645432840475092,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
36,01,rh_infpar,0.7030632411067194,0.31248463476746,0.651685393258427,0.6352436223005372,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
37,01,rh_infpar,0.650197628458498,0.15612648221343872,0.5777777777777778,0.6480623500522249,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
38,01,rh_infpar,0.7554347826086957,0.3784584980237154,0.688888888888889,0.6232126366374747,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
39,01,rh_infpar,0.7203557312252965,0.26798524057589135,0.6292134831460675,0.6242950316662723,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
40,01,rh_infpar,0.7287549407114624,0.28952569169960474,0.6444444444444444,0.6524192629610117,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
41,01,rh_infpar,0.5780632411067192,0.11166007905138339,0.5555555555555556,0.7136493645929287,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
42,01,rh_infpar,0.6403162055335969,0.19960474308300397,0.6086956521739131,0.6703172091043758,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,28,18,18
43,01,rh_infpar,0.7475296442687747,0.35564337957950964,0.6813186813186812,0.6108121532609854,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
44,01,rh_infpar,0.6877470355731226,0.3339920948616601,0.6666666666666666,0.6413194744430821,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
45,01,rh_infpar,0.7727272727272727,0.42292490118577075,0.711111111111111,0.631890373124842,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
46,01,rh_infpar,0.7929841897233201,0.4673913043478261,0.7333333333333332,0.5808795584883618,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
47,01,rh_infpar,0.7080039525691699,0.31248463476746,0.651685393258427,0.6250088885985096,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
48,01,rh_infpar,0.6971343873517787,0.3111879571320709,0.6593406593406593,0.6341432410953902,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
49,01,rh_infpar,0.6902173913043479,0.28952569169960474,0.6444444444444444,0.6476567854162778,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
50,01,rh_infpar,0.7149209486166007,0.28952569169960474,0.6444444444444444,0.6297535553088088,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
51,01,rh_infpar,0.665513833992095,0.15612648221343872,0.5777777777777778,0.6465334036934811,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
52,01,rh_infpar,0.7139328063241106,0.28952569169960474,0.6444444444444444,0.6350312807208485,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
53,01,rh_infpar,0.7248023715415018,0.2885375494071146,0.6521739130434783,0.6295113190732108,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,30,16,16
54,01,rh_infpar,0.5864624505928854,0.044455422447438706,0.5274725274725275,0.6778974670558939,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
55,01,rh_infpar,0.6457509881422925,0.20059288537549408,0.6,0.6659501373534458,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
56,01,rh_infpar,0.7055335968379446,0.33300395256917,0.6739130434782609,0.6243236303247799,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,15
57,01,rh_infpar,0.7307312252964427,0.3784584980237154,0.688888888888889,0.6280409702237515,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
58,01,rh_infpar,0.6669960474308301,0.20059288537549408,0.6,0.6541532803954001,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
59,01,rh_infpar,0.6966403162055336,0.28952569169960474,0.6444444444444444,0.6381509031440755,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
60,01,rh_infpar,0.6210474308300395,0.15612648221343872,0.5777777777777778,0.6751401461339803,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
61,01,rh_infpar,0.7272727272727273,0.35564337957950964,0.6813186813186812,0.619523358477593,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
62,01,rh_infpar,0.7312252964426877,0.3111879571320709,0.6593406593406593,0.6201113513197309,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
63,01,rh_infpar,0.7677865612648221,0.4000988020269483,0.7032967032967032,0.5936204124794675,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
64,01,rh_infpar,0.6674901185770752,0.2450592885375494,0.6222222222222223,0.6505511915082569,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
65,01,rh_infpar,0.7554347826086957,0.35564337957950964,0.6813186813186812,0.6077965410060615,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
66,01,rh_infpar,0.7139328063241107,0.3339920948616601,0.6666666666666666,0.6096743201031654,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
67,01,rh_infpar,0.723814229249012,0.35564337957950964,0.6813186813186812,0.6271568833408752,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
68,01,rh_infpar,0.7969367588932806,0.4673913043478261,0.7333333333333332,0.610239374454554,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
