fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_ventrollateralPFC,0.6546442687747036,0.3339920948616601,0.6666666666666666,0.6602361256058518,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
2,01,lh_ventrollateralPFC,0.7025691699604742,0.2440711462450593,0.6304347826086957,0.6480692523930881,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,29,17,17
3,01,lh_ventrollateralPFC,0.7114624505928854,0.35564337957950964,0.6813186813186812,0.6464665378225439,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
4,01,lh_ventrollateralPFC,0.6739130434782609,0.3339920948616601,0.6666666666666666,0.6538757843792408,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
5,01,lh_ventrollateralPFC,0.7845849802371542,0.4673913043478261,0.7333333333333332,0.641050729476361,PCA + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
6,01,lh_ventrollateralPFC,0.7490118577075099,0.42193675889328064,0.717391304347826,0.6247826852498565,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,33,13,13
7,01,lh_ventrollateralPFC,0.7302371541501976,0.3339920948616601,0.6666666666666666,0.6366386000510692,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
8,01,lh_ventrollateralPFC,0.7223320158102767,0.3111879571320709,0.6593406593406593,0.6255674061703056,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
9,01,lh_ventrollateralPFC,0.6768774703557312,0.2450592885375494,0.6222222222222223,0.6523542280579269,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
10,01,lh_ventrollateralPFC,0.7065217391304347,0.3339920948616601,0.6666666666666666,0.641942752076658,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
11,01,lh_ventrollateralPFC,0.7969367588932805,0.42292490118577075,0.711111111111111,0.5995313496716626,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
12,01,lh_ventrollateralPFC,0.7129446640316205,0.3339920948616601,0.6666666666666666,0.640117627870137,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
13,01,lh_ventrollateralPFC,0.6571146245059288,0.2667325346846322,0.6373626373626373,0.658624117978156,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
14,01,lh_ventrollateralPFC,0.6961462450592885,0.2450592885375494,0.6222222222222223,0.6334657218409226,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
15,01,lh_ventrollateralPFC,0.79199604743083,0.444554224474387,0.7252747252747253,0.6194032548244034,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,12
16,01,lh_ventrollateralPFC,0.625,0.20059288537549408,0.6,0.669325417943812,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
17,01,lh_ventrollateralPFC,0.6778656126482213,0.20059288537549408,0.6,0.6491477033899816,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
18,01,lh_ventrollateralPFC,0.6946640316205533,0.28952569169960474,0.6444444444444444,0.6399564619006106,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
19,01,lh_ventrollateralPFC,0.5859683794466403,0.1333662673423161,0.5714285714285713,0.6865393906143052,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
20,01,lh_ventrollateralPFC,0.5894268774703556,0.06831696562500264,0.5227272727272727,0.7048907419612653,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,23,23,19
21,01,lh_ventrollateralPFC,0.6729249011857708,0.20059288537549408,0.6,0.6531898751067025,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
22,01,lh_ventrollateralPFC,0.7010869565217391,0.3339920948616601,0.6666666666666666,0.6280224495667668,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
23,01,lh_ventrollateralPFC,0.6279644268774703,0.20059288537549408,0.6,0.6739229413915458,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
24,01,lh_ventrollateralPFC,0.7015810276679842,0.35564337957950964,0.6813186813186812,0.6562521126484937,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
25,01,lh_ventrollateralPFC,0.7450592885375494,0.3569840289590287,0.6741573033707865,0.6187213817768048,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,30,16,13
26,01,lh_ventrollateralPFC,0.6437747035573123,0.1333662673423161,0.5714285714285713,0.6494034732414135,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
27,01,lh_ventrollateralPFC,0.7119565217391305,0.2667325346846322,0.6373626373626373,0.6330607517601208,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
28,01,lh_ventrollateralPFC,0.7554347826086957,0.35564337957950964,0.6813186813186812,0.6105605049959801,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
29,01,lh_ventrollateralPFC,0.6650197628458497,0.2222771122371935,0.6153846153846154,0.6430170294227687,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
30,01,lh_ventrollateralPFC,0.6635375494071146,0.28952569169960474,0.6444444444444444,0.6568829195223341,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
31,01,lh_ventrollateralPFC,0.742094861660079,0.35564337957950964,0.6813186813186812,0.6283010031895025,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
32,01,lh_ventrollateralPFC,0.7727272727272727,0.4000988020269483,0.7032967032967032,0.6360758519104326,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
33,01,lh_ventrollateralPFC,0.7386363636363636,0.35564337957950964,0.6813186813186812,0.6391931690798797,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
34,01,lh_ventrollateralPFC,0.6689723320158103,0.3339920948616601,0.6666666666666666,0.6581565456053278,PCA + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
35,01,lh_ventrollateralPFC,0.6694664031620553,0.22348584638432267,0.6067415730337078,0.6512735023115224,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
36,01,lh_ventrollateralPFC,0.6368577075098814,0.15612648221343872,0.5777777777777778,0.6597491178715639,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
37,01,lh_ventrollateralPFC,0.5953557312252964,0.11067193675889328,0.5652173913043478,0.6745269710291386,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,26,20,20
38,01,lh_ventrollateralPFC,0.7504940711462451,0.3784584980237154,0.688888888888889,0.632870127469287,PCA + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
39,01,lh_ventrollateralPFC,0.6778656126482214,0.20059288537549408,0.6,0.6507957263919678,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
40,01,lh_ventrollateralPFC,0.7396245059288538,0.3590404203866934,0.6666666666666667,0.6387022209088679,PCA + Linear-SVM,conscious,conscious,False,Image,False,32,29,17,12
41,01,lh_ventrollateralPFC,0.616600790513834,0.15612648221343872,0.5777777777777778,0.6743235296393059,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
