fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_sfrontal,0.5399305555555556,0.02083785592827065,0.5052631578947369,0.6917240892316322,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
2,01,rh_sfrontal,0.4973958333333333,0.0,0.48936170212765956,0.695868035723679,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
3,01,rh_sfrontal,0.42013888888888884,-0.22961557339788813,0.3655913978494624,0.694360166611534,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,17,31,28
4,01,rh_sfrontal,0.5611979166666667,0.06251356778481196,0.5360824742268041,0.6912630532492577,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,26,22,23
5,01,rh_sfrontal,0.5121527777777778,0.0,0.48936170212765956,0.6935042179462978,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
6,01,rh_sfrontal,0.44097222222222227,-0.125,0.4375,0.6986749266602968,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
7,01,rh_sfrontal,0.5125868055555556,0.06251356778481196,0.5263157894736842,0.7006377462644467,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
8,01,rh_sfrontal,0.5555555555555556,0.04170288281141495,0.5106382978723404,0.6910214518060646,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
9,01,rh_sfrontal,0.5677083333333333,0.12510864843424485,0.5531914893617021,0.6890220979031234,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,26,22,20
10,01,rh_sfrontal,0.5221354166666666,0.02083785592827065,0.5052631578947369,0.6933944371957527,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
11,01,rh_sfrontal,0.49609374999999994,0.020874143036171647,0.4946236559139785,0.7014804126024776,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,23,25,22
12,01,rh_sfrontal,0.48480902777777773,0.0,0.5,0.6960995192412213,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
13,01,rh_sfrontal,0.39713541666666663,-0.18754070335443587,0.39999999999999997,0.7125870628157838,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
14,01,rh_sfrontal,0.4986979166666667,0.0,0.48936170212765956,0.6955763820110392,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
15,01,rh_sfrontal,0.5147569444444444,-0.02083785592827065,0.4842105263157895,0.6948065575027026,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
16,01,rh_sfrontal,0.4262152777777778,-0.18754070335443587,0.39999999999999997,0.6981301761750217,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
17,01,rh_sfrontal,0.5642361111111112,0.04181210050035454,0.5,0.6890416661871583,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,23,25,21
18,01,rh_sfrontal,0.47612847222222215,0.0,0.48936170212765956,0.6984459912260895,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
19,01,rh_sfrontal,0.4835069444444445,-0.06251356778481196,0.46315789473684216,0.6949445665766744,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
20,01,rh_sfrontal,0.5855034722222222,0.0834057656228299,0.5319148936170214,0.6905819876074987,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
21,01,rh_sfrontal,0.5099826388888888,0.02083785592827065,0.5052631578947369,0.6942013288211614,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
22,01,rh_sfrontal,0.5334201388888888,0.02083785592827065,0.5052631578947369,0.6912474156647642,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
