fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_infpar,0.6218971631205674,0.13658537928381728,0.5591397849462365,0.6661496280722765,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
2,01,rh_infpar,0.5749113475177305,0.07358156028368794,0.5319148936170213,0.6865301516260693,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
3,01,rh_infpar,0.6657801418439716,0.36839801855982096,0.6739130434782609,0.6668829975910785,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,34,31,16,14
4,01,rh_infpar,0.6108156028368794,0.17871398653044923,0.5806451612903226,0.6762001605647672,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
5,01,rh_infpar,0.6196808510638298,0.13658537928381728,0.5591397849462365,0.6756300116707014,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
6,01,rh_infpar,0.68927304964539,0.3472284155169771,0.6666666666666667,0.6511689969695911,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
7,01,rh_infpar,0.6090425531914894,0.13658537928381728,0.5591397849462365,0.6805245975534261,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
8,01,rh_infpar,0.6799645390070923,0.17871398653044923,0.5806451612903226,0.6551254734768278,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
9,01,rh_infpar,0.587322695035461,0.09445677203718533,0.5376344086021505,0.6844780699339823,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
10,01,rh_infpar,0.6418439716312057,0.17871398653044923,0.5806451612903226,0.6684855855132511,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
11,01,rh_infpar,0.660017730496454,0.26297120102371313,0.6236559139784946,0.6595917590672611,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
12,01,rh_infpar,0.6679964539007093,0.1575678272153451,0.5652173913043478,0.6527138790785179,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
13,01,rh_infpar,0.6325354609929079,0.1575678272153451,0.5652173913043478,0.6580517364581971,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
14,01,rh_infpar,0.6427304964539007,0.13658537928381728,0.5591397849462365,0.6602350484247757,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
15,01,rh_infpar,0.6679964539007093,0.2632978723404255,0.631578947368421,0.6639102085575952,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,17,18
16,01,rh_infpar,0.6742021276595745,0.17871398653044923,0.5806451612903226,0.6551069249141377,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
17,01,rh_infpar,0.6303191489361702,0.13658537928381728,0.5591397849462365,0.6651490932709285,PCA + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
