fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_latoccip,0.43359375,-0.041666666666666664,0.4791666666666667,0.7011974492973754,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
2,01,lh_latoccip,0.5572916666666667,0.14586499149789456,0.5684210526315789,0.689388942199287,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
3,01,lh_latoccip,0.43750000000000006,-0.14586499149789456,0.42105263157894735,0.6978737622131108,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
4,01,lh_latoccip,0.5729166666666666,0.14586499149789456,0.5684210526315789,0.6876837610740122,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
5,01,lh_latoccip,0.47699652777777773,-0.0834057656228299,0.44680851063829785,0.701764779787819,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
6,01,lh_latoccip,0.5186631944444444,0.0,0.48936170212765956,0.6922874338441751,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
7,01,lh_latoccip,0.4418402777777778,-0.10418927964135326,0.4421052631578947,0.6935912170578457,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
8,01,lh_latoccip,0.4947916666666667,0.02083785592827065,0.5052631578947369,0.6938379276532661,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
9,01,lh_latoccip,0.3901909722222222,-0.06251356778481196,0.46315789473684216,0.6981266477816778,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
10,01,lh_latoccip,0.43663194444444453,-0.10418927964135326,0.4421052631578947,0.7000591758793459,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
11,01,lh_latoccip,0.4140625,-0.125,0.4375,0.6998562455560142,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
12,01,lh_latoccip,0.5616319444444443,0.08333333333333333,0.5416666666666666,0.6890746433449279,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
13,01,lh_latoccip,0.4978298611111111,0.02083785592827065,0.5052631578947369,0.6936109293741478,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
14,01,lh_latoccip,0.5243055555555556,0.10418927964135326,0.5567010309278351,0.6937917730746292,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
15,01,lh_latoccip,0.4661458333333333,-0.02083785592827065,0.4842105263157895,0.6942350708218384,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
16,01,lh_latoccip,0.5251736111111112,0.06251356778481196,0.5263157894736842,0.6921636258585857,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
17,01,lh_latoccip,0.4848090277777778,0.02083785592827065,0.5154639175257733,0.696755693240486,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
18,01,lh_latoccip,0.4761284722222222,0.02083785592827065,0.5052631578947369,0.6992765327569691,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
19,01,lh_latoccip,0.5243055555555555,0.0,0.48936170212765956,0.6926676847991727,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
