fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_phipp,0.6710992907801419,0.3050998082703451,0.6451612903225806,0.6572882287227744,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
2,01,lh_phipp,0.6755319148936171,0.2632978723404255,0.631578947368421,0.6478621670836466,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,17,18
3,01,lh_phipp,0.7269503546099291,0.3050998082703451,0.6451612903225806,0.6570987008212835,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
4,01,lh_phipp,0.6431737588652483,0.2422107711817304,0.6,0.6626245922516644,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,27,20,16
5,01,lh_phipp,0.6963652482269503,0.26297120102371313,0.6236559139784946,0.6493865456878894,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
6,01,lh_phipp,0.7207446808510638,0.26297120102371313,0.6236559139784946,0.6309728236089063,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
7,01,lh_phipp,0.6861702127659575,0.3683510638297872,0.6808510638297872,0.6538614619255414,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,32,15,15
8,01,lh_phipp,0.660017730496454,0.17907801418439717,0.5894736842105263,0.6519783895482356,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,28,19,20
9,01,lh_phipp,0.5390070921985816,0.11540178894644994,0.5434782608695652,0.7151814091603658,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
10,01,lh_phipp,0.6161347517730497,0.1575678272153451,0.5652173913043478,0.6675194758050004,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,26,21,19
11,01,lh_phipp,0.7575354609929077,0.4736142372568729,0.7311827956989247,0.6306164227643118,None + Linear-SVM,glimpse,glimpse,False,Image,False,36,34,13,12
12,01,lh_phipp,0.6826241134751774,0.2841312056737589,0.6382978723404256,0.649076830814158,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
13,01,lh_phipp,0.6804078014184397,0.3472284155169771,0.6666666666666667,0.6532489286130917,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
14,01,lh_phipp,0.7180851063829787,0.3472284155169771,0.6666666666666667,0.6424164463117653,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
15,01,lh_phipp,0.7934397163120567,0.4527300950976113,0.7173913043478262,0.6238214975900772,None + Linear-SVM,glimpse,glimpse,False,Image,False,36,33,14,12
16,01,lh_phipp,0.7207446808510637,0.3909056778218692,0.6741573033707866,0.6407430340032926,None + Linear-SVM,glimpse,glimpse,False,Image,False,36,30,17,12
17,01,lh_phipp,0.7194148936170213,0.2841312056737589,0.6382978723404256,0.6334348517212262,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
18,01,lh_phipp,0.6507092198581561,0.24202127659574468,0.6170212765957447,0.661109065457832,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
19,01,lh_phipp,0.6391843971631205,0.17871398653044923,0.5806451612903226,0.655107467520239,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
20,01,lh_phipp,0.6733156028368794,0.24202127659574468,0.6170212765957447,0.6490743105928984,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
21,01,lh_phipp,0.6950354609929079,0.24202127659574468,0.6170212765957447,0.6489507465708877,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
22,01,lh_phipp,0.6405141843971632,0.17871398653044923,0.5806451612903226,0.6595279652974523,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
23,01,lh_phipp,0.725177304964539,0.3475177304964539,0.6736842105263158,0.6535994229482177,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,32,15,16
24,01,lh_phipp,0.6910460992907801,0.2841312056737589,0.6382978723404256,0.6394659252729769,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
25,01,lh_phipp,0.7007978723404256,0.3050998082703451,0.6451612903225806,0.6484176361208472,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
26,01,lh_phipp,0.7269503546099291,0.3475177304964539,0.6736842105263158,0.6319749599032589,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,32,15,16
27,01,lh_phipp,0.6981382978723404,0.3472284155169771,0.6666666666666667,0.6483487131228134,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
28,01,lh_phipp,0.723404255319149,0.26297120102371313,0.6236559139784946,0.6350670316024991,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
29,01,lh_phipp,0.5837765957446809,0.11540178894644994,0.5434782608695652,0.7116264488136531,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,25,22,20
30,01,lh_phipp,0.651595744680851,0.17871398653044923,0.5806451612903226,0.6563566597101186,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
31,01,lh_phipp,0.5939716312056738,0.09445677203718533,0.5376344086021505,0.6754960930753999,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
32,01,lh_phipp,0.6852836879432624,0.26297120102371313,0.6236559139784946,0.6544194253954628,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
33,01,lh_phipp,0.6148049645390071,0.07323575067755476,0.5217391304347825,0.668401341830086,None + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
34,01,lh_phipp,0.6560283687943262,0.1999113475177305,0.5957446808510638,0.6566681454271962,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
35,01,lh_phipp,0.6502659574468085,0.1999113475177305,0.5957446808510638,0.6657944266179896,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
36,01,lh_phipp,0.6143617021276596,0.13658537928381728,0.5591397849462365,0.6664710075987658,None + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
37,01,lh_phipp,0.7083333333333334,0.3683510638297872,0.6808510638297872,0.6407037621034773,None + Linear-SVM,glimpse,glimpse,False,Image,False,33,32,15,15
38,01,lh_phipp,0.6285460992907801,0.2208425937770812,0.6021505376344086,0.6738155752115343,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
39,01,lh_phipp,0.6179078014184397,0.24189990375313544,0.608695652173913,0.6742304120930459,None + Linear-SVM,glimpse,glimpse,False,Image,False,31,28,19,17
40,01,lh_phipp,0.6724290780141845,0.17871398653044923,0.5806451612903226,0.6406062685690559,None + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
41,01,lh_phipp,0.6409574468085106,0.07358156028368794,0.5319148936170213,0.6573478819438282,None + Linear-SVM,glimpse,glimpse,False,Image,False,26,25,22,22
42,01,lh_phipp,0.7039007092198583,0.3262411347517731,0.6595744680851063,0.6425417371809587,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
43,01,lh_phipp,0.6657801418439717,0.2632978723404255,0.631578947368421,0.6517082095993321,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,17,18
44,01,lh_phipp,0.6932624113475178,0.24202127659574468,0.6170212765957447,0.6445431373964159,None + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
45,01,lh_phipp,0.6981382978723404,0.3050998082703451,0.6451612903225806,0.6458358743250547,None + Linear-SVM,glimpse,glimpse,False,Image,False,32,30,17,16
