fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_superiorparietal,0.6245659722222222,0.18754070335443587,0.5894736842105263,0.6778534022231276,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
2,01,rh_superiorparietal,0.4470486111111111,-0.08333333333333333,0.4583333333333333,0.7115112942963983,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
3,01,rh_superiorparietal,0.4652777777777778,-0.08333333333333333,0.4583333333333333,0.6958242549189606,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
4,01,rh_superiorparietal,0.4956597222222222,-0.02083785592827065,0.4842105263157895,0.6932509410444258,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
5,01,rh_superiorparietal,0.4991319444444444,0.02083785592827065,0.5052631578947369,0.6954317967821885,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
6,01,rh_superiorparietal,0.5546875,0.14586499149789456,0.577319587628866,0.691365772391042,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,28,20,21
7,01,rh_superiorparietal,0.5525173611111112,0.06251356778481196,0.5263157894736842,0.6914888940016946,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
8,01,rh_superiorparietal,0.5125868055555556,0.0,0.48936170212765956,0.6930812443825213,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
9,01,rh_superiorparietal,0.5473090277777778,0.0,0.5,0.6913563427796229,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
10,01,rh_superiorparietal,0.45703125,-0.10418927964135326,0.4421052631578947,0.696697205559539,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
11,01,rh_superiorparietal,0.45442708333333337,-0.06251356778481196,0.46315789473684216,0.6976136422880227,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
12,01,rh_superiorparietal,0.4561631944444445,-0.08333333333333333,0.4583333333333333,0.6972245216752828,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
13,01,rh_superiorparietal,0.4713541666666667,-0.06251356778481196,0.46315789473684216,0.6954806004972302,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
14,01,rh_superiorparietal,0.5091145833333333,0.06262242910851494,0.5161290322580646,0.6934401500667823,PCA + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
