fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_precun,0.6348814229249011,0.28952569169960474,0.6444444444444444,0.6773440575405636,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
2,01,rh_precun,0.47282608695652173,-0.06719367588932806,0.4782608695652174,0.7200479171495276,Mutual + Linear-SVM,conscious,conscious,False,Image,False,20,22,24,24
3,01,rh_precun,0.5429841897233201,0.08891084489487741,0.5494505494505495,0.6915908571895236,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
4,01,rh_precun,0.5785573122529644,0.1333662673423161,0.5714285714285713,0.6850103403497405,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
5,01,rh_precun,0.6516798418972333,0.31248463476746,0.651685393258427,0.6784123339856054,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
6,01,rh_precun,0.4980237154150198,-0.02079211997282689,0.47727272727272724,0.6936547881325781,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,21,25,21
7,01,rh_precun,0.516798418972332,0.06719367588932806,0.5333333333333332,0.6930962923570925,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
8,01,rh_precun,0.5765810276679842,0.06719367588932806,0.5333333333333332,0.6817020273829666,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
9,01,rh_precun,0.6210474308300394,0.17700870133979538,0.6021505376344086,0.6793088098661151,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,28,18,19
10,01,rh_precun,0.5148221343873518,0.06719367588932806,0.5333333333333332,0.6933230611978469,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
11,01,rh_precun,0.5192687747035574,0.04548826961804798,0.5168539325842696,0.6974143474020208,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
12,01,rh_precun,0.5049407114624507,0.022727272727272728,0.5111111111111111,0.7119832982601071,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
13,01,rh_precun,0.35276679841897235,-0.2440711462450593,0.37777777777777777,0.713130264759791,Mutual + Linear-SVM,conscious,conscious,False,Image,False,17,17,29,27
14,01,rh_precun,0.5429841897233201,0.022727272727272728,0.5111111111111111,0.6876282178975347,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
15,01,rh_precun,0.5395256916996046,0.11166007905138339,0.5555555555555556,0.689350291089508,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
16,01,rh_precun,0.5128458498023716,-0.021739130434782608,0.4888888888888889,0.6944897933210523,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
17,01,rh_precun,0.6126482213438735,0.2667325346846322,0.6373626373626373,0.6858064122846105,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
18,01,rh_precun,0.4308300395256917,-0.13250930714822673,0.4269662921348315,0.7106067450182146,Mutual + Linear-SVM,conscious,conscious,False,Image,False,20,19,27,24
19,01,rh_precun,0.4708498023715415,-0.021739130434782608,0.4888888888888889,0.699097947184995,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
20,01,rh_precun,0.5340909090909092,-0.021739130434782608,0.4888888888888889,0.6893107967341623,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
21,01,rh_precun,0.38883399209486164,-0.1551383399209486,0.4222222222222222,0.6962404244754693,Mutual + Linear-SVM,conscious,conscious,False,Image,False,19,19,27,25
22,01,rh_precun,0.4580039525691699,-0.11067193675889328,0.4444444444444445,0.7005237675714355,Mutual + Linear-SVM,conscious,conscious,False,Image,False,20,20,26,24
23,01,rh_precun,0.46590909090909094,0.022727272727272728,0.5111111111111111,0.6959044974672287,Mutual + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
24,01,rh_precun,0.5177865612648221,0.04548826961804798,0.5168539325842696,0.6926509696750709,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
25,01,rh_precun,0.5607707509881423,0.06719367588932806,0.5333333333333332,0.6936839062402274,Mutual + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
26,01,rh_precun,0.48567193675889325,-0.06534666277174166,0.4545454545454545,0.6971126000662488,Mutual + Linear-SVM,conscious,conscious,False,Image,False,22,20,26,22
27,01,rh_precun,0.6348814229249012,0.26798524057589135,0.6292134831460675,0.680464030562605,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
