fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_pericalc,0.5093085106382979,0.010199557543921422,0.4946236559139785,0.7013825983543466,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,23,24,23
2,01,rh_pericalc,0.5208333333333334,-0.011096325860235571,0.47826086956521735,0.7118242718484934,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,25,22,25,23
3,01,rh_pericalc,0.4720744680851064,-0.010638297872340425,0.48936170212765956,0.7399787219445051,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
4,01,rh_pericalc,0.5217198581560283,-0.010638297872340425,0.48936170212765956,0.7064259313849863,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
5,01,rh_pericalc,0.4787234042553192,-0.11618626419597444,0.43010752688172044,0.7397774069769012,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,20,27,26
6,01,rh_pericalc,0.5873226950354611,0.13658537928381728,0.5591397849462365,0.6845361955746244,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
7,01,rh_pericalc,0.5314716312056738,0.05200018488987498,0.5054945054945055,0.6933222324298687,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,23,24,21
8,01,rh_pericalc,0.48005319148936165,-0.11569148936170212,0.4421052631578947,0.7187836781009704,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,21,21,26,27
9,01,rh_pericalc,0.4995567375886525,0.07323575067755476,0.5217391304347825,0.7090608710175377,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
10,01,rh_pericalc,0.5527482269503545,0.07323575067755476,0.5217391304347825,0.6885286246154807,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
11,01,rh_pericalc,0.5270390070921985,-0.010638297872340425,0.48936170212765956,0.7050048837794534,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,24,23,24,24
12,01,rh_pericalc,0.4547872340425532,-0.05274822695035461,0.46808510638297873,0.7186900519796692,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
13,01,rh_pericalc,0.4423758865248227,-0.09485815602836879,0.44680851063829785,0.7355375139423421,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,22,21,26,26
