fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_ventrollateralPFC,0.608201581027668,0.1333662673423161,0.5714285714285713,0.6727971706871824,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
2,01,rh_ventrollateralPFC,0.6803359683794467,0.2667325346846322,0.6373626373626373,0.6546966507240248,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
3,01,rh_ventrollateralPFC,0.6314229249011858,0.11166007905138339,0.5555555555555556,0.6697606244402634,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
4,01,rh_ventrollateralPFC,0.6111660079051384,0.13448705800118532,0.5617977528089888,0.6769377630124418,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
5,01,rh_ventrollateralPFC,0.6783596837944663,0.28952569169960474,0.6444444444444444,0.6596912245672885,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
6,01,rh_ventrollateralPFC,0.6047430830039525,0.15612648221343872,0.5777777777777778,0.675892458168688,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
7,01,rh_ventrollateralPFC,0.6259881422924901,0.19960474308300397,0.6086956521739131,0.6703817134013711,None + Linear-SVM,conscious,conscious,False,Image,False,26,28,18,18
8,01,rh_ventrollateralPFC,0.6348814229249011,0.2222771122371935,0.6153846153846154,0.6702479039420202,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
9,01,rh_ventrollateralPFC,0.5538537549407114,0.022727272727272728,0.5111111111111111,0.6906511117290753,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
10,01,rh_ventrollateralPFC,0.6091897233201581,0.1551383399209486,0.5869565217391305,0.677955071598322,None + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,19
11,01,rh_ventrollateralPFC,0.6116600790513834,0.1128715084239174,0.5454545454545454,0.6767622917678975,None + Linear-SVM,conscious,conscious,False,Image,False,26,24,22,18
12,01,rh_ventrollateralPFC,0.5899209486166008,0.08891084489487741,0.5494505494505495,0.6787211040632408,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
13,01,rh_ventrollateralPFC,0.625,0.2450592885375494,0.6222222222222223,0.6755634391433052,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
14,01,rh_ventrollateralPFC,0.6151185770750988,0.1551383399209486,0.5869565217391305,0.67415560749857,None + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,19
15,01,rh_ventrollateralPFC,0.6388339920948617,0.2450592885375494,0.6222222222222223,0.6697550702969847,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
16,01,rh_ventrollateralPFC,0.6571146245059288,0.1333662673423161,0.5714285714285713,0.6490075704688821,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
17,01,rh_ventrollateralPFC,0.6640316205533596,0.28952569169960474,0.6444444444444444,0.6638988229154723,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
18,01,rh_ventrollateralPFC,0.6566205533596838,0.20059288537549408,0.6,0.6568744761728217,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
19,01,rh_ventrollateralPFC,0.6887351778656127,0.2450592885375494,0.6222222222222223,0.6663957811849248,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
20,01,rh_ventrollateralPFC,0.6966403162055337,0.3339920948616601,0.6666666666666666,0.6629278080141049,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
21,01,rh_ventrollateralPFC,0.6215415019762847,0.20059288537549408,0.6,0.6765507223332307,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
22,01,rh_ventrollateralPFC,0.5716403162055337,0.06719367588932806,0.5333333333333332,0.6883055583362535,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
23,01,rh_ventrollateralPFC,0.6808300395256918,0.28952569169960474,0.6444444444444444,0.6576937416525487,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
24,01,rh_ventrollateralPFC,0.6091897233201581,0.17782168978975482,0.5934065934065934,0.6721371573003287,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
25,01,rh_ventrollateralPFC,0.7307312252964426,0.3339920948616601,0.6666666666666666,0.6229525894935733,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
26,01,rh_ventrollateralPFC,0.625494071146245,0.22348584638432267,0.6067415730337078,0.6717436559857296,None + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
27,01,rh_ventrollateralPFC,0.6744071146245059,0.22348584638432267,0.6067415730337078,0.6672325590049085,None + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
28,01,rh_ventrollateralPFC,0.4945652173913044,0.022727272727272728,0.5111111111111111,0.6999416695480957,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
29,01,rh_ventrollateralPFC,0.6719367588932806,0.17782168978975482,0.5934065934065934,0.6633143641616891,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
30,01,rh_ventrollateralPFC,0.5914031620553359,0.13448705800118532,0.5617977528089888,0.6814706188293916,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
31,01,rh_ventrollateralPFC,0.633893280632411,0.15612648221343872,0.5777777777777778,0.670997306630913,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
32,01,rh_ventrollateralPFC,0.5938735177865613,0.13448705800118532,0.5617977528089888,0.681019578795742,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
33,01,rh_ventrollateralPFC,0.6818181818181819,0.28952569169960474,0.6444444444444444,0.6633775998710395,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
34,01,rh_ventrollateralPFC,0.6195652173913043,0.1333662673423161,0.5714285714285713,0.6726429600544992,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
35,01,rh_ventrollateralPFC,0.7218379446640316,0.42193675889328064,0.717391304347826,0.6626789900855231,None + Linear-SVM,conscious,conscious,False,Image,False,31,33,13,13
36,01,rh_ventrollateralPFC,0.6077075098814229,0.2450592885375494,0.6222222222222223,0.677187617912959,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
37,01,rh_ventrollateralPFC,0.5938735177865613,0.08891084489487741,0.5494505494505495,0.6849376117706242,None + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
38,01,rh_ventrollateralPFC,0.6793478260869565,0.3339920948616601,0.6666666666666666,0.6637964245429251,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
39,01,rh_ventrollateralPFC,0.6941699604743082,0.33267391956523024,0.6808510638297872,0.6600152521060211,None + Linear-SVM,conscious,conscious,False,Image,False,28,32,14,16
40,01,rh_ventrollateralPFC,0.6823122529644269,0.3111879571320709,0.6593406593406593,0.6640690488330226,None + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
41,01,rh_ventrollateralPFC,0.6131422924901186,0.13448705800118532,0.5617977528089888,0.6736821228878364,None + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
42,01,rh_ventrollateralPFC,0.6190711462450593,0.2222771122371935,0.6153846153846154,0.6756509417257893,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
43,01,rh_ventrollateralPFC,0.6487154150197628,0.28952569169960474,0.6444444444444444,0.66431657610979,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
44,01,rh_ventrollateralPFC,0.6561264822134387,0.20059288537549408,0.6,0.6665118931831187,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
45,01,rh_ventrollateralPFC,0.5721343873517787,0.044455422447438706,0.5274725274725275,0.6832575800030688,None + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
46,01,rh_ventrollateralPFC,0.58399209486166,0.15612648221343872,0.5777777777777778,0.6848999124830369,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
47,01,rh_ventrollateralPFC,0.6768774703557313,0.2667325346846322,0.6373626373626373,0.642326765444716,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
