fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_inftemp,0.5581597222222222,0.041666666666666664,0.5208333333333334,0.6943669039578525,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
2,01,lh_inftemp,0.48480902777777773,-0.02083785592827065,0.4842105263157895,0.7238270199454867,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
3,01,lh_inftemp,0.45703125,0.0,0.5,0.7125312958547618,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
4,01,lh_inftemp,0.62890625,0.2708921270675185,0.631578947368421,0.6705655633516702,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,31,30,18,17
5,01,lh_inftemp,0.5768229166666666,0.18754070335443587,0.5894736842105263,0.6915392829572774,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
6,01,lh_inftemp,0.45486111111111116,-0.04170288281141495,0.4680851063829787,0.7067063670941006,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
7,01,lh_inftemp,0.58984375,-0.02083785592827065,0.4842105263157895,0.6764190704567268,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
8,01,lh_inftemp,0.5807291666666667,0.16666666666666666,0.5833333333333334,0.6868216708371672,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
9,01,lh_inftemp,0.5321180555555556,-0.02083785592827065,0.4842105263157895,0.6991138802490497,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
10,01,lh_inftemp,0.45876736111111116,-0.10418927964135326,0.4421052631578947,0.7333114009482568,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
11,01,lh_inftemp,0.6788194444444443,0.2708921270675185,0.631578947368421,0.6618740757976093,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,31,30,18,17
12,01,lh_inftemp,0.5941840277777778,0.06251356778481196,0.5263157894736842,0.6745677995514995,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
13,01,lh_inftemp,0.47829861111111105,0.02083785592827065,0.5052631578947369,0.7282798137795444,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
14,01,lh_inftemp,0.5616319444444444,0.06251356778481196,0.5263157894736842,0.6922406522928691,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
15,01,lh_inftemp,0.6254340277777778,0.14586499149789456,0.5684210526315789,0.677799520267381,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
16,01,lh_inftemp,0.5125868055555556,-0.06251356778481196,0.46315789473684216,0.7041541115522957,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
17,01,lh_inftemp,0.5967881944444444,0.18754070335443587,0.5894736842105263,0.6811895240864478,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
18,01,lh_inftemp,0.4522569444444445,-0.04170288281141495,0.4680851063829787,0.7227908347314586,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
19,01,lh_inftemp,0.6297743055555556,0.14586499149789456,0.5684210526315789,0.6734721694049398,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
20,01,lh_inftemp,0.6293402777777778,0.14586499149789456,0.5684210526315789,0.6679475192420682,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
21,01,lh_inftemp,0.5789930555555556,0.10418927964135326,0.5473684210526316,0.6812067661217122,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
22,01,lh_inftemp,0.5217013888888888,0.04170288281141495,0.5106382978723404,0.6927522025963718,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
23,01,lh_inftemp,0.5438368055555556,0.04170288281141495,0.5106382978723404,0.6895895377671767,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
24,01,lh_inftemp,0.5577256944444444,0.125,0.5625,0.6934291994234897,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
25,01,lh_inftemp,0.5868055555555556,0.16666666666666666,0.5833333333333334,0.6890661822515606,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
26,01,lh_inftemp,0.5121527777777778,-0.02083785592827065,0.4842105263157895,0.7194262218504154,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
27,01,lh_inftemp,0.5368923611111112,0.0,0.5,0.7050350148343624,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
28,01,lh_inftemp,0.5794270833333333,0.08333333333333333,0.5416666666666666,0.683260651155137,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
29,01,lh_inftemp,0.6605902777777777,0.25,0.625,0.6584571841413247,RandomForest + Linear-SVM,unconscious,unconscious,False,Image,False,30,30,18,18
