fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_middlefrontal,0.5953557312252964,0.11166007905138339,0.5555555555555556,0.6790514760908155,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
2,01,lh_middlefrontal,0.5291501976284585,-0.06620553359683795,0.4666666666666666,0.687911655444143,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
3,01,lh_middlefrontal,0.5775691699604742,0.20059288537549408,0.6,0.6870386197912404,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
4,01,lh_middlefrontal,0.5938735177865613,0.20059288537549408,0.6,0.6905880238672533,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
5,01,lh_middlefrontal,0.6091897233201581,0.11166007905138339,0.5555555555555556,0.6841045040710645,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
6,01,lh_middlefrontal,0.5825098814229248,0.1333662673423161,0.5714285714285713,0.6804351257121305,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
7,01,lh_middlefrontal,0.5064229249011858,0.022727272727272728,0.5111111111111111,0.6962844376135161,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
8,01,lh_middlefrontal,0.5785573122529645,0.06719367588932806,0.5333333333333332,0.6828465347776275,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
9,01,lh_middlefrontal,0.583498023715415,0.1333662673423161,0.5714285714285713,0.6854704437436558,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
10,01,lh_middlefrontal,0.48863636363636365,0.15612648221343872,0.5777777777777778,0.7187311360221829,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
11,01,lh_middlefrontal,0.5810276679841897,0.11166007905138339,0.5555555555555556,0.6880331634064508,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
12,01,lh_middlefrontal,0.5182806324110671,0.0019836487314181957,0.48275862068965514,0.6927700341901666,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,21,25,20
13,01,lh_middlefrontal,0.5079051383399209,0.13250930714822673,0.5806451612903226,0.6940360555985476,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,27,19,20
14,01,lh_middlefrontal,0.5671936758893281,0.11166007905138339,0.5555555555555556,0.6841095748289437,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
15,01,lh_middlefrontal,0.5691699604743083,0.08998766380961665,0.5393258426966292,0.6860549251439148,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,24,22,19
16,01,lh_middlefrontal,0.5815217391304348,0.17782168978975482,0.5934065934065934,0.6795424114679534,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
17,01,lh_middlefrontal,0.6304347826086956,0.178986452192754,0.5842696629213482,0.677070463091228,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
18,01,lh_middlefrontal,0.6388339920948617,0.17782168978975482,0.5934065934065934,0.6724523327134558,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
19,01,lh_middlefrontal,0.49357707509881427,-0.044455422447438706,0.4835164835164835,0.7078777341674675,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,23
20,01,lh_middlefrontal,0.6161067193675889,0.06719367588932806,0.5333333333333332,0.6807089102680801,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
21,01,lh_middlefrontal,0.5568181818181819,0.11166007905138339,0.5555555555555556,0.6930639930374471,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
22,01,lh_middlefrontal,0.6057312252964427,0.15612648221343872,0.5777777777777778,0.6775411902967239,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
23,01,lh_middlefrontal,0.48814229249011853,-0.1551383399209486,0.4222222222222222,0.6980532801813978,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,19,27,25
24,01,lh_middlefrontal,0.598814229249012,0.11166007905138339,0.5555555555555556,0.6827806622506084,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
25,01,lh_middlefrontal,0.615612648221344,0.15612648221343872,0.5777777777777778,0.6817660826859965,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
26,01,lh_middlefrontal,0.42984189723320154,-0.1551383399209486,0.4222222222222222,0.6970841771047527,PCA + Linear-SVM,conscious,conscious,False,Image,False,19,19,27,25
27,01,lh_middlefrontal,0.5335968379446641,0.022727272727272728,0.5111111111111111,0.6930600399741517,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
28,01,lh_middlefrontal,0.4278656126482213,-0.044455422447438706,0.4835164835164835,0.6958418891299947,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,23
29,01,lh_middlefrontal,0.4461462450592885,-0.08800991295665804,0.449438202247191,0.6945641805826144,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,26,23
30,01,lh_middlefrontal,0.49555335968379444,0.0009888754264793039,0.49438202247191015,0.6986987542283563,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
31,01,lh_middlefrontal,0.5410079051383399,0.06831696562500264,0.5227272727272727,0.691759747854886,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,23,23,19
32,01,lh_middlefrontal,0.4738142292490119,0.0,0.5054945054945055,0.7295131941332864,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
33,01,lh_middlefrontal,0.5711462450592886,0.022727272727272728,0.5111111111111111,0.6817489817029544,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
34,01,lh_middlefrontal,0.6600790513833992,0.11166007905138339,0.5555555555555556,0.6631749422867275,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
35,01,lh_middlefrontal,0.5726284584980238,0.11166007905138339,0.5555555555555556,0.6878703154739987,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
36,01,lh_middlefrontal,0.5103754940711462,-0.04351051876508937,0.47191011235955055,0.6975238157377686,PCA + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
37,01,lh_middlefrontal,0.6136363636363636,0.15612648221343872,0.5777777777777778,0.670749160761356,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
38,01,lh_middlefrontal,0.6497035573122529,0.2667325346846322,0.6373626373626373,0.6755106348723148,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
39,01,lh_middlefrontal,0.5741106719367588,0.11067193675889328,0.5652173913043478,0.6877072334161684,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,26,20,20
40,01,lh_middlefrontal,0.5731225296442688,0.15612648221343872,0.5777777777777778,0.688048596968423,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
41,01,lh_middlefrontal,0.5518774703557313,0.04548826961804798,0.5168539325842696,0.6876698656371295,PCA + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
42,01,lh_middlefrontal,0.5760869565217392,0.13448705800118532,0.5617977528089888,0.6888078117395537,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
43,01,lh_middlefrontal,0.5642292490118577,0.044455422447438706,0.5274725274725275,0.6841060197378662,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
44,01,lh_middlefrontal,0.6393280632411067,0.17782168978975482,0.5934065934065934,0.6764339363417925,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
45,01,lh_middlefrontal,0.5854743083003952,0.2667325346846322,0.6373626373626373,0.687501932797885,PCA + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
46,01,lh_middlefrontal,0.45948616600790515,-0.08800991295665804,0.449438202247191,0.704930040037316,PCA + Linear-SVM,conscious,conscious,False,Image,False,21,20,26,23
47,01,lh_middlefrontal,0.6304347826086957,0.33300395256917,0.6739130434782609,0.682687394996502,PCA + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,15
48,01,lh_middlefrontal,0.5830039525691699,0.2222771122371935,0.6153846153846154,0.687683067765011,PCA + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
49,01,lh_middlefrontal,0.6007905138339921,0.15612648221343872,0.5777777777777778,0.6826325804292684,PCA + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
50,01,lh_middlefrontal,0.5899209486166007,0.1333662673423161,0.5714285714285713,0.6869609023776271,PCA + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
51,01,lh_middlefrontal,0.4920948616600791,0.022727272727272728,0.5111111111111111,0.7302958286400686,PCA + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
