fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_latoccip,0.6862648221343873,0.26798524057589135,0.6292134831460675,0.6391356840024162,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
2,01,lh_latoccip,0.6215415019762845,0.15612648221343872,0.5777777777777778,0.667515737153593,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
3,01,lh_latoccip,0.7307312252964426,0.3339920948616601,0.6666666666666666,0.6232510364247574,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
4,01,lh_latoccip,0.6877470355731224,0.2450592885375494,0.6222222222222223,0.6382870459793691,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
5,01,lh_latoccip,0.6803359683794465,0.2667325346846322,0.6373626373626373,0.6355300155533691,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
6,01,lh_latoccip,0.7139328063241106,0.3111879571320709,0.6593406593406593,0.624386060768781,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
7,01,lh_latoccip,0.741600790513834,0.3111879571320709,0.6593406593406593,0.6021979534055362,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
8,01,lh_latoccip,0.7692687747035574,0.3339920948616601,0.6666666666666666,0.5998113552363438,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
9,01,lh_latoccip,0.7297430830039525,0.35564337957950964,0.6813186813186812,0.6177683034613115,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
10,01,lh_latoccip,0.6818181818181819,0.2450592885375494,0.6222222222222223,0.6420808754244525,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
11,01,lh_latoccip,0.6862648221343873,0.28952569169960474,0.6444444444444444,0.634022340070252,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
12,01,lh_latoccip,0.7159090909090908,0.28952569169960474,0.6444444444444444,0.6168239232429431,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
13,01,lh_latoccip,0.7677865612648221,0.42292490118577075,0.711111111111111,0.604106962929894,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
14,01,lh_latoccip,0.7134387351778655,0.3339920948616601,0.6666666666666666,0.6387432900292884,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
15,01,lh_latoccip,0.7297430830039525,0.3784584980237154,0.688888888888889,0.6025118909088727,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
16,01,lh_latoccip,0.725790513833992,0.380198765217406,0.6818181818181819,0.6271118981971312,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,30,16,12
17,01,lh_latoccip,0.6709486166007903,0.3111879571320709,0.6593406593406593,0.6608608596742755,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
18,01,lh_latoccip,0.7198616600790514,0.3784584980237154,0.688888888888889,0.6286726296344228,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
19,01,lh_latoccip,0.6699604743083004,0.314408323929784,0.6436781609195402,0.6444870605030731,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,28,18,13
20,01,lh_latoccip,0.7603754940711462,0.4014834231505974,0.6966292134831461,0.6107367503714267,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,31,15,12
21,01,lh_latoccip,0.6447628458498024,0.2222771122371935,0.6153846153846154,0.6633778276339108,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
22,01,lh_latoccip,0.6991106719367589,0.2450592885375494,0.6222222222222223,0.6350477702724531,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
23,01,lh_latoccip,0.6729249011857708,0.2450592885375494,0.6222222222222223,0.644471264902859,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
24,01,lh_latoccip,0.7534584980237153,0.42193675889328064,0.717391304347826,0.6121285275556402,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,33,13,13
25,01,lh_latoccip,0.7341897233201582,0.3784584980237154,0.688888888888889,0.6131994571714082,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
26,01,lh_latoccip,0.7144268774703557,0.2667325346846322,0.6373626373626373,0.6174954736331919,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
27,01,lh_latoccip,0.6674901185770751,0.08998766380961665,0.5393258426966292,0.6537273114612467,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,24,22,19
28,01,lh_latoccip,0.6057312252964426,0.20059288537549408,0.6,0.6827691107480326,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
29,01,lh_latoccip,0.717391304347826,0.28952569169960474,0.6444444444444444,0.6190202496679083,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
30,01,lh_latoccip,0.7401185770750988,0.4247533080163207,0.7045454545454546,0.633622894459289,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,31,15,11
31,01,lh_latoccip,0.7292490118577076,0.3339920948616601,0.6666666666666666,0.6175499534372967,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
32,01,lh_latoccip,0.6684782608695652,0.2667325346846322,0.6373626373626373,0.6463003083100697,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
33,01,lh_latoccip,0.7198616600790514,0.3339920948616601,0.6666666666666666,0.6208450000960835,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
34,01,lh_latoccip,0.6343873517786561,0.2222771122371935,0.6153846153846154,0.6673399231864969,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
35,01,lh_latoccip,0.7692687747035573,0.380198765217406,0.6818181818181819,0.6249315887189315,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,30,16,12
36,01,lh_latoccip,0.683300395256917,0.2450592885375494,0.6222222222222223,0.6338641283073162,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
37,01,lh_latoccip,0.7119565217391304,0.3339920948616601,0.6666666666666666,0.6287241529440402,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
38,01,lh_latoccip,0.7272727272727273,0.28952569169960474,0.6444444444444444,0.6109449487224807,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
39,01,lh_latoccip,0.7465415019762847,0.3784584980237154,0.688888888888889,0.6207056684593504,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
40,01,lh_latoccip,0.7262845849802372,0.4000988020269483,0.7032967032967032,0.6202088049377074,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
41,01,lh_latoccip,0.6086956521739131,0.19960474308300397,0.6086956521739131,0.6696406131262721,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,28,18,18
42,01,lh_latoccip,0.7075098814229249,0.35564337957950964,0.6813186813186812,0.637146562742084,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
43,01,lh_latoccip,0.6823122529644269,0.2450592885375494,0.6222222222222223,0.6372669606715955,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
44,01,lh_latoccip,0.7574110671936759,0.33300395256917,0.6739130434782609,0.6054598619277415,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,15
45,01,lh_latoccip,0.7099802371541502,0.3111879571320709,0.6593406593406593,0.638128449056889,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
46,01,lh_latoccip,0.6531620553359684,0.1551383399209486,0.5869565217391305,0.6469747561386558,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,19
47,01,lh_latoccip,0.708498023715415,0.2667325346846322,0.6373626373626373,0.6247617243694388,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
48,01,lh_latoccip,0.6615612648221344,0.1551383399209486,0.5869565217391305,0.6573066604024422,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,27,19,19
49,01,lh_latoccip,0.6086956521739131,0.20059288537549408,0.6,0.6828225488096241,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
50,01,lh_latoccip,0.79100790513834,0.4014834231505974,0.6966292134831461,0.6222663554840281,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,31,15,12
51,01,lh_latoccip,0.6655138339920948,0.2667325346846322,0.6373626373626373,0.6454638824210834,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
52,01,lh_latoccip,0.7015810276679841,0.3784584980237154,0.688888888888889,0.6459987329722082,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
53,01,lh_latoccip,0.7159090909090909,0.3774703557312253,0.6956521739130435,0.6239289830753478,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,32,14,14
54,01,lh_latoccip,0.5978260869565217,0.17782168978975482,0.5934065934065934,0.6912908949230498,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
55,01,lh_latoccip,0.7480237154150197,0.35564337957950964,0.6813186813186812,0.6116741068551217,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
56,01,lh_latoccip,0.716897233201581,0.31248463476746,0.651685393258427,0.6339495012524948,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,29,17,14
57,01,lh_latoccip,0.7796442687747035,0.3784584980237154,0.688888888888889,0.6123777366787451,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
58,01,lh_latoccip,0.7144268774703557,0.20059288537549408,0.6,0.6186314629305075,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
59,01,lh_latoccip,0.6991106719367589,0.3111879571320709,0.6593406593406593,0.6446241659057156,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
60,01,lh_latoccip,0.7223320158102766,0.2667325346846322,0.6373626373626373,0.6078092955745025,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
61,01,lh_latoccip,0.7257905138339922,0.2222771122371935,0.6153846153846154,0.606348546758657,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
62,01,lh_latoccip,0.7341897233201581,0.3569840289590287,0.6741573033707865,0.6078386862625383,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,30,16,13
63,01,lh_latoccip,0.8428853754940712,0.4693078508152355,0.7272727272727272,0.5655279092374413,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,32,14,10
64,01,lh_latoccip,0.616600790513834,0.17782168978975482,0.5934065934065934,0.6755638590752143,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
65,01,lh_latoccip,0.6991106719367589,0.3339920948616601,0.6666666666666666,0.6187222797079551,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
66,01,lh_latoccip,0.6768774703557312,0.17782168978975482,0.5934065934065934,0.6394879931537786,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
67,01,lh_latoccip,0.7420948616600791,0.3339920948616601,0.6666666666666666,0.6028772940542716,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
68,01,lh_latoccip,0.6902173913043478,0.2667325346846322,0.6373626373626373,0.6354454936345852,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
69,01,lh_latoccip,0.6941699604743083,0.28952569169960474,0.6444444444444444,0.6266075010378928,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
70,01,lh_latoccip,0.7035573122529645,0.26798524057589135,0.6292134831460675,0.6243579920085703,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
71,01,lh_latoccip,0.807806324110672,0.4673913043478261,0.7333333333333332,0.5695457800505423,Mutual + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
72,01,lh_latoccip,0.7139328063241107,0.22348584638432267,0.6067415730337078,0.6252006436897509,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
73,01,lh_latoccip,0.7297430830039526,0.3784584980237154,0.688888888888889,0.6122606467021362,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
74,01,lh_latoccip,0.6941699604743081,0.2222771122371935,0.6153846153846154,0.6284132134843504,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
75,01,lh_latoccip,0.6897233201581027,0.3569840289590287,0.6741573033707865,0.6404330668287188,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,30,16,13
76,01,lh_latoccip,0.6857707509881422,0.3774703557312253,0.6956521739130435,0.6367712658719303,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,32,14,14
77,01,lh_latoccip,0.6694664031620553,0.3111879571320709,0.6593406593406593,0.6489369628930448,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
78,01,lh_latoccip,0.749505928853755,0.35564337957950964,0.6813186813186812,0.6021665793137516,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
79,01,lh_latoccip,0.7593873517786561,0.35564337957950964,0.6813186813186812,0.6028402286179003,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
80,01,lh_latoccip,0.8231225296442688,0.44830461330051224,0.7126436781609194,0.5755142885778591,Mutual + Linear-SVM,conscious,conscious,False,Image,False,34,31,15,10
81,01,lh_latoccip,0.7025691699604742,0.22348584638432267,0.6067415730337078,0.6280463384681382,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
82,01,lh_latoccip,0.6897233201581028,0.17782168978975482,0.5934065934065934,0.6216750376631467,Mutual + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
83,01,lh_latoccip,0.7425889328063241,0.3339920948616601,0.6666666666666666,0.6028303822038898,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
84,01,lh_latoccip,0.6778656126482213,0.2667325346846322,0.6373626373626373,0.6464027252528298,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
85,01,lh_latoccip,0.6487154150197628,0.20059288537549408,0.6,0.6544840291555546,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
86,01,lh_latoccip,0.666501976284585,0.2450592885375494,0.6222222222222223,0.6363162487721586,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
87,01,lh_latoccip,0.7519762845849802,0.42292490118577075,0.711111111111111,0.6161253092285942,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
88,01,lh_latoccip,0.7124505928853755,0.2450592885375494,0.6222222222222223,0.6208322233443521,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
89,01,lh_latoccip,0.7687747035573121,0.3774703557312253,0.6956521739130435,0.5945975132493201,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,32,14,14
90,01,lh_latoccip,0.6635375494071146,0.11166007905138339,0.5555555555555556,0.6429454875840008,Mutual + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
91,01,lh_latoccip,0.666501976284585,0.2222771122371935,0.6153846153846154,0.6455351642075414,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
92,01,lh_latoccip,0.7089920948616601,0.2450592885375494,0.6222222222222223,0.6203130485454859,Mutual + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
93,01,lh_latoccip,0.7801383399209486,0.4014834231505974,0.6966292134831461,0.6087444656584747,Mutual + Linear-SVM,conscious,conscious,False,Image,False,32,31,15,12
94,01,lh_latoccip,0.6941699604743083,0.2222771122371935,0.6153846153846154,0.6261901778933038,Mutual + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
95,01,lh_latoccip,0.75098814229249,0.3784584980237154,0.688888888888889,0.6095643931323477,Mutual + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
96,01,lh_latoccip,0.7124505928853755,0.3339920948616601,0.6666666666666666,0.6305911412397698,Mutual + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
97,01,lh_latoccip,0.724308300395257,0.28952569169960474,0.6444444444444444,0.61227274633657,Mutual + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
