fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_lingual,0.4956597222222222,-0.02083785592827065,0.4842105263157895,0.693778912501876,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
2,01,lh_lingual,0.5872395833333334,0.10418927964135326,0.5567010309278351,0.6896003461329064,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
3,01,lh_lingual,0.6410590277777777,0.18754070335443587,0.5894736842105263,0.6870034579598321,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
4,01,lh_lingual,0.44401041666666663,0.020874143036171647,0.4946236559139785,0.6980457809677182,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,23,25,22
5,01,lh_lingual,0.5425347222222222,-0.02083785592827065,0.4842105263157895,0.6908392689940209,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
6,01,lh_lingual,0.5230034722222223,0.06251356778481196,0.5263157894736842,0.6919146072257659,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
7,01,lh_lingual,0.5138888888888888,-0.02083785592827065,0.4842105263157895,0.6921001270104457,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
8,01,lh_lingual,0.4930555555555556,-0.02083785592827065,0.4842105263157895,0.6944837723869458,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
9,01,lh_lingual,0.5828993055555555,0.14586499149789456,0.5684210526315789,0.6916665614453793,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
10,01,lh_lingual,0.3723958333333333,-0.2090605025017727,0.3695652173913044,0.7097082385735384,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,17,31,27
11,01,lh_lingual,0.5933159722222222,0.10418927964135326,0.5473684210526316,0.6880748346501083,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
12,01,lh_lingual,0.5321180555555556,-0.04170288281141495,0.4897959183673469,0.6924061141532016,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,24,24,26
13,01,lh_lingual,0.4214409722222222,-0.020874143036171647,0.4731182795698925,0.6991720666450956,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,22,26,23
14,01,lh_lingual,0.5073784722222222,0.06251356778481196,0.5263157894736842,0.6939816873895778,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
15,01,lh_lingual,0.4887152777777778,-0.06251356778481196,0.46315789473684216,0.6936481925685722,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
