fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_middlefrontal,0.5518774703557312,0.08891084489487741,0.5494505494505495,0.6888668004801025,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
2,01,rh_middlefrontal,0.44713438735177863,-0.044455422447438706,0.4835164835164835,0.7257966426927566,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,23
3,01,rh_middlefrontal,0.5395256916996047,0.11166007905138339,0.5555555555555556,0.697351045282281,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
4,01,rh_middlefrontal,0.4866600790513834,0.0009888754264793039,0.49438202247191015,0.7176737285150327,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
5,01,rh_middlefrontal,0.49555335968379444,0.06719367588932806,0.5333333333333332,0.7099672086547476,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
6,01,rh_middlefrontal,0.5780632411067194,0.06958374259266012,0.5116279069767442,0.6840214339661503,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,22,24,18
7,01,rh_middlefrontal,0.4777667984189723,-0.06620553359683795,0.4666666666666666,0.6956697576954306,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
8,01,rh_middlefrontal,0.558794466403162,0.022727272727272728,0.5111111111111111,0.6833944531381233,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
9,01,rh_middlefrontal,0.43922924901185767,-0.08891084489487741,0.46153846153846156,0.7172544394758203,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,20,21,25,24
10,01,rh_middlefrontal,0.3962450592885375,-0.2440711462450593,0.37777777777777777,0.7479347728520995,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,17,17,29,27
11,01,rh_middlefrontal,0.4762845849802372,0.0009888754264793039,0.49438202247191015,0.7118741008150328,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
12,01,rh_middlefrontal,0.508399209486166,-0.021739130434782608,0.4888888888888889,0.7063821609385625,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
13,01,rh_middlefrontal,0.5128458498023716,0.04548826961804798,0.5168539325842696,0.697874102673433,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
14,01,rh_middlefrontal,0.4975296442687747,-0.15445574836957118,0.4090909090909091,0.6949354104141364,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,20,18,28,24
