fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_middlefrontal,0.3797743055555555,-0.20833333333333334,0.3958333333333333,0.6971142787070677,None + Linear-SVM,unconscious,unconscious,False,Image,False,19,19,29,29
2,01,rh_middlefrontal,0.5542534722222222,0.0834057656228299,0.5319148936170214,0.6888141669802059,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
3,01,rh_middlefrontal,0.4014756944444444,-0.2502172968684897,0.3617021276595745,0.6963515367574732,None + Linear-SVM,unconscious,unconscious,False,Image,False,19,17,31,29
4,01,rh_middlefrontal,0.5399305555555556,0.10418927964135326,0.5473684210526316,0.6910189595015338,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
5,01,rh_middlefrontal,0.6549479166666666,0.20851441405707477,0.5957446808510638,0.6875778737548087,None + Linear-SVM,unconscious,unconscious,False,Image,False,30,28,20,18
6,01,rh_middlefrontal,0.42100694444444436,-0.18754070335443587,0.39999999999999997,0.696892597150832,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
7,01,rh_middlefrontal,0.5381944444444444,0.10418927964135326,0.5567010309278351,0.6913538502852362,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
8,01,rh_middlefrontal,0.5130208333333334,0.02083785592827065,0.5052631578947369,0.6977366274133314,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
9,01,rh_middlefrontal,0.5247395833333333,-0.020874143036171647,0.4731182795698925,0.6920971530306611,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,22,26,23
10,01,rh_middlefrontal,0.4331597222222222,-0.10418927964135326,0.4421052631578947,0.7005925899671599,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
11,01,rh_middlefrontal,0.5190972222222221,0.06262242910851494,0.5161290322580646,0.6925517569975316,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,24,24,21
12,01,rh_middlefrontal,0.5564236111111112,0.0834057656228299,0.5319148936170214,0.6904932961163329,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
13,01,rh_middlefrontal,0.4761284722222222,-0.08333333333333333,0.4583333333333333,0.6964533890021345,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
14,01,rh_middlefrontal,0.513888888888889,0.0,0.48936170212765956,0.6941406595468199,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
15,01,rh_middlefrontal,0.5946180555555556,0.08333333333333333,0.5416666666666666,0.689123867481416,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
16,01,rh_middlefrontal,0.5742187500000001,0.125,0.5625,0.689021504293299,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
17,01,rh_middlefrontal,0.5720486111111112,0.041666666666666664,0.5208333333333334,0.6899167913297429,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
18,01,rh_middlefrontal,0.58984375,0.14586499149789456,0.5684210526315789,0.6850751945018677,None + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
19,01,rh_middlefrontal,0.4644097222222222,-0.10418927964135326,0.4421052631578947,0.6981741927971411,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
20,01,rh_middlefrontal,0.43576388888888884,-0.18754070335443587,0.39999999999999997,0.696199957608513,None + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
21,01,rh_middlefrontal,0.5086805555555556,-0.08333333333333333,0.4583333333333333,0.6922471436749084,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
22,01,rh_middlefrontal,0.4756944444444445,-0.041666666666666664,0.4791666666666667,0.6975671239122153,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
23,01,rh_middlefrontal,0.5203993055555556,0.06251356778481196,0.5263157894736842,0.6932370670388837,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
24,01,rh_middlefrontal,0.4952256944444445,-0.02083785592827065,0.4842105263157895,0.6938066645829982,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
25,01,rh_middlefrontal,0.5407986111111112,0.08333333333333333,0.5416666666666666,0.6911340786591689,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,26,22,22
26,01,rh_middlefrontal,0.4691840277777778,-0.14586499149789456,0.42105263157894735,0.6957566281203968,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
27,01,rh_middlefrontal,0.42795138888888895,-0.10418927964135326,0.4421052631578947,0.7008370583803817,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
28,01,rh_middlefrontal,0.5668402777777778,0.041666666666666664,0.5208333333333334,0.6890957660510929,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
29,01,rh_middlefrontal,0.4639756944444444,-0.14586499149789456,0.42105263157894735,0.6986252278177146,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
