fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_lingual,0.5477430555555556,0.0,0.48936170212765956,0.690088423969184,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
2,01,rh_lingual,0.44314236111111116,-0.06251356778481196,0.4742268041237114,0.6998502891749333,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,23,25,26
3,01,rh_lingual,0.5833333333333335,0.22921641521097716,0.6105263157894737,0.6898453601786417,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,29,19,18
4,01,rh_lingual,0.5151909722222221,-0.020947289622255394,0.4615384615384615,0.6930063672753017,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,21,27,22
5,01,rh_lingual,0.4839409722222222,-0.02083785592827065,0.4842105263157895,0.6962316896446628,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
6,01,rh_lingual,0.5190972222222223,0.02083785592827065,0.5052631578947369,0.693067279173451,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
7,01,rh_lingual,0.5772569444444444,0.14586499149789456,0.5684210526315789,0.6900189563780822,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
8,01,rh_lingual,0.5881076388888888,0.1668115312456598,0.5744680851063831,0.6899499131348762,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,27,21,19
9,01,rh_lingual,0.5325520833333334,0.0834057656228299,0.5319148936170214,0.6925855775408674,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
10,01,rh_lingual,0.5321180555555556,0.10418927964135326,0.5473684210526316,0.6917637991791353,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
11,01,rh_lingual,0.47005208333333337,0.02083785592827065,0.5052631578947369,0.6948188782545751,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
12,01,rh_lingual,0.4835069444444445,-0.02083785592827065,0.4842105263157895,0.6949245684814734,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
13,01,rh_lingual,0.521267361111111,-0.04181210050035454,0.45652173913043476,0.6922332845643444,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,21,27,23
14,01,rh_lingual,0.42534722222222227,-0.10418927964135326,0.4421052631578947,0.7007492317503482,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
15,01,rh_lingual,0.41796875,-0.14586499149789456,0.42105263157894735,0.6993967616408302,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
16,01,rh_lingual,0.5065104166666667,-0.02083785592827065,0.4842105263157895,0.6929315365938239,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
17,01,rh_lingual,0.42317708333333337,-0.125,0.4375,0.6983280277010179,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
18,01,rh_lingual,0.46137152777777773,-0.14586499149789456,0.43298969072164945,0.6949102707684798,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,20,21,27,28
19,01,rh_lingual,0.4561631944444444,-0.0834057656228299,0.44680851063829785,0.695989343382398,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
20,01,rh_lingual,0.4657118055555556,-0.10418927964135326,0.4421052631578947,0.6935261464781979,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
21,01,rh_lingual,0.40060763888888884,-0.20833333333333334,0.3958333333333333,0.7005812301433852,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,19,19,29,29
22,01,rh_lingual,0.4032118055555556,-0.20833333333333334,0.3958333333333333,0.695558562455114,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,19,19,29,29
23,01,rh_lingual,0.45095486111111105,-0.02083785592827065,0.4842105263157895,0.7032227841940809,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
24,01,rh_lingual,0.5186631944444445,0.14586499149789456,0.5684210526315789,0.6950179483770759,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
25,01,rh_lingual,0.4383680555555555,-0.10418927964135326,0.4421052631578947,0.6987652672130458,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
26,01,rh_lingual,0.5859374999999999,0.16666666666666666,0.5833333333333334,0.6898908295088221,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
27,01,rh_lingual,0.6167534722222223,0.18754070335443587,0.5894736842105263,0.6915303145364232,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,29,28,20,19
28,01,rh_lingual,0.5546875,-0.04170288281141495,0.4680851063829787,0.6912506437019434,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
29,01,rh_lingual,0.5555555555555556,0.06251356778481196,0.5263157894736842,0.6905474015464099,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
30,01,rh_lingual,0.42968750000000006,-0.0834057656228299,0.44680851063829785,0.6991928372226596,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
31,01,rh_lingual,0.39496527777777773,-0.20833333333333334,0.3958333333333333,0.7031395739468437,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,19,19,29,29
32,01,rh_lingual,0.5099826388888888,0.02083785592827065,0.5052631578947369,0.6934942995389557,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
33,01,rh_lingual,0.5594618055555556,0.14586499149789456,0.5684210526315789,0.691473355360077,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
34,01,rh_lingual,0.5065104166666667,-0.06251356778481196,0.46315789473684216,0.6925224325220739,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
35,01,rh_lingual,0.4917534722222222,-0.0834057656228299,0.44680851063829785,0.6935619765636436,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
36,01,rh_lingual,0.599392361111111,0.06251356778481196,0.5360824742268041,0.6876232294824723,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,26,22,23
37,01,rh_lingual,0.5034722222222222,0.041666666666666664,0.5208333333333334,0.6938890189382455,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
38,01,rh_lingual,0.4487847222222222,-0.06251356778481196,0.46315789473684216,0.6965400750862262,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
39,01,rh_lingual,0.5707465277777777,0.0834057656228299,0.5319148936170214,0.6887826838236096,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
40,01,rh_lingual,0.3702256944444444,-0.22921641521097716,0.37894736842105264,0.6982141663066215,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,19,18,30,29
41,01,rh_lingual,0.4713541666666667,0.04181210050035454,0.5,0.6957227494867232,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,23,25,21
42,01,rh_lingual,0.5073784722222222,0.0,0.5,0.6943640021074442,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
43,01,rh_lingual,0.47265624999999994,0.04181210050035454,0.5,0.6972379920775298,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,23,25,21
44,01,rh_lingual,0.5065104166666666,0.041666666666666664,0.5208333333333334,0.6939673796515992,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
45,01,rh_lingual,0.5186631944444444,0.10418927964135326,0.5473684210526316,0.6943403552323405,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
46,01,rh_lingual,0.4678819444444444,0.02083785592827065,0.5052631578947369,0.6948459759411533,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
47,01,rh_lingual,0.45182291666666663,-0.14586499149789456,0.42105263157894735,0.7020753333598404,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
48,01,rh_lingual,0.576388888888889,0.14586499149789456,0.5684210526315789,0.6907029400988561,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
49,01,rh_lingual,0.5199652777777778,0.10437071518085823,0.5376344086021506,0.6933520056515472,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,25,23,20
50,01,rh_lingual,0.5577256944444444,0.02083785592827065,0.5052631578947369,0.6894420208199773,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
51,01,rh_lingual,0.4583333333333333,-0.020874143036171647,0.4731182795698925,0.7029503906211626,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,22,26,23
52,01,rh_lingual,0.5260416666666666,0.02083785592827065,0.5052631578947369,0.6929881861447779,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
53,01,rh_lingual,0.5316840277777778,0.02083785592827065,0.5052631578947369,0.6912183630124639,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
54,01,rh_lingual,0.41579861111111116,-0.08333333333333333,0.4583333333333333,0.6965292394294559,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
55,01,rh_lingual,0.4965277777777778,-0.02083785592827065,0.4842105263157895,0.6937820084923102,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
56,01,rh_lingual,0.5594618055555556,0.14586499149789456,0.5684210526315789,0.6906810936437559,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,27,21,20
57,01,rh_lingual,0.4774305555555555,0.02083785592827065,0.5052631578947369,0.694103128716988,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
58,01,rh_lingual,0.5312499999999999,0.02083785592827065,0.5052631578947369,0.6926900920909421,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
59,01,rh_lingual,0.48567708333333337,-0.125,0.4375,0.6930590191732726,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,21,27,27
60,01,rh_lingual,0.3940972222222222,-0.14586499149789456,0.42105263157894735,0.6990496314602564,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
61,01,rh_lingual,0.5203993055555555,0.06251356778481196,0.5263157894736842,0.6932417861037227,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
62,01,rh_lingual,0.545138888888889,0.041666666666666664,0.5208333333333334,0.6916558987778991,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
63,01,rh_lingual,0.4730902777777778,-0.02083785592827065,0.4842105263157895,0.6973457984884767,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
64,01,rh_lingual,0.4396701388888889,-0.04170288281141495,0.4680851063829787,0.6981010770157207,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
65,01,rh_lingual,0.592013888888889,0.16666666666666666,0.5833333333333334,0.6871415958866711,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
66,01,rh_lingual,0.48914930555555547,0.02083785592827065,0.5052631578947369,0.6965512227202915,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
67,01,rh_lingual,0.4665798611111111,-0.041666666666666664,0.4791666666666667,0.6995923524117048,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
68,01,rh_lingual,0.36154513888888884,-0.18754070335443587,0.39999999999999997,0.7228318522746319,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,20,19,29,28
69,01,rh_lingual,0.52734375,-0.06262242910851494,0.45161290322580644,0.6921280962245566,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,21,27,24
70,01,rh_lingual,0.4600694444444445,0.0,0.48936170212765956,0.6961642662304915,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
71,01,rh_lingual,0.47656249999999994,-0.04170288281141495,0.4680851063829787,0.6963039344679505,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
72,01,rh_lingual,0.4327256944444445,-0.14586499149789456,0.42105263157894735,0.6995226420937555,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
73,01,rh_lingual,0.4565972222222222,-0.10418927964135326,0.4421052631578947,0.6984798855107396,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
74,01,rh_lingual,0.49218749999999994,0.02083785592827065,0.5154639175257733,0.694530409878619,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,25,23,24
75,01,rh_lingual,0.4618055555555556,-0.0834057656228299,0.44680851063829785,0.6949946983986734,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
76,01,rh_lingual,0.4891493055555555,-0.02083785592827065,0.4842105263157895,0.6933926426125292,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
77,01,rh_lingual,0.44748263888888895,-0.10418927964135326,0.4421052631578947,0.6991390724397801,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
78,01,rh_lingual,0.49913194444444436,-0.02083785592827065,0.4842105263157895,0.6934652920198712,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
79,01,rh_lingual,0.5985243055555556,0.10418927964135326,0.5567010309278351,0.6892639692120689,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
80,01,rh_lingual,0.5373263888888888,0.06251356778481196,0.5263157894736842,0.6922310489879062,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
81,01,rh_lingual,0.49001736111111116,0.0,0.48936170212765956,0.6943443941648769,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
82,01,rh_lingual,0.5060763888888888,0.0,0.5,0.693067087440071,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
83,01,rh_lingual,0.5763888888888888,0.125,0.5625,0.6892002638194858,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,27,21,21
84,01,rh_lingual,0.4344618055555556,0.0,0.5,0.7033205751731996,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
85,01,rh_lingual,0.43185763888888884,-0.04170288281141495,0.4680851063829787,0.696718183446567,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
86,01,rh_lingual,0.552951388888889,0.10418927964135326,0.5473684210526316,0.6912200592243227,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
87,01,rh_lingual,0.46180555555555564,0.0,0.5,0.6957114075177208,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
88,01,rh_lingual,0.47005208333333337,0.0,0.5,0.6945866258474277,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,24,24,24
89,01,rh_lingual,0.37282986111111105,-0.22921641521097716,0.37894736842105264,0.6998839042882281,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,19,18,30,29
