fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_ventrollateralPFC,0.6546442687747036,0.3339920948616601,0.6666666666666666,0.6600785049878239,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
2,01,lh_ventrollateralPFC,0.7040513833992096,0.28952569169960474,0.6444444444444444,0.6477740966740724,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
3,01,lh_ventrollateralPFC,0.7124505928853755,0.3339920948616601,0.6666666666666666,0.6466049136468991,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
4,01,lh_ventrollateralPFC,0.6714426877470355,0.3111879571320709,0.6593406593406593,0.6542070745263684,None + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
5,01,lh_ventrollateralPFC,0.7845849802371542,0.4673913043478261,0.7333333333333332,0.6386492182152675,None + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
6,01,lh_ventrollateralPFC,0.7514822134387352,0.4000988020269483,0.7032967032967032,0.6225366283203334,None + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
7,01,lh_ventrollateralPFC,0.7327075098814229,0.3784584980237154,0.688888888888889,0.6366315874655718,None + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
8,01,lh_ventrollateralPFC,0.7213438735177865,0.3339920948616601,0.6666666666666666,0.6252913069799966,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
9,01,lh_ventrollateralPFC,0.6808300395256917,0.2450592885375494,0.6222222222222223,0.6511396558673701,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
10,01,lh_ventrollateralPFC,0.7099802371541502,0.2885375494071146,0.6521739130434783,0.6413993020403114,None + Linear-SVM,conscious,conscious,False,Image,False,28,30,16,16
11,01,lh_ventrollateralPFC,0.7969367588932806,0.42292490118577075,0.711111111111111,0.5997420198236838,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
12,01,lh_ventrollateralPFC,0.7114624505928854,0.35564337957950964,0.6813186813186812,0.6391544301497641,None + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
13,01,lh_ventrollateralPFC,0.6536561264822135,0.2450592885375494,0.6222222222222223,0.6585723963561774,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
14,01,lh_ventrollateralPFC,0.6936758893280631,0.20198059402174692,0.5909090909090909,0.6334031322785226,None + Linear-SVM,conscious,conscious,False,Image,False,28,26,20,16
15,01,lh_ventrollateralPFC,0.7929841897233202,0.444554224474387,0.7252747252747253,0.6186154596983672,None + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,12
16,01,lh_ventrollateralPFC,0.6259881422924901,0.20059288537549408,0.6,0.6696432793377111,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
17,01,lh_ventrollateralPFC,0.6753952569169961,0.178986452192754,0.5842696629213482,0.6484751597113796,None + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
18,01,lh_ventrollateralPFC,0.6986166007905138,0.3339920948616601,0.6666666666666666,0.6380384793405002,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
19,01,lh_ventrollateralPFC,0.5864624505928854,0.1333662673423161,0.5714285714285713,0.6865006213435386,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
20,01,lh_ventrollateralPFC,0.5884387351778656,0.06831696562500264,0.5227272727272727,0.7051977916665365,None + Linear-SVM,conscious,conscious,False,Image,False,25,23,23,19
21,01,lh_ventrollateralPFC,0.6729249011857708,0.17782168978975482,0.5934065934065934,0.652894125182354,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
22,01,lh_ventrollateralPFC,0.7015810276679841,0.33300395256917,0.6739130434782609,0.62759523518678,None + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,15
23,01,lh_ventrollateralPFC,0.6299407114624506,0.20059288537549408,0.6,0.6733537350196668,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
24,01,lh_ventrollateralPFC,0.7015810276679842,0.3339920948616601,0.6666666666666666,0.6568495674034657,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
