fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_precun,0.5138888888888888,-0.0834057656228299,0.44680851063829785,0.6925323077007738,None + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
2,01,lh_precun,0.4114583333333333,-0.14586499149789456,0.42105263157894735,0.7002122133507797,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
3,01,lh_precun,0.4809027777777778,0.0,0.48936170212765956,0.69500061341295,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,23,25,23
4,01,lh_precun,0.4405381944444444,-0.10418927964135326,0.4421052631578947,0.7096281989386205,None + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
5,01,lh_precun,0.40451388888888895,-0.14586499149789456,0.42105263157894735,0.6985364107953204,None + Linear-SVM,unconscious,unconscious,False,Image,False,21,20,28,27
6,01,lh_precun,0.47829861111111105,-0.02083785592827065,0.4842105263157895,0.6939824595516358,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,23,25,24
7,01,lh_precun,0.43967013888888884,-0.04170288281141495,0.4680851063829787,0.6960949461776099,None + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
8,01,lh_precun,0.47265625,0.0834057656228299,0.5319148936170214,0.6946724167199432,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,25,23,21
9,01,lh_precun,0.47395833333333337,0.10418927964135326,0.5473684210526316,0.6952995941202769,None + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
10,01,lh_precun,0.5221354166666666,0.02083785592827065,0.5052631578947369,0.692299430283565,None + Linear-SVM,unconscious,unconscious,False,Image,False,25,24,24,23
11,01,lh_precun,0.6280381944444443,0.22961557339788813,0.6021505376344085,0.6857452548800477,None + Linear-SVM,unconscious,unconscious,False,Image,False,31,28,20,17
12,01,lh_precun,0.5203993055555556,0.10418927964135326,0.5567010309278351,0.6941744450566905,None + Linear-SVM,unconscious,unconscious,False,Image,False,26,27,21,22
