fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_lingual,0.683794466403162,0.2450592885375494,0.6222222222222223,0.6349151923641576,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
2,01,lh_lingual,0.7094861660079052,0.28952569169960474,0.6444444444444444,0.6248549669727682,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
3,01,lh_lingual,0.6487154150197628,0.2450592885375494,0.6222222222222223,0.677299578936818,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
4,01,lh_lingual,0.6689723320158103,0.17782168978975482,0.5934065934065934,0.6561375588351342,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
5,01,lh_lingual,0.6630434782608696,0.178986452192754,0.5842696629213482,0.6581712995592,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
6,01,lh_lingual,0.7015810276679842,0.3339920948616601,0.6666666666666666,0.6320052844384237,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
7,01,lh_lingual,0.7905138339920948,0.48900964692182575,0.7472527472527473,0.5744305168350148,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
8,01,lh_lingual,0.6788537549407114,0.28952569169960474,0.6444444444444444,0.6528145406171911,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
9,01,lh_lingual,0.6946640316205533,0.3784584980237154,0.688888888888889,0.6359634833116686,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
10,01,lh_lingual,0.6818181818181819,0.28952569169960474,0.6444444444444444,0.6452760537569749,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
11,01,lh_lingual,0.6314229249011858,0.20059288537549408,0.6,0.6710659364745883,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
12,01,lh_lingual,0.700592885375494,0.2450592885375494,0.6222222222222223,0.6211427501022934,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
13,01,lh_lingual,0.6511857707509882,0.2667325346846322,0.6373626373626373,0.6611306973486006,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
14,01,lh_lingual,0.7099802371541502,0.3339920948616601,0.6666666666666666,0.6270046388321288,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
15,01,lh_lingual,0.6803359683794467,0.20059288537549408,0.6,0.6310039736616646,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
16,01,lh_lingual,0.7351778656126482,0.42292490118577075,0.711111111111111,0.613316621751303,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
17,01,lh_lingual,0.7895256916996048,0.444554224474387,0.7252747252747253,0.6039291665798018,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,12
18,01,lh_lingual,0.6106719367588932,0.20059288537549408,0.6,0.6754403977219547,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
19,01,lh_lingual,0.6803359683794465,0.18051203455905582,0.5747126436781609,0.6384747238618647,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,25,21,16
20,01,lh_lingual,0.6852766798418972,0.20059288537549408,0.6,0.6328402344401969,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
21,01,lh_lingual,0.6225296442687748,0.20059288537549408,0.6,0.6876337511866789,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
22,01,lh_lingual,0.7099802371541502,0.28952569169960474,0.6444444444444444,0.6285300675924848,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
23,01,lh_lingual,0.6936758893280631,0.3339920948616601,0.6666666666666666,0.628703819277128,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
24,01,lh_lingual,0.6180830039525691,0.06719367588932806,0.5333333333333332,0.6626446207153212,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
25,01,lh_lingual,0.6872529644268773,0.2450592885375494,0.6222222222222223,0.6356609246326005,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
26,01,lh_lingual,0.5217391304347826,-0.11067193675889328,0.4444444444444445,0.7266912534022368,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,20,20,26,24
27,01,lh_lingual,0.6709486166007905,0.2450592885375494,0.6222222222222223,0.6535236717410855,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
28,01,lh_lingual,0.6798418972332017,0.28952569169960474,0.6444444444444444,0.6427282398722585,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
29,01,lh_lingual,0.6447628458498024,0.20059288537549408,0.6,0.6609349798259122,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
30,01,lh_lingual,0.6072134387351779,0.178986452192754,0.5842696629213482,0.6915024150459406,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
31,01,lh_lingual,0.6615612648221344,0.2222771122371935,0.6153846153846154,0.6457317788127013,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
32,01,lh_lingual,0.6912055335968379,0.33300395256917,0.6739130434782609,0.636747314398042,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,15
33,01,lh_lingual,0.6012845849802371,0.15612648221343872,0.5777777777777778,0.7077333215874234,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
