fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_ventrollateralPFC,0.6146245059288538,0.15612648221343872,0.5777777777777778,0.6820982167144478,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
2,01,lh_ventrollateralPFC,0.691205533596838,0.2450592885375494,0.6222222222222223,0.6386191735425756,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
3,01,lh_ventrollateralPFC,0.7080039525691699,0.3590404203866934,0.6666666666666667,0.6379849399857161,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,29,17,12
4,01,lh_ventrollateralPFC,0.6857707509881423,0.29108967961957644,0.6363636363636365,0.6521436997752523,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,28,18,14
5,01,lh_ventrollateralPFC,0.7045454545454546,0.35564337957950964,0.6813186813186812,0.6374165131762084,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
6,01,lh_ventrollateralPFC,0.6813241106719368,0.22348584638432267,0.6067415730337078,0.6292509131299912,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
7,01,lh_ventrollateralPFC,0.7080039525691699,0.2450592885375494,0.6222222222222223,0.6264341063453991,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
8,01,lh_ventrollateralPFC,0.6734189723320159,0.26798524057589135,0.6292134831460675,0.6523971232744225,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
9,01,lh_ventrollateralPFC,0.6595849802371541,0.2450592885375494,0.6222222222222223,0.7024225734423918,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
10,01,lh_ventrollateralPFC,0.692193675889328,0.2222771122371935,0.6153846153846154,0.6316485750904692,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
11,01,lh_ventrollateralPFC,0.7791501976284585,0.444554224474387,0.7252747252747253,0.5632526682207254,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,12
12,01,lh_ventrollateralPFC,0.7075098814229249,0.3774703557312253,0.6956521739130435,0.6250434318195048,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,32,14,14
