fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_superiorparietal,0.6753952569169961,0.2450592885375494,0.6222222222222223,0.6586776147965965,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
2,01,rh_superiorparietal,0.5825098814229249,0.11067193675889328,0.5652173913043478,0.6878711942665983,None + Linear-SVM,conscious,conscious,False,Image,False,24,26,20,20
3,01,rh_superiorparietal,0.6096837944664031,0.17782168978975482,0.5934065934065934,0.6730500704114502,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
4,01,rh_superiorparietal,0.6027667984189723,0.1333662673423161,0.5714285714285713,0.6776496837504742,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
5,01,rh_superiorparietal,0.6837944664031621,0.2222771122371935,0.6153846153846154,0.6617376995231741,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
6,01,rh_superiorparietal,0.5825098814229249,0.11166007905138339,0.5555555555555556,0.6883640820730875,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
7,01,rh_superiorparietal,0.6146245059288538,0.19960474308300397,0.6086956521739131,0.6821699883541774,None + Linear-SVM,conscious,conscious,False,Image,False,26,28,18,18
8,01,rh_superiorparietal,0.5750988142292489,0.0,0.5054945054945055,0.684545114606545,None + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
9,01,rh_superiorparietal,0.6269762845849802,0.17782168978975482,0.5934065934065934,0.6693418543350887,None + Linear-SVM,conscious,conscious,False,Image,False,26,27,19,18
10,01,rh_superiorparietal,0.6180830039525692,0.15612648221343872,0.5777777777777778,0.6740168210133601,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
11,01,rh_superiorparietal,0.48567193675889325,-0.021739130434782608,0.4888888888888889,0.6924823514864573,None + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
12,01,rh_superiorparietal,0.6012845849802372,0.11166007905138339,0.5555555555555556,0.679937906016173,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
13,01,rh_superiorparietal,0.4807312252964427,-0.08891084489487741,0.46153846153846156,0.6978266498834945,None + Linear-SVM,conscious,conscious,False,Image,False,20,21,25,24
14,01,rh_superiorparietal,0.6254940711462451,0.15612648221343872,0.5777777777777778,0.6740956726906014,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
15,01,rh_superiorparietal,0.6175889328063241,0.20059288537549408,0.6,0.6690072272070771,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
16,01,rh_superiorparietal,0.6299407114624506,0.20059288537549408,0.6,0.6675738996884784,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
17,01,rh_superiorparietal,0.6674901185770751,0.28952569169960474,0.6444444444444444,0.6483840173120611,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
18,01,rh_superiorparietal,0.6210474308300394,0.06719367588932806,0.5333333333333332,0.6704909950068456,None + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
19,01,rh_superiorparietal,0.6788537549407115,0.17700870133979538,0.6021505376344086,0.6624064901821441,None + Linear-SVM,conscious,conscious,False,Image,False,25,28,18,19
20,01,rh_superiorparietal,0.6210474308300395,0.22348584638432267,0.6067415730337078,0.6833689158138898,None + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
21,01,rh_superiorparietal,0.541501976284585,0.0,0.5054945054945055,0.682951728763781,None + Linear-SVM,conscious,conscious,False,Image,False,22,23,23,22
22,01,rh_superiorparietal,0.6432806324110671,0.3111879571320709,0.6593406593406593,0.6746086199685701,None + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
23,01,rh_superiorparietal,0.6363636363636364,0.20059288537549408,0.6,0.6779003054485815,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
24,01,rh_superiorparietal,0.6408102766798418,0.20059288537549408,0.6,0.6833379880315084,None + Linear-SVM,conscious,conscious,False,Image,False,27,27,19,17
25,01,rh_superiorparietal,0.7618577075098815,0.3784584980237154,0.688888888888889,0.6783226989380539,None + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
26,01,rh_superiorparietal,0.5291501976284585,0.023762422826087874,0.5,0.6939952287160462,None + Linear-SVM,conscious,conscious,False,Image,False,24,22,24,20
27,01,rh_superiorparietal,0.5815217391304348,0.15612648221343872,0.5777777777777778,0.6898011915625288,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
28,01,rh_superiorparietal,0.5844861660079052,0.1333662673423161,0.5714285714285713,0.6820511587247501,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
29,01,rh_superiorparietal,0.5973320158102766,0.1333662673423161,0.5714285714285713,0.6853840942964657,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
30,01,rh_superiorparietal,0.5765810276679841,0.11166007905138339,0.5555555555555556,0.6884530617139106,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
31,01,rh_superiorparietal,0.5909090909090909,0.1333662673423161,0.5714285714285713,0.6839106829784347,None + Linear-SVM,conscious,conscious,False,Image,False,25,26,20,19
32,01,rh_superiorparietal,0.5286561264822134,0.04548826961804798,0.5168539325842696,0.6930998954929001,None + Linear-SVM,conscious,conscious,False,Image,False,24,23,23,20
33,01,rh_superiorparietal,0.6077075098814229,0.3111879571320709,0.6593406593406593,0.683249881778403,None + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
34,01,rh_superiorparietal,0.6516798418972333,0.22348584638432267,0.6067415730337078,0.6718847480867841,None + Linear-SVM,conscious,conscious,False,Image,False,28,27,19,16
35,01,rh_superiorparietal,0.6057312252964427,0.15612648221343872,0.5777777777777778,0.679417743614443,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
36,01,rh_superiorparietal,0.6012845849802371,0.11166007905138339,0.5555555555555556,0.6780294805892201,None + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
37,01,rh_superiorparietal,0.6902173913043477,0.2450592885375494,0.6222222222222223,0.6651216874525604,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
38,01,rh_superiorparietal,0.6210474308300395,0.15612648221343872,0.5777777777777778,0.6793046651194337,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
39,01,rh_superiorparietal,0.550395256916996,0.022727272727272728,0.5111111111111111,0.6894972464245147,None + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
40,01,rh_superiorparietal,0.2984189723320158,-0.2440711462450593,0.37777777777777777,0.7071890112723653,None + Linear-SVM,conscious,conscious,False,Image,False,17,17,29,27
