fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_phipp,0.6799645390070922,0.2840659420220306,0.6304347826086957,0.6529923998515319,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
2,01,lh_phipp,0.6870567375886525,0.2208425937770812,0.6021505376344086,0.6408027419437943,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
3,01,lh_phipp,0.713209219858156,0.2632978723404255,0.631578947368421,0.6500739181217762,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,30,17,18
4,01,lh_phipp,0.6533687943262411,0.13658537928381728,0.5591397849462365,0.6535461145690845,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
5,01,lh_phipp,0.6360815602836879,0.15780141843971632,0.574468085106383,0.6571808239072339,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,27,20,20
6,01,lh_phipp,0.7025709219858156,0.2841312056737589,0.6382978723404256,0.6357403881059035,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
7,01,lh_phipp,0.6773049645390071,0.26297120102371313,0.6236559139784946,0.6449232308150812,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
8,01,lh_phipp,0.6533687943262412,0.26297120102371313,0.6236559139784946,0.6477097192210478,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
9,01,lh_phipp,0.5558510638297873,0.17907801418439717,0.5894736842105263,0.7116947483892725,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,28,28,19,20
10,01,lh_phipp,0.6307624113475176,0.1999113475177305,0.5957446808510638,0.6662558076599866,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
11,01,lh_phipp,0.7610815602836879,0.4525709219858156,0.723404255319149,0.6270037964814634,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,35,34,13,13
12,01,lh_phipp,0.6817375886524822,0.26297120102371313,0.6236559139784946,0.6354475820575693,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
13,01,lh_phipp,0.6786347517730497,0.26297120102371313,0.6236559139784946,0.6462984052911367,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
14,01,lh_phipp,0.6710992907801419,0.2840659420220306,0.6304347826086957,0.658670312792493,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
15,01,lh_phipp,0.7375886524822696,0.3262411347517731,0.6595744680851063,0.641079540244954,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
16,01,lh_phipp,0.7402482269503546,0.2208425937770812,0.6021505376344086,0.6277075762557002,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
17,01,lh_phipp,0.6538120567375887,0.17871398653044923,0.5806451612903226,0.6546612060024766,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
18,01,lh_phipp,0.6294326241134752,0.1999113475177305,0.5957446808510638,0.6741100247342937,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
19,01,lh_phipp,0.6143617021276596,0.17866730192931402,0.5714285714285714,0.6619847740062189,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,26,21,18
20,01,lh_phipp,0.6626773049645389,0.19973386548424027,0.5869565217391305,0.6497372637776387,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
21,01,lh_phipp,0.6507092198581561,0.24202127659574468,0.6170212765957447,0.6564116008001192,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
22,01,lh_phipp,0.6542553191489361,0.2208425937770812,0.6021505376344086,0.660196270870692,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,30,28,19,18
23,01,lh_phipp,0.7340425531914894,0.4527300950976113,0.7173913043478262,0.6670175143072868,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,36,33,14,12
24,01,lh_phipp,0.6804078014184397,0.17871398653044923,0.5806451612903226,0.6445823634345723,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
25,01,lh_phipp,0.7198581560283688,0.3262319802909258,0.6521739130434782,0.6402587897756513,Mutual + Linear-SVM,glimpse,glimpse,False,Image,False,33,30,17,15
