fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh_latoccip,0.7089920948616601,0.26798524057589135,0.6292134831460675,0.627786856172158,None + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
2,01,lh_latoccip,0.6650197628458497,0.28952569169960474,0.6444444444444444,0.6499345655556371,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
3,01,lh_latoccip,0.7065217391304348,0.28952569169960474,0.6444444444444444,0.6273405365711888,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
4,01,lh_latoccip,0.7020750988142292,0.2667325346846322,0.6373626373626373,0.6297838087413367,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
5,01,lh_latoccip,0.7376482213438735,0.3111879571320709,0.6593406593406593,0.6234784986112081,None + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
6,01,lh_latoccip,0.7702569169960475,0.42292490118577075,0.711111111111111,0.6087461047655027,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
7,01,lh_latoccip,0.7277667984189723,0.3339920948616601,0.6666666666666666,0.6141188607614111,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
8,01,lh_latoccip,0.775197628458498,0.5108920907608893,0.7659574468085107,0.6014847593351276,None + Linear-SVM,conscious,conscious,False,Image,False,32,36,10,12
9,01,lh_latoccip,0.7445652173913044,0.3339920948616601,0.6666666666666666,0.6085760925385754,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
10,01,lh_latoccip,0.7386363636363636,0.42292490118577075,0.711111111111111,0.6177705237013498,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
11,01,lh_latoccip,0.6976284584980237,0.2667325346846322,0.6373626373626373,0.6336404167005611,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
12,01,lh_latoccip,0.7455533596837944,0.42193675889328064,0.717391304347826,0.6026346349379597,None + Linear-SVM,conscious,conscious,False,Image,False,31,33,13,13
13,01,lh_latoccip,0.800889328063241,0.444554224474387,0.7252747252747253,0.5911715906103354,None + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,12
14,01,lh_latoccip,0.7564229249011858,0.4673913043478261,0.7333333333333332,0.6189624968981058,None + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
15,01,lh_latoccip,0.7450592885375494,0.3339920948616601,0.6666666666666666,0.5994057889389197,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
16,01,lh_latoccip,0.7144268774703557,0.3111879571320709,0.6593406593406593,0.6260068782615771,None + Linear-SVM,conscious,conscious,False,Image,False,29,30,16,15
17,01,lh_latoccip,0.6709486166007905,0.2222771122371935,0.6153846153846154,0.6491320749831871,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
18,01,lh_latoccip,0.6729249011857708,0.178986452192754,0.5842696629213482,0.6359796524838668,None + Linear-SVM,conscious,conscious,False,Image,False,27,26,20,17
19,01,lh_latoccip,0.6852766798418972,0.3784584980237154,0.688888888888889,0.6356794976615605,None + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
20,01,lh_latoccip,0.7766798418972332,0.42292490118577075,0.711111111111111,0.6028434497186101,None + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
21,01,lh_latoccip,0.6867588932806323,0.2667325346846322,0.6373626373626373,0.6411378297310993,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
22,01,lh_latoccip,0.7534584980237155,0.28952569169960474,0.6444444444444444,0.6161989338855881,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
23,01,lh_latoccip,0.7030632411067194,0.2450592885375494,0.6222222222222223,0.6293831072383989,None + Linear-SVM,conscious,conscious,False,Image,False,28,28,18,16
24,01,lh_latoccip,0.7776679841897233,0.5118577075098815,0.7555555555555555,0.5884362574422267,None + Linear-SVM,conscious,conscious,False,Image,False,34,34,12,10
25,01,lh_latoccip,0.7485177865612648,0.4000988020269483,0.7032967032967032,0.5954650587966759,None + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
26,01,lh_latoccip,0.7233201581027667,0.3784584980237154,0.688888888888889,0.6172246824368344,None + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
27,01,lh_latoccip,0.7188735177865613,0.2222771122371935,0.6153846153846154,0.6261081132693342,None + Linear-SVM,conscious,conscious,False,Image,False,27,28,18,17
28,01,lh_latoccip,0.691699604743083,0.28952569169960474,0.6444444444444444,0.6420815023109218,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
29,01,lh_latoccip,0.7569169960474309,0.35564337957950964,0.6813186813186812,0.6153533731276561,None + Linear-SVM,conscious,conscious,False,Image,False,30,31,15,14
30,01,lh_latoccip,0.7084980237154149,0.3339920948616601,0.6666666666666666,0.6358277688524873,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
31,01,lh_latoccip,0.7623517786561265,0.3784584980237154,0.688888888888889,0.6039848684762167,None + Linear-SVM,conscious,conscious,False,Image,False,31,31,15,13
32,01,lh_latoccip,0.699604743083004,0.26798524057589135,0.6292134831460675,0.6264025928011553,None + Linear-SVM,conscious,conscious,False,Image,False,29,28,18,15
33,01,lh_latoccip,0.7361660079051383,0.3339920948616601,0.6666666666666666,0.6178313597379547,None + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
34,01,lh_latoccip,0.6610671936758893,0.2667325346846322,0.6373626373626373,0.6484927868338263,None + Linear-SVM,conscious,conscious,False,Image,False,28,29,17,16
35,01,lh_latoccip,0.8122529644268774,0.5334650693692644,0.7692307692307693,0.6315083328008941,None + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
36,01,lh_latoccip,0.6640316205533596,0.15612648221343872,0.5777777777777778,0.6499766069933963,None + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
37,01,lh_latoccip,0.7366600790513834,0.380198765217406,0.6818181818181819,0.6077018958693031,None + Linear-SVM,conscious,conscious,False,Image,False,32,30,16,12
38,01,lh_latoccip,0.7386363636363636,0.28952569169960474,0.6444444444444444,0.6045353178889329,None + Linear-SVM,conscious,conscious,False,Image,False,29,29,17,15
