fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh_phipp,0.660904255319149,0.2208896742757937,0.5934065934065934,0.658402167900331,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,27,20,17
2,01,rh_phipp,0.6675531914893618,0.3472284155169771,0.6666666666666667,0.6575380102756744,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
3,01,rh_phipp,0.6817375886524822,0.3262411347517731,0.6595744680851063,0.6483138967499973,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,31,16,16
4,01,rh_phipp,0.5097517730496454,-0.05274822695035461,0.46808510638297873,0.7181082271126019,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,22,25,25
5,01,rh_phipp,0.68927304964539,0.2841312056737589,0.6382978723404256,0.6496984160157878,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
6,01,rh_phipp,0.5656028368794327,0.09445677203718533,0.5376344086021505,0.7029378702846072,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
7,01,rh_phipp,0.6688829787234043,0.3475177304964539,0.6736842105263158,0.6540389316886006,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,32,15,16
8,01,rh_phipp,0.700354609929078,0.26297120102371313,0.6236559139784946,0.6456679613834523,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
9,01,rh_phipp,0.48005319148936165,-0.031471631205673756,0.4842105263157895,0.7376087354588564,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,24,25
10,01,rh_phipp,0.6072695035460993,0.19973386548424027,0.5869565217391305,0.6772605094035922,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,27,20,18
11,01,rh_phipp,0.5066489361702128,-0.031471631205673756,0.4842105263157895,0.7081250294331154,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,23,23,24,25
12,01,rh_phipp,0.6174645390070923,0.2841312056737589,0.6382978723404256,0.6777241830064602,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,30,17,17
13,01,rh_phipp,0.5593971631205674,0.07323575067755476,0.5217391304347825,0.6897757025887493,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
14,01,rh_phipp,0.5988475177304964,0.13658537928381728,0.5591397849462365,0.6765299610272435,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
15,01,rh_phipp,0.6764184397163121,0.24202127659574468,0.6170212765957447,0.6448463755660311,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,30,29,18,18
16,01,rh_phipp,0.6374113475177305,0.1999113475177305,0.5957446808510638,0.6580259075032998,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
17,01,rh_phipp,0.589982269503546,0.07323575067755476,0.5217391304347825,0.6824732330555457,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,24,23,21
18,01,rh_phipp,0.6573581560283688,0.1999113475177305,0.5957446808510638,0.65192672104786,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
19,01,rh_phipp,0.6972517730496455,0.389357022763609,0.6881720430107526,0.6519740009313302,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,34,32,15,14
20,01,rh_phipp,0.6050531914893618,0.09445677203718533,0.5376344086021505,0.6728291071749478,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,27,25,22,21
21,01,rh_phipp,0.7083333333333334,0.3472284155169771,0.6666666666666667,0.6418578602862507,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,33,31,16,15
22,01,rh_phipp,0.6830673758865249,0.17871398653044923,0.5806451612903226,0.6462289928277316,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,27,20,19
23,01,rh_phipp,0.611258865248227,0.13658537928381728,0.5591397849462365,0.674552344016122,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,28,26,21,20
24,01,rh_phipp,0.6795212765957447,0.2208896742757937,0.5934065934065934,0.6438630422080835,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,27,20,17
25,01,rh_phipp,0.6396276595744681,0.26297120102371313,0.6236559139784946,0.6641206457508143,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
26,01,rh_phipp,0.6644503546099291,0.2840659420220306,0.6304347826086957,0.6587880814255391,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,32,29,18,16
27,01,rh_phipp,0.6334219858156029,0.1999113475177305,0.5957446808510638,0.6654625085873311,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,29,28,19,19
28,01,rh_phipp,0.7003546099290779,0.26297120102371313,0.6236559139784946,0.6471413008009775,RandomForest + Linear-SVM,glimpse,glimpse,False,Image,False,31,29,18,17
